x,y,gamma
0.348993,-0.902274,3.0442e-05
0.349728,-0.901929,3.05059e-05
0.350463,-0.901583,3.05698e-05
0.351198,-0.901237,3.06337e-05
0.351933,-0.900889,3.06976e-05
0.352668,-0.90054,3.07615e-05
0.353403,-0.90019,3.08254e-05
0.354138,-0.899839,3.08894e-05
0.354873,-0.899487,3.09533e-05
0.355609,-0.899134,3.10173e-05
0.356344,-0.89878,3.10812e-05
0.357079,-0.898425,3.11452e-05
0.357814,-0.898069,3.12091e-05
0.35855,-0.897712,3.12731e-05
0.359285,-0.897354,3.13371e-05
0.36002,-0.896995,3.14011e-05
0.360755,-0.896635,3.1465e-05
0.361491,-0.896273,3.1529e-05
0.362226,-0.895911,3.1593e-05
0.362962,-0.895548,3.1657e-05
0.363697,-0.895184,3.17211e-05
0.364432,-0.894819,3.17851e-05
0.365168,-0.894452,3.18491e-05
0.365903,-0.894085,3.19131e-05
0.366639,-0.893717,3.19772e-05
0.367374,-0.893347,3.20412e-05
0.36811,-0.892977,3.21053e-05
0.368845,-0.892605,3.21693e-05
0.369581,-0.892233,3.22334e-05
0.370316,-0.891859,3.22974e-05
0.371052,-0.891484,3.23615e-05
0.371787,-0.891109,3.24256e-05
0.372523,-0.890732,3.24897e-05
0.373258,-0.890354,3.25538e-05
0.373994,-0.889975,3.26179e-05
0.374729,-0.889595,3.2682e-05
0.375465,-0.889214,3.27461e-05
0.3762,-0.888832,3.28102e-05
0.376936,-0.888449,3.28743e-05
0.377672,-0.888064,3.29385e-05
0.378407,-0.887679,3.30026e-05
0.379143,-0.887292,3.30668e-05
0.379878,-0.886905,3.31309e-05
0.380614,-0.886516,3.31951e-05
0.381349,-0.886126,3.32592e-05
0.382085,-0.885736,3.33234e-05
0.38282,-0.885344,3.33876e-05
0.383556,-0.884951,3.34518e-05
0.384291,-0.884557,3.35159e-05
0.385027,-0.884162,3.35801e-05
0.385762,-0.883765,3.36443e-05
0.386498,-0.883368,3.37085e-05
0.387233,-0.882969,3.37728e-05
0.387969,-0.88257,3.3837e-05
0.388704,-0.882169,3.39012e-05
0.38944,-0.881767,3.39655e-05
0.390175,-0.881364,3.40297e-05
0.390911,-0.88096,3.40939e-05
0.391646,-0.880555,3.41582e-05
0.392381,-0.880149,3.42225e-05
0.393117,-0.879741,3.42867e-05
0.393852,-0.879333,3.4351e-05
0.394587,-0.878923,3.44153e-05
0.395322,-0.878512,3.44796e-05
0.396058,-0.8781,3.45439e-05
0.396793,-0.877687,3.46082e-05
0.397528,-0.877273,3.46725e-05
0.398263,-0.876857,3.47368e-05
0.398998,-0.876441,3.48011e-05
0.399733,-0.876023,3.48654e-05
0.400468,-0.875604,3.49298e-05
0.401204,-0.875184,3.49941e-05
0.401938,-0.874763,3.50585e-05
0.402673,-0.874341,3.51228e-05
0.403408,-0.873917,3.51872e-05
0.404143,-0.873492,3.52516e-05
0.404878,-0.873067,3.53159e-05
0.405613,-0.87264,3.53803e-05
0.406348,-0.872211,3.54447e-05
0.407082,-0.871782,3.55091e-05
0.407817,-0.871352,3.55735e-05
0.408551,-0.87092,3.56379e-05
0.409286,-0.870487,3.57023e-05
0.41002,-0.870053,3.57668e-05
0.410755,-0.869618,3.58312e-05
0.411489,-0.869181,3.58956e-05
0.412224,-0.868744,3.59601e-05
0.412958,-0.868305,3.60245e-05
0.413692,-0.867865,3.6089e-05
0.414426,-0.867423,3.61535e-05
0.41516,-0.866981,3.62179e-05
0.415894,-0.866537,3.62824e-05
0.416628,-0.866092,3.63469e-05
0.417362,-0.865646,3.64114e-05
0.418096,-0.865199,3.64759e-05
0.41883,-0.864751,3.65404e-05
0.419563,-0.864301,3.66049e-05
0.420297,-0.86385,3.66695e-05
0.421031,-0.863398,3.6734e-05
0.421764,-0.862944,3.67985e-05
0.422497,-0.86249,3.68631e-05
0.423231,-0.862034,3.69276e-05
0.423964,-0.861577,3.69922e-05
0.424697,-0.861118,3.70568e-05
0.42543,-0.860659,3.71213e-05
0.426163,-0.860198,3.71859e-05
0.426896,-0.859736,3.72505e-05
0.427629,-0.859273,3.73151e-05
0.428361,-0.858808,3.73797e-05
0.429094,-0.858342,3.74443e-05
0.429827,-0.857875,3.75089e-05
0.430559,-0.857407,3.75736e-05
0.431291,-0.856937,3.76382e-05
0.432024,-0.856466,3.77028e-05
0.432756,-0.855994,3.77675e-05
0.433488,-0.855521,3.78321e-05
0.43422,-0.855046,3.78968e-05
0.434951,-0.85457,3.79615e-05
0.435683,-0.854093,3.80261e-05
0.436415,-0.853614,3.80908e-05
0.437146,-0.853134,3.81555e-05
0.437877,-0.852653,3.82202e-05
0.438608,-0.852171,3.82849e-05
0.43934,-0.851687,3.83496e-05
0.440071,-0.851202,3.84144e-05
0.440801,-0.850716,3.84791e-05
0.441532,-0.850228,3.85438e-05
0.442263,-0.849739,3.86086e-05
0.442993,-0.849249,3.86733e-05
0.443723,-0.848757,3.87381e-05
0.444454,-0.848264,3.88029e-05
0.445184,-0.84777,3.88676e-05
0.445914,-0.847275,3.89324e-05
0.446643,-0.846778,3.89972e-05
0.447373,-0.84628,3.9062e-05
0.448102,-0.84578,3.91268e-05
0.448832,-0.845279,3.91916e-05
0.449561,-0.844777,3.92565e-05
0.45029,-0.844273,3.93213e-05
0.451019,-0.843769,3.93861e-05
0.451748,-0.843262,3.9451e-05
0.452476,-0.842755,3.95158e-05
0.453204,-0.842246,3.95807e-05
0.453933,-0.841736,3.96455e-05
0.454661,-0.841224,3.97104e-05
0.455389,-0.840711,3.97753e-05
0.456116,-0.840197,3.98402e-05
0.456844,-0.839681,3.99051e-05
0.457571,-0.839164,3.997e-05
0.458298,-0.838645,4.00349e-05
0.459025,-0.838125,4.00998e-05
0.459752,-0.837604,4.01648e-05
0.460479,-0.837082,4.02297e-05
0.461205,-0.836558,4.02947e-05
0.461932,-0.836032,4.03596e-05
0.462658,-0.835505,4.04246e-05
0.463383,-0.834977,4.04896e-05
0.464109,-0.834448,4.05545e-05
0.464834,-0.833917,4.06195e-05
0.46556,-0.833384,4.06845e-05
0.466285,-0.83285,4.07495e-05
0.46701,-0.832315,4.08145e-05
0.467734,-0.831779,4.08796e-05
0.468459,-0.831241,4.09446e-05
0.469183,-0.830701,4.10096e-05
0.469907,-0.83016,4.10747e-05
0.47063,-0.829618,4.11397e-05
0.471354,-0.829074,4.12048e-05
0.472077,-0.828529,4.12698e-05
0.4728,-0.827982,4.13349e-05
0.473523,-0.827434,4.14e-05
0.474246,-0.826885,4.14651e-05
0.474968,-0.826334,4.15302e-05
0.47569,-0.825781,4.15953e-05
0.476412,-0.825228,4.16604e-05
0.477133,-0.824672,4.17255e-05
0.477855,-0.824116,4.17907e-05
0.478576,-0.823557,4.18558e-05
0.479296,-0.822998,4.1921e-05
0.480017,-0.822436,4.19861e-05
0.480737,-0.821874,4.20513e-05
0.481457,-0.82131,4.21165e-05
0.482177,-0.820744,4.21817e-05
0.482896,-0.820177,4.22468e-05
0.483615,-0.819608,4.2312e-05
0.484334,-0.819038,4.23773e-05
0.485053,-0.818467,4.24425e-05
0.485771,-0.817894,4.25077e-05
0.486489,-0.817319,4.25729e-05
0.487207,-0.816743,4.26382e-05
0.487924,-0.816166,4.27034e-05
0.488641,-0.815587,4.27687e-05
0.489358,-0.815006,4.2834e-05
0.490075,-0.814424,4.28992e-05
0.490791,-0.813841,4.29645e-05
0.491507,-0.813255,4.30298e-05
0.492222,-0.812669,4.30951e-05
0.492937,-0.812081,4.31604e-05
0.493652,-0.811491,4.32257e-05
0.494367,-0.8109,4.32911e-05
0.495081,-0.810307,4.33564e-05
0.495795,-0.809713,4.34218e-05
0.496508,-0.809117,4.34871e-05
0.497221,-0.80852,4.35525e-05
0.497934,-0.807921,4.36178e-05
0.498647,-0.80732,4.36832e-05
0.499359,-0.806718,4.37486e-05
0.50007,-0.806115,4.3814e-05
0.500782,-0.805509,4.38794e-05
0.501493,-0.804903,4.39448e-05
0.502203,-0.804294,4.40102e-05
0.502914,-0.803684,4.40757e-05
0.503624,-0.803073,4.41411e-05
0.504333,-0.80246,4.42066e-05
0.505042,-0.801845,4.4272e-05
0.505751,-0.801229,4.43375e-05
0.506459,-0.800611,4.4403e-05
0.507167,-0.799992,4.44685e-05
0.507874,-0.799371,4.4534e-05
0.508581,-0.798748,4.45995e-05
0.509288,-0.798124,4.4665e-05
0.509994,-0.797498,4.47305e-05
0.5107,-0.796871,4.4796e-05
0.511406,-0.796242,4.48616e-05
0.51211,-0.795611,4.49271e-05
0.512815,-0.794979,4.49927e-05
0.513519,-0.794345,4.50582e-05
0.514223,-0.79371,4.51238e-05
0.514926,-0.793073,4.51894e-05
0.515629,-0.792434,4.5255e-05
0.516331,-0.791794,4.53206e-05
0.517033,-0.791152,4.53862e-05
0.517734,-0.790508,4.54518e-05
0.518435,-0.789863,4.55174e-05
0.519135,-0.789216,4.55831e-05
0.519835,-0.788567,4.56487e-05
0.520534,-0.787917,4.57144e-05
0.521233,-0.787265,4.578e-05
0.521932,-0.786611,4.58457e-05
0.52263,-0.785956,4.59114e-05
0.523327,-0.785299,4.59771e-05
0.524024,-0.784641,4.60428e-05
0.52472,-0.78398,4.61085e-05
0.525416,-0.783318,4.61742e-05
0.526111,-0.782655,4.624e-05
0.526806,-0.781989,4.63057e-05
0.5275,-0.781322,4.63714e-05
0.528194,-0.780654,4.64372e-05
0.528887,-0.779983,4.6503e-05
0.52958,-0.779311,4.65687e-05
0.530272,-0.778638,4.66345e-05
0.530963,-0.777962,4.67003e-05
0.531654,-0.777285,4.67661e-05
0.532345,-0.776606,4.68319e-05
0.533035,-0.775925,4.68978e-05
0.533724,-0.775243,4.69636e-05
0.534412,-0.774559,4.70294e-05
0.5351,-0.773873,4.70953e-05
0.535788,-0.773186,4.71612e-05
0.536475,-0.772497,4.7227e-05
0.537161,-0.771806,4.72929e-05
0.537846,-0.771113,4.73588e-05
0.538531,-0.770418,4.74247e-05
0.539216,-0.769722,4.74906e-05
0.539899,-0.769024,4.75565e-05
0.540582,-0.768325,4.76224e-05
0.541265,-0.767623,4.76884e-05
0.541947,-0.76692,4.77543e-05
0.542628,-0.766215,4.78203e-05
0.543308,-0.765509,4.78863e-05
0.543988,-0.7648,4.79522e-05
0.544667,-0.76409,4.80182e-05
0.545345,-0.763378,4.80842e-05
0.546023,-0.762664,4.81502e-05
0.5467,-0.761949,4.82162e-05
0.547376,-0.761231,4.82823e-05
0.548052,-0.760512,4.83483e-05
0.548727,-0.759791,4.84143e-05
0.549401,-0.759069,4.84804e-05
0.550075,-0.758344,4.85464e-05
0.550747,-0.757618,4.86125e-05
0.55142,-0.75689,4.86786e-05
0.552091,-0.75616,4.87447e-05
0.552761,-0.755429,4.88108e-05
0.553431,-0.754695,4.88769e-05
0.5541,-0.75396,4.8943e-05
0.554768,-0.753223,4.90092e-05
0.555436,-0.752484,4.90753e-05
0.556103,-0.751743,4.91415e-05
0.556768,-0.751001,4.92076e-05
0.557434,-0.750257,4.92738e-05
0.558098,-0.749511,4.934e-05
0.558761,-0.748763,4.94062e-05
0.559424,-0.748013,4.94724e-05
0.560086,-0.747261,4.95386e-05
0.560747,-0.746508,4.96048e-05
0.561407,-0.745752,4.9671e-05
0.562067,-0.744995,4.97373e-05
0.562725,-0.744236,4.98035e-05
0.563383,-0.743475,4.98698e-05
0.56404,-0.742713,4.99361e-05
0.564696,-0.741948,5.00024e-05
0.565351,-0.741182,5.00686e-05
0.566005,-0.740414,5.01349e-05
0.566658,-0.739643,5.02013e-05
0.56731,-0.738872,5.02676e-05
0.567962,-0.738098,5.03339e-05
0.568612,-0.737322,5.04003e-05
0.569262,-0.736544,5.04666e-05
0.569911,-0.735765,5.0533e-05
0.570559,-0.734984,5.05994e-05
0.571205,-0.734201,5.06657e-05
0.571851,-0.733415,5.07321e-05
0.572496,-0.732629,5.07985e-05
0.57314,-0.73184,5.0865e-05
0.573783,-0.731049,5.09314e-05
0.574425,-0.730256,5.09978e-05
0.575066,-0.729462,5.10643e-05
0.575706,-0.728666,5.11307e-05
0.576345,-0.727867,5.11972e-05
0.576983,-0.727067,5.12637e-05
0.57762,-0.726265,5.13302e-05
0.578256,-0.725461,5.13967e-05
0.578891,-0.724655,5.14632e-05
0.579525,-0.723847,5.15297e-05
0.580158,-0.723038,5.15962e-05
0.58079,-0.722226,5.16628e-05
0.581421,-0.721413,5.17293e-05
0.58205,-0.720597,5.17959e-05
0.582679,-0.71978,5.18624e-05
0.583306,-0.71896,5.1929e-05
0.583932,-0.718139,5.19956e-05
0.584558,-0.717316,5.20622e-05
0.585182,-0.716491,5.21288e-05
0.585805,-0.715664,5.21955e-05
0.586427,-0.714835,5.22621e-05
0.587047,-0.714004,5.23287e-05
0.587667,-0.713172,5.23954e-05
0.588285,-0.712337,5.24621e-05
0.588903,-0.7115,5.25287e-05
0.589519,-0.710662,5.25954e-05
0.590134,-0.709821,5.26621e-05
0.590747,-0.708979,5.27288e-05
0.59136,-0.708135,5.27956e-05
0.591971,-0.707288,5.28623e-05
0.592581,-0.70644,5.2929e-05
0.59319,-0.70559,5.29958e-05
0.593797,-0.704738,5.30626e-05
0.594404,-0.703884,5.31293e-05
0.595009,-0.703028,5.31961e-05
0.595613,-0.70217,5.32629e-05
0.596215,-0.70131,5.33297e-05
0.596816,-0.700448,5.33966e-05
0.597416,-0.699584,5.34634e-05
0.598015,-0.698718,5.35302e-05
0.598612,-0.69785,5.35971e-05
0.599208,-0.696981,5.36639e-05
0.599803,-0.696109,5.37308e-05
0.600396,-0.695235,5.37977e-05
0.600988,-0.69436,5.38646e-05
0.601579,-0.693482,5.39315e-05
0.602168,-0.692602,5.39984e-05
0.602756,-0.691721,5.40654e-05
0.603342,-0.690838,5.41323e-05
0.603927,-0.689952,5.41992e-05
0.604511,-0.689065,5.42662e-05
0.605093,-0.688175,5.43332e-05
0.605674,-0.687284,5.44002e-05
0.606253,-0.686391,5.44672e-05
0.606831,-0.685495,5.45342e-05
0.607408,-0.684598,5.46012e-05
0.607983,-0.683699,5.46682e-05
0.608556,-0.682798,5.47353e-05
0.609128,-0.681895,5.48023e-05
0.609699,-0.680989,5.48694e-05
0.610268,-0.680082,5.49365e-05
0.610835,-0.679173,5.50035e-05
0.611401,-0.678262,5.50706e-05
0.611965,-0.677349,5.51378e-05
0.612528,-0.676434,5.52049e-05
0.61309,-0.675517,5.5272e-05
0.613649,-0.674598,5.53392e-05
0.614207,-0.673678,5.54063e-05
0.614764,-0.672755,5.54735e-05
0.615319,-0.67183,5.55407e-05
0.615872,-0.670903,5.56078e-05
0.616424,-0.669974,5.5675e-05
0.616974,-0.669043,5.57423e-05
0.617522,-0.668111,5.58095e-05
0.618069,-0.667176,5.58767e-05
0.618614,-0.666239,5.5944e-05
0.619158,-0.665301,5.60112e-05
0.619699,-0.66436,5.60785e-05
0.620239,-0.663418,5.61458e-05
0.620778,-0.662473,5.62131e-05
0.621314,-0.661527,5.62804e-05
0.621849,-0.660578,5.63477e-05
0.622382,-0.659628,5.6415e-05
0.622913,-0.658675,5.64824e-05
0.623443,-0.657721,5.65497e-05
0.623971,-0.656765,5.66171e-05
0.624497,-0.655806,5.66844e-05
0.625021,-0.654846,5.67518e-05
0.625543,-0.653884,5.68192e-05
0.626064,-0.65292,5.68866e-05
0.626583,-0.651953,5.69541e-05
0.627099,-0.650985,5.70215e-05
0.627614,-0.650015,5.70889e-05
0.628128,-0.649043,5.71564e-05
0.628639,-0.64807,5.72239e-05
0.629148,-0.647094,5.72914e-05
0.629656,-0.646116,5.73588e-05
0.630161,-0.645136,5.74264e-05
0.630665,-0.644154,5.74939e-05
0.631166,-0.643171,5.75614e-05
0.631666,-0.642185,5.76289e-05
0.632164,-0.641198,5.76965e-05
0.63266,-0.640208,5.77641e-05
0.633154,-0.639217,5.78316e-05
0.633645,-0.638223,5.78992e-05
0.634135,-0.637228,5.79668e-05
0.634623,-0.636231,5.80344e-05
0.635109,-0.635232,5.81021e-05
0.635592,-0.634231,5.81697e-05
0.636074,-0.633228,5.82374e-05
0.636553,-0.632223,5.8305e-05
0.637031,-0.631216,5.83727e-05
0.637506,-0.630208,5.84404e-05
0.637979,-0.629197,5.85081e-05
0.638451,-0.628185,5.85758e-05
0.63892,-0.62717,5.86435e-05
0.639386,-0.626154,5.87112e-05
0.639851,-0.625136,5.8779e-05
0.640314,-0.624116,5.88467e-05
0.640774,-0.623094,5.89145e-05
0.641232,-0.62207,5.89823e-05
0.641688,-0.621044,5.90501e-05
0.642142,-0.620017,5.91179e-05
0.642593,-0.618987,5.91857e-05
0.643043,-0.617956,5.92536e-05
0.64349,-0.616923,5.93214e-05
0.643934,-0.615888,5.93893e-05
0.644377,-0.614851,5.94571e-05
0.644817,-0.613812,5.9525e-05
0.645255,-0.612772,5.95929e-05
0.64569,-0.611729,5.96608e-05
0.646124,-0.610685,5.97287e-05
0.646554,-0.609639,5.97967e-05
0.646983,-0.608591,5.98646e-05
0.647409,-0.607541,5.99326e-05
0.647833,-0.60649,6.00006e-05
0.648254,-0.605436,6.00685e-05
0.648673,-0.604381,6.01365e-05
0.64909,-0.603324,6.02045e-05
0.649504,-0.602265,6.02726e-05
0.649915,-0.601205,6.03406e-05
0.650325,-0.600142,6.04086e-05
0.650731,-0.599078,6.04767e-05
0.651136,-0.598012,6.05448e-05
0.651537,-0.596944,6.06129e-05
0.651936,-0.595875,6.0681e-05
0.652333,-0.594803,6.07491e-05
0.652727,-0.59373,6.08172e-05
0.653119,-0.592656,6.08853e-05
0.653508,-0.591579,6.09535e-05
0.653895,-0.590501,6.10216e-05
0.654278,-0.589421,6.10898e-05
0.65466,-0.588339,6.1158e-05
0.655038,-0.587256,6.12262e-05
0.655414,-0.58617,6.12944e-05
0.655788,-0.585083,6.13626e-05
0.656159,-0.583995,6.14309e-05
0.656527,-0.582905,6.14991e-05
0.656892,-0.581813,6.15674e-05
0.657255,-0.580719,6.16357e-05
0.657615,-0.579624,6.1704e-05
0.657972,-0.578527,6.17723e-05
0.658327,-0.577428,6.18406e-05
0.658679,-0.576328,6.19089e-05
0.659028,-0.575226,6.19773e-05
0.659374,-0.574122,6.20456e-05
0.659718,-0.573017,6.2114e-05
0.660058,-0.57191,6.21824e-05
0.660396,-0.570802,6.22508e-05
0.660731,-0.569692,6.23192e-05
0.661064,-0.56858,6.23876e-05
0.661393,-0.567467,6.2456e-05
0.66172,-0.566352,6.25245e-05
0.662043,-0.565236,6.25929e-05
0.662364,-0.564118,6.26614e-05
0.662682,-0.562998,6.27299e-05
0.662997,-0.561877,6.27984e-05
0.663309,-0.560754,6.28669e-05
0.663618,-0.55963,6.29354e-05
0.663925,-0.558505,6.3004e-05
0.664228,-0.557377,6.30725e-05
0.664528,-0.556249,6.31411e-05
0.664825,-0.555119,6.32097e-05
0.66512,-0.553987,6.32783e-05
0.665411,-0.552854,6.33469e-05
0.665699,-0.551719,6.34155e-05
0.665984,-0.550583,6.34841e-05
0.666266,-0.549446,6.35528e-05
0.666546,-0.548307,6.36215e-05
0.666822,-0.547166,6.36901e-05
0.667094,-0.546025,6.37588e-05
0.667364,-0.544881,6.38275e-05
0.667631,-0.543737,6.38962e-05
0.667895,-0.542591,6.3965e-05
0.668155,-0.541443,6.40337e-05
0.668412,-0.540295,6.41025e-05
0.668666,-0.539145,6.41712e-05
0.668917,-0.537993,6.424e-05
0.669165,-0.53684,6.43088e-05
0.66941,-0.535686,6.43776e-05
0.669651,-0.534531,6.44465e-05
0.669889,-0.533374,6.45153e-05
0.670124,-0.532216,6.45842e-05
0.670356,-0.531057,6.4653e-05
0.670584,-0.529896,6.47219e-05
0.670809,-0.528735,6.47908e-05
0.671031,-0.527572,6.48597e-05
0.671249,-0.526407,6.49286e-05
0.671464,-0.525242,6.49976e-05
0.671676,-0.524075,6.50665e-05
0.671885,-0.522907,6.51355e-05
0.67209,-0.521738,6.52045e-05
0.672292,-0.520568,6.52734e-05
0.67249,-0.519397,6.53424e-05
0.672685,-0.518224,6.54115e-05
0.672877,-0.517051,6.54805e-05
0.673065,-0.515876,6.55495e-05
0.67325,-0.5147,6.56186e-05
0.673431,-0.513523,6.56877e-05
0.673609,-0.512345,6.57568e-05
0.673784,-0.511166,6.58259e-05
0.673955,-0.509985,6.5895e-05
0.674122,-0.508804,6.59641e-05
0.674286,-0.507622,6.60333e-05
0.674447,-0.506439,6.61024e-05
0.674604,-0.505254,6.61716e-05
0.674757,-0.504069,6.62408e-05
0.674907,-0.502883,6.631e-05
0.675054,-0.501696,6.63792e-05
0.675197,-0.500508,6.64485e-05
0.675336,-0.499319,6.65177e-05
0.675472,-0.498129,6.6587e-05
0.675604,-0.496938,6.66562e-05
0.675732,-0.495746,6.67255e-05
0.675857,-0.494553,6.67948e-05
0.675979,-0.49336,6.68641e-05
0.676096,-0.492165,6.69335e-05
0.67621,-0.49097,6.70028e-05
0.676321,-0.489774,6.70722e-05
0.676427,-0.488578,6.71416e-05
0.67653,-0.48738,6.72109e-05
0.67663,-0.486182,6.72804e-05
0.676726,-0.484983,6.73498e-05
0.676817,-0.483783,6.74192e-05
0.676906,-0.482582,6.74887e-05
0.67699,-0.481381,6.75581e-05
0.677071,-0.480179,6.76276e-05
0.677148,-0.478976,6.76971e-05
0.677221,-0.477773,6.77666e-05
0.677291,-0.476569,6.78361e-05
0.677357,-0.475365,6.79056e-05
0.677419,-0.47416,6.79752e-05
0.677477,-0.472954,6.80448e-05
0.677531,-0.471748,6.81143e-05
0.677582,-0.470541,6.81839e-05
0.677628,-0.469333,6.82535e-05
0.677671,-0.468125,6.83232e-05
0.67771,-0.466917,6.83928e-05
0.677746,-0.465708,6.84625e-05
0.677777,-0.464499,6.85321e-05
0.677805,-0.463289,6.86018e-05
0.677828,-0.462078,6.86715e-05
0.677848,-0.460868,6.87412e-05
0.677864,-0.459657,6.88109e-05
0.677876,-0.458445,6.88807e-05
0.677884,-0.457233,6.89504e-05
0.677888,-0.456021,6.90202e-05
0.677888,-0.454808,6.909e-05
0.677884,-0.453595,6.91598e-05
0.677877,-0.452382,6.92296e-05
0.677865,-0.451169,6.92995e-05
0.67785,-0.449955,6.93693e-05
0.67783,-0.448741,6.94392e-05
0.677807,-0.447527,6.95091e-05
0.677779,-0.446312,6.95789e-05
0.677748,-0.445098,6.96489e-05
0.677712,-0.443883,6.97188e-05
0.677673,-0.442668,6.97887e-05
0.677629,-0.441453,6.98587e-05
0.677582,-0.440238,6.99286e-05
0.677531,-0.439022,6.99986e-05
0.677475,-0.437807,7.00686e-05
0.677416,-0.436592,7.01386e-05
0.677352,-0.435376,7.02087e-05
0.677284,-0.434161,7.02787e-05
0.677213,-0.432945,7.03488e-05
0.677137,-0.43173,7.04188e-05
0.677057,-0.430514,7.04889e-05
0.676973,-0.429299,7.0559e-05
0.676885,-0.428084,7.06292e-05
0.676793,-0.426868,7.06993e-05
0.676697,-0.425653,7.07695e-05
0.676597,-0.424438,7.08396e-05
0.676493,-0.423224,7.09098e-05
0.676384,-0.422009,7.098e-05
0.676272,-0.420794,7.10502e-05
0.676155,-0.41958,7.11205e-05
0.676035,-0.418366,7.11907e-05
0.67591,-0.417152,7.1261e-05
0.675781,-0.415939,7.13312e-05
0.675648,-0.414726,7.14015e-05
0.675511,-0.413513,7.14718e-05
0.675369,-0.4123,7.15422e-05
0.675224,-0.411088,7.16125e-05
0.675074,-0.409876,7.16829e-05
0.67492,-0.408665,7.17532e-05
0.674762,-0.407454,7.18236e-05
0.6746,-0.406243,7.1894e-05
0.674434,-0.405033,7.19645e-05
0.674263,-0.403824,7.20349e-05
0.674089,-0.402614,7.21053e-05
0.67391,-0.401406,7.21758e-05
0.673727,-0.400198,7.22463e-05
0.67354,-0.39899,7.23168e-05
0.673349,-0.397783,7.23873e-05
0.673153,-0.396577,7.24578e-05
0.672953,-0.395371,7.25284e-05
0.67275,-0.394166,7.25989e-05
0.672541,-0.392962,7.26695e-05
0.672329,-0.391758,7.27401e-05
0.672113,-0.390555,7.28107e-05
0.671892,-0.389352,7.28813e-05
0.671667,-0.388151,7.2952e-05
0.671438,-0.38695,7.30226e-05
0.671205,-0.38575,7.30933e-05
0.670968,-0.384551,7.3164e-05
0.670726,-0.383352,7.32347e-05
0.67048,-0.382155,7.33054e-05
0.67023,-0.380958,7.33762e-05
0.669976,-0.379762,7.34469e-05
0.669717,-0.378568,7.35177e-05
0.669455,-0.377374,7.35885e-05
0.669188,-0.376181,7.36593e-05
0.668917,-0.374989,7.37301e-05
0.668642,-0.373798,7.3801e-05
0.668362,-0.372608,7.38718e-05
0.668078,-0.371419,7.39427e-05
0.667791,-0.370231,7.40136e-05
0.667498,-0.369044,7.40845e-05
0.667202,-0.367859,7.41554e-05
0.666902,-0.366674,7.42263e-05
0.666597,-0.365491,7.42973e-05
0.666288,-0.364308,7.43683e-05
0.665975,-0.363127,7.44392e-05
0.665658,-0.361948,7.45102e-05
0.665336,-0.360769,7.45813e-05
0.66501,-0.359592,7.46523e-05
0.66468,-0.358416,7.47233e-05
0.664346,-0.357241,7.47944e-05
0.664008,-0.356068,7.48655e-05
0.663666,-0.354896,7.49366e-05
0.663319,-0.353725,7.50077e-05
0.662968,-0.352556,7.50788e-05
0.662613,-0.351388,7.515e-05
0.662254,-0.350221,7.52212e-05
0.661891,-0.349056,7.52924e-05
0.661523,-0.347893,7.53636e-05
0.661151,-0.346731,7.54348e-05
0.660775,-0.34557,7.5506e-05
0.660395,-0.344411,7.55773e-05
0.660011,-0.343254,7.56485e-05
0.659623,-0.342098,7.57198e-05
0.65923,-0.340943,7.57911e-05
0.658833,-0.339791,7.58624e-05
0.658433,-0.33864,7.59338e-05
0.658028,-0.33749,7.60051e-05
0.657618,-0.336343,7.60765e-05
0.657205,-0.335197,7.61479e-05
0.656788,-0.334053,7.62193e-05
0.656366,-0.33291,7.62907e-05
0.655941,-0.331769,7.63622e-05
0.655511,-0.330631,7.64336e-05
0.655077,-0.329493,7.65051e-05
0.654639,-0.328358,7.65766e-05
0.654197,-0.327225,7.66481e-05
0.653751,-0.326093,7.67196e-05
0.653301,-0.324964,7.67912e-05
0.652846,-0.323836,7.68627e-05
0.652388,-0.32271,7.69343e-05
0.651925,-0.321586,7.70059e-05
0.651459,-0.320464,7.70775e-05
0.650988,-0.319345,7.71491e-05
0.650513,-0.318227,7.72208e-05
0.650035,-0.317111,7.72924e-05
0.649552,-0.315997,7.73641e-05
0.649065,-0.314886,7.74358e-05
0.648574,-0.313776,7.75075e-05
0.648079,-0.312669,7.75793e-05
0.647581,-0.311564,7.7651e-05
0.647078,-0.310461,7.77228e-05
0.646571,-0.30936,7.77946e-05
0.64606,-0.308261,7.78664e-05
0.645545,-0.307165,7.79382e-05
0.645026,-0.30607,7.801e-05
0.644503,-0.304979,7.80819e-05
0.643977,-0.303889,7.81538e-05
0.643446,-0.302802,7.82256e-05
0.642911,-0.301717,7.82976e-05
0.642372,-0.300634,7.83695e-05
0.64183,-0.299554,7.84414e-05
0.641283,-0.298476,7.85134e-05
0.640733,-0.2974,7.85854e-05
0.640179,-0.296327,7.86574e-05
0.63962,-0.295257,7.87294e-05
0.639058,-0.294189,7.88014e-05
0.638492,-0.293123,7.88735e-05
0.637923,-0.29206,7.89455e-05
0.637349,-0.290999,7.90176e-05
0.636771,-0.289941,7.90897e-05
0.63619,-0.288886,7.91618e-05
0.635604,-0.287833,7.9234e-05
0.635015,-0.286783,7.93061e-05
0.634422,-0.285735,7.93783e-05
0.633826,-0.28469,7.94505e-05
0.633225,-0.283648,7.95227e-05
0.632621,-0.282608,7.9595e-05
0.632013,-0.281572,7.96672e-05
0.631401,-0.280537,7.97395e-05
0.630785,-0.279506,7.98118e-05
0.630166,-0.278477,7.98841e-05
0.629543,-0.277451,7.99564e-05
0.628916,-0.276428,8.00287e-05
