x,y,gamma
0.0435069,-0.441794,1.26725e-05
0.0437222,-0.441782,1.27352e-05
0.0439376,-0.44177,1.2798e-05
0.0441529,-0.441759,1.28607e-05
0.0443683,-0.441747,1.29235e-05
0.0445837,-0.441735,1.29862e-05
0.0447991,-0.441723,1.3049e-05
0.0450145,-0.441711,1.31117e-05
0.0452299,-0.441699,1.31745e-05
0.0454453,-0.441687,1.32373e-05
0.0456607,-0.441675,1.33e-05
0.0458761,-0.441663,1.33628e-05
0.0460916,-0.44165,1.34256e-05
0.046307,-0.441638,1.34883e-05
0.0465225,-0.441626,1.35511e-05
0.0467379,-0.441613,1.36139e-05
0.0469534,-0.441601,1.36767e-05
0.0471688,-0.441588,1.37395e-05
0.0473843,-0.441575,1.38022e-05
0.0475998,-0.441563,1.3865e-05
0.0478153,-0.44155,1.39278e-05
0.0480308,-0.441537,1.39906e-05
0.0482463,-0.441524,1.40534e-05
0.0484619,-0.441511,1.41162e-05
0.0486774,-0.441498,1.4179e-05
0.0488929,-0.441485,1.42418e-05
0.0491085,-0.441472,1.43046e-05
0.049324,-0.441459,1.43674e-05
0.0495396,-0.441446,1.44302e-05
0.0497552,-0.441433,1.4493e-05
0.0499707,-0.441419,1.45559e-05
0.0501863,-0.441406,1.46187e-05
0.0504019,-0.441393,1.46815e-05
0.0506175,-0.441379,1.47443e-05
0.0508331,-0.441366,1.48072e-05
0.0510488,-0.441352,1.487e-05
0.0512644,-0.441338,1.49328e-05
0.05148,-0.441324,1.49957e-05
0.0516957,-0.441311,1.50585e-05
0.0519113,-0.441297,1.51213e-05
0.052127,-0.441283,1.51842e-05
0.0523427,-0.441269,1.5247e-05
0.0525584,-0.441255,1.53099e-05
0.0527741,-0.441241,1.53727e-05
0.0529898,-0.441227,1.54356e-05
0.0532055,-0.441213,1.54984e-05
0.0534212,-0.441198,1.55613e-05
0.0536369,-0.441184,1.56242e-05
0.0538527,-0.44117,1.5687e-05
0.0540684,-0.441155,1.57499e-05
0.0542842,-0.441141,1.58128e-05
0.0545,-0.441126,1.58757e-05
0.0547157,-0.441111,1.59385e-05
0.0549315,-0.441097,1.60014e-05
0.0551473,-0.441082,1.60643e-05
0.0553631,-0.441067,1.61272e-05
0.0555789,-0.441052,1.61901e-05
0.0557948,-0.441037,1.6253e-05
0.0560106,-0.441023,1.63159e-05
0.0562264,-0.441008,1.63788e-05
0.0564423,-0.440992,1.64417e-05
0.0566581,-0.440977,1.65046e-05
0.056874,-0.440962,1.65675e-05
0.0570899,-0.440947,1.66304e-05
0.0573058,-0.440931,1.66933e-05
0.0575217,-0.440916,1.67563e-05
0.0577376,-0.440901,1.68192e-05
0.0579535,-0.440885,1.68821e-05
0.0581695,-0.44087,1.6945e-05
0.0583854,-0.440854,1.7008e-05
0.0586013,-0.440838,1.70709e-05
0.0588173,-0.440823,1.71338e-05
0.0590333,-0.440807,1.71968e-05
0.0592493,-0.440791,1.72597e-05
0.0594653,-0.440775,1.73227e-05
0.0596813,-0.440759,1.73856e-05
0.0598973,-0.440743,1.74486e-05
0.0601133,-0.440727,1.75116e-05
0.0603293,-0.440711,1.75745e-05
0.0605454,-0.440695,1.76375e-05
0.0607614,-0.440678,1.77004e-05
0.0609775,-0.440662,1.77634e-05
0.0611936,-0.440646,1.78264e-05
0.0614096,-0.440629,1.78894e-05
0.0616257,-0.440613,1.79524e-05
0.0618419,-0.440596,1.80153e-05
0.062058,-0.44058,1.80783e-05
0.0622741,-0.440563,1.81413e-05
0.0624902,-0.440546,1.82043e-05
0.0627064,-0.440529,1.82673e-05
0.0629225,-0.440512,1.83303e-05
0.0631387,-0.440496,1.83933e-05
0.0633549,-0.440479,1.84563e-05
0.0635711,-0.440462,1.85194e-05
0.0637873,-0.440444,1.85824e-05
0.0640035,-0.440427,1.86454e-05
0.0642197,-0.44041,1.87084e-05
0.064436,-0.440393,1.87714e-05
0.0646522,-0.440375,1.88345e-05
0.0648685,-0.440358,1.88975e-05
0.0650848,-0.440341,1.89605e-05
0.065301,-0.440323,1.90236e-05
0.0655173,-0.440306,1.90866e-05
0.0657336,-0.440288,1.91497e-05
0.0659499,-0.44027,1.92127e-05
0.0661663,-0.440252,1.92758e-05
0.0663826,-0.440235,1.93389e-05
0.066599,-0.440217,1.94019e-05
0.0668153,-0.440199,1.9465e-05
0.0670317,-0.440181,1.95281e-05
0.0672481,-0.440163,1.95911e-05
0.0674645,-0.440145,1.96542e-05
0.0676809,-0.440127,1.97173e-05
0.0678973,-0.440108,1.97804e-05
0.0681137,-0.44009,1.98435e-05
0.0683302,-0.440072,1.99066e-05
0.0685466,-0.440053,1.99697e-05
0.0687631,-0.440035,2.00328e-05
0.0689796,-0.440016,2.00959e-05
0.0691961,-0.439998,2.0159e-05
0.0694126,-0.439979,2.02221e-05
0.0696291,-0.43996,2.02852e-05
0.0698456,-0.439942,2.03483e-05
0.0700622,-0.439923,2.04114e-05
0.0702787,-0.439904,2.04746e-05
0.0704953,-0.439885,2.05377e-05
0.0707119,-0.439866,2.06008e-05
0.0709284,-0.439847,2.0664e-05
0.071145,-0.439828,2.07271e-05
0.0713617,-0.439809,2.07903e-05
0.0715783,-0.439789,2.08534e-05
0.0717949,-0.43977,2.09166e-05
0.0720116,-0.439751,2.09797e-05
0.0722282,-0.439731,2.10429e-05
0.0724449,-0.439712,2.11061e-05
0.0726616,-0.439692,2.11692e-05
0.0728783,-0.439673,2.12324e-05
0.073095,-0.439653,2.12956e-05
0.0733117,-0.439633,2.13588e-05
0.0735285,-0.439613,2.1422e-05
0.0737452,-0.439594,2.14852e-05
0.073962,-0.439574,2.15484e-05
0.0741788,-0.439554,2.16116e-05
0.0743956,-0.439534,2.16748e-05
0.0746124,-0.439514,2.1738e-05
0.0748292,-0.439493,2.18012e-05
0.075046,-0.439473,2.18644e-05
0.0752629,-0.439453,2.19276e-05
0.0754797,-0.439433,2.19908e-05
0.0756966,-0.439412,2.20541e-05
0.0759135,-0.439392,2.21173e-05
0.0761304,-0.439371,2.21805e-05
0.0763473,-0.439351,2.22438e-05
0.0765642,-0.43933,2.2307e-05
0.0767811,-0.439309,2.23703e-05
0.0769981,-0.439289,2.24335e-05
0.077215,-0.439268,2.24968e-05
0.077432,-0.439247,2.256e-05
0.077649,-0.439226,2.26233e-05
0.077866,-0.439205,2.26866e-05
0.078083,-0.439184,2.27499e-05
0.0783001,-0.439163,2.28131e-05
0.0785171,-0.439142,2.28764e-05
0.0787342,-0.43912,2.29397e-05
0.0789512,-0.439099,2.3003e-05
0.0791683,-0.439078,2.30663e-05
0.0793854,-0.439056,2.31296e-05
0.0796025,-0.439035,2.31929e-05
0.0798197,-0.439013,2.32562e-05
0.0800368,-0.438992,2.33195e-05
0.080254,-0.43897,2.33829e-05
0.0804711,-0.438948,2.34462e-05
0.0806883,-0.438926,2.35095e-05
0.0809055,-0.438905,2.35728e-05
0.0811227,-0.438883,2.36362e-05
0.08134,-0.438861,2.36995e-05
0.0815572,-0.438839,2.37629e-05
0.0817744,-0.438817,2.38262e-05
0.0819917,-0.438794,2.38896e-05
0.082209,-0.438772,2.39529e-05
0.0824263,-0.43875,2.40163e-05
0.0826436,-0.438728,2.40797e-05
0.0828609,-0.438705,2.4143e-05
0.0830783,-0.438683,2.42064e-05
0.0832956,-0.43866,2.42698e-05
0.083513,-0.438638,2.43332e-05
0.0837304,-0.438615,2.43966e-05
0.0839478,-0.438592,2.446e-05
0.0841652,-0.43857,2.45234e-05
0.0843826,-0.438547,2.45868e-05
0.0846001,-0.438524,2.46502e-05
0.0848175,-0.438501,2.47136e-05
0.085035,-0.438478,2.4777e-05
0.0852525,-0.438455,2.48405e-05
0.08547,-0.438432,2.49039e-05
0.0856875,-0.438409,2.49673e-05
0.0859051,-0.438385,2.50308e-05
0.0861226,-0.438362,2.50942e-05
0.0863402,-0.438339,2.51577e-05
0.0865578,-0.438315,2.52211e-05
0.0867754,-0.438292,2.52846e-05
0.086993,-0.438268,2.5348e-05
0.0872106,-0.438244,2.54115e-05
0.0874283,-0.438221,2.5475e-05
0.0876459,-0.438197,2.55385e-05
0.0878636,-0.438173,2.5602e-05
0.0880813,-0.438149,2.56654e-05
0.088299,-0.438125,2.57289e-05
0.0885167,-0.438101,2.57924e-05
0.0887344,-0.438077,2.58559e-05
0.0889522,-0.438053,2.59194e-05
0.08917,-0.438029,2.5983e-05
0.0893877,-0.438005,2.60465e-05
0.0896055,-0.43798,2.611e-05
0.0898234,-0.437956,2.61735e-05
0.0900412,-0.437932,2.62371e-05
0.090259,-0.437907,2.63006e-05
0.0904769,-0.437883,2.63641e-05
0.0906948,-0.437858,2.64277e-05
0.0909127,-0.437833,2.64912e-05
0.0911306,-0.437809,2.65548e-05
0.0913485,-0.437784,2.66184e-05
0.0915665,-0.437759,2.66819e-05
0.0917844,-0.437734,2.67455e-05
0.0920024,-0.437709,2.68091e-05
0.0922204,-0.437684,2.68727e-05
0.0924384,-0.437659,2.69363e-05
0.0926564,-0.437634,2.69998e-05
0.0928745,-0.437608,2.70634e-05
0.0930925,-0.437583,2.71271e-05
0.0933106,-0.437558,2.71907e-05
0.0935287,-0.437532,2.72543e-05
0.0937468,-0.437507,2.73179e-05
0.0939649,-0.437481,2.73815e-05
0.0941831,-0.437456,2.74452e-05
0.0944012,-0.43743,2.75088e-05
0.0946194,-0.437404,2.75724e-05
0.0948376,-0.437378,2.76361e-05
0.0950558,-0.437353,2.76997e-05
0.095274,-0.437327,2.77634e-05
0.0954923,-0.437301,2.7827e-05
0.0957105,-0.437275,2.78907e-05
0.0959288,-0.437248,2.79544e-05
0.0961471,-0.437222,2.80181e-05
0.0963654,-0.437196,2.80817e-05
0.0965838,-0.43717,2.81454e-05
0.0968021,-0.437143,2.82091e-05
0.0970205,-0.437117,2.82728e-05
0.0972389,-0.43709,2.83365e-05
0.0974573,-0.437064,2.84003e-05
0.0976757,-0.437037,2.8464e-05
0.0978941,-0.437011,2.85277e-05
0.0981126,-0.436984,2.85914e-05
0.098331,-0.436957,2.86551e-05
0.0985495,-0.43693,2.87189e-05
0.098768,-0.436903,2.87826e-05
0.0989866,-0.436876,2.88464e-05
0.0992051,-0.436849,2.89101e-05
0.0994237,-0.436822,2.89739e-05
0.0996422,-0.436795,2.90377e-05
0.0998608,-0.436768,2.91014e-05
0.100079,-0.43674,2.91652e-05
0.100298,-0.436713,2.9229e-05
0.100517,-0.436686,2.92928e-05
0.100735,-0.436658,2.93566e-05
0.100954,-0.43663,2.94204e-05
0.101173,-0.436603,2.94842e-05
0.101391,-0.436575,2.9548e-05
0.10161,-0.436547,2.96118e-05
0.101829,-0.43652,2.96756e-05
0.102048,-0.436492,2.97395e-05
0.102267,-0.436464,2.98033e-05
0.102485,-0.436436,2.98671e-05
0.102704,-0.436408,2.9931e-05
0.102923,-0.43638,2.99948e-05
0.103142,-0.436351,3.00587e-05
0.103361,-0.436323,3.01226e-05
0.10358,-0.436295,3.01864e-05
0.103799,-0.436266,3.02503e-05
0.104018,-0.436238,3.03142e-05
0.104237,-0.436209,3.03781e-05
0.104456,-0.436181,3.0442e-05
0.104675,-0.436152,3.05059e-05
0.104894,-0.436123,3.05698e-05
0.105113,-0.436095,3.06337e-05
0.105332,-0.436066,3.06976e-05
0.105551,-0.436037,3.07615e-05
0.10577,-0.436008,3.08254e-05
0.105989,-0.435979,3.08894e-05
0.106208,-0.43595,3.09533e-05
0.106427,-0.435921,3.10173e-05
0.106646,-0.435891,3.10812e-05
0.106866,-0.435862,3.11452e-05
0.107085,-0.435833,3.12091e-05
0.107304,-0.435803,3.12731e-05
0.107523,-0.435774,3.13371e-05
0.107743,-0.435744,3.14011e-05
0.107962,-0.435715,3.1465e-05
0.108181,-0.435685,3.1529e-05
0.1084,-0.435655,3.1593e-05
0.10862,-0.435625,3.1657e-05
0.108839,-0.435596,3.17211e-05
0.109059,-0.435566,3.17851e-05
0.109278,-0.435536,3.18491e-05
0.109497,-0.435506,3.19131e-05
0.109717,-0.435476,3.19772e-05
0.109936,-0.435445,3.20412e-05
0.110156,-0.435415,3.21053e-05
0.110375,-0.435385,3.21693e-05
0.110595,-0.435354,3.22334e-05
0.110814,-0.435324,3.22974e-05
0.111034,-0.435293,3.23615e-05
0.111254,-0.435263,3.24256e-05
0.111473,-0.435232,3.24897e-05
0.111693,-0.435201,3.25538e-05
0.111912,-0.435171,3.26179e-05
0.112132,-0.43514,3.2682e-05
0.112352,-0.435109,3.27461e-05
0.112572,-0.435078,3.28102e-05
0.112791,-0.435047,3.28743e-05
0.113011,-0.435016,3.29385e-05
0.113231,-0.434985,3.30026e-05
0.113451,-0.434953,3.30668e-05
0.11367,-0.434922,3.31309e-05
0.11389,-0.434891,3.31951e-05
0.11411,-0.434859,3.32592e-05
0.11433,-0.434828,3.33234e-05
0.11455,-0.434796,3.33876e-05
0.11477,-0.434765,3.34518e-05
0.11499,-0.434733,3.35159e-05
0.11521,-0.434701,3.35801e-05
0.11543,-0.434669,3.36443e-05
0.11565,-0.434638,3.37085e-05
0.11587,-0.434606,3.37728e-05
0.11609,-0.434574,3.3837e-05
0.11631,-0.434541,3.39012e-05
0.11653,-0.434509,3.39655e-05
0.11675,-0.434477,3.40297e-05
0.11697,-0.434445,3.40939e-05
0.11719,-0.434412,3.41582e-05
0.117411,-0.43438,3.42225e-05
0.117631,-0.434348,3.42867e-05
0.117851,-0.434315,3.4351e-05
0.118071,-0.434282,3.44153e-05
0.118291,-0.43425,3.44796e-05
0.118512,-0.434217,3.45439e-05
0.118732,-0.434184,3.46082e-05
0.118952,-0.434151,3.46725e-05
0.119173,-0.434118,3.47368e-05
0.119393,-0.434085,3.48011e-05
0.119614,-0.434052,3.48654e-05
0.119834,-0.434019,3.49298e-05
0.120054,-0.433986,3.49941e-05
0.120275,-0.433953,3.50585e-05
0.120495,-0.433919,3.51228e-05
0.120716,-0.433886,3.51872e-05
0.120936,-0.433852,3.52516e-05
0.121157,-0.433819,3.53159e-05
0.121378,-0.433785,3.53803e-05
0.121598,-0.433752,3.54447e-05
0.121819,-0.433718,3.55091e-05
0.122039,-0.433684,3.55735e-05
0.12226,-0.43365,3.56379e-05
0.122481,-0.433616,3.57023e-05
0.122701,-0.433582,3.57668e-05
0.122922,-0.433548,3.58312e-05
0.123143,-0.433514,3.58956e-05
0.123364,-0.43348,3.59601e-05
0.123585,-0.433446,3.60245e-05
0.123805,-0.433411,3.6089e-05
0.124026,-0.433377,3.61535e-05
0.124247,-0.433342,3.62179e-05
0.124468,-0.433308,3.62824e-05
0.124689,-0.433273,3.63469e-05
0.12491,-0.433239,3.64114e-05
0.125131,-0.433204,3.64759e-05
0.125352,-0.433169,3.65404e-05
0.125573,-0.433134,3.66049e-05
0.125794,-0.433099,3.66695e-05
0.126015,-0.433064,3.6734e-05
0.126236,-0.433029,3.67985e-05
0.126457,-0.432994,3.68631e-05
0.126678,-0.432959,3.69276e-05
0.126899,-0.432923,3.69922e-05
0.127121,-0.432888,3.70568e-05
0.127342,-0.432853,3.71213e-05
0.127563,-0.432817,3.71859e-05
0.127784,-0.432782,3.72505e-05
0.128006,-0.432746,3.73151e-05
0.128227,-0.43271,3.73797e-05
0.128448,-0.432675,3.74443e-05
0.12867,-0.432639,3.75089e-05
0.128891,-0.432603,3.75736e-05
0.129112,-0.432567,3.76382e-05
0.129334,-0.432531,3.77028e-05
0.129555,-0.432495,3.77675e-05
0.129777,-0.432459,3.78321e-05
0.129998,-0.432422,3.78968e-05
0.13022,-0.432386,3.79615e-05
0.130441,-0.43235,3.80261e-05
0.130663,-0.432313,3.80908e-05
0.130884,-0.432277,3.81555e-05
0.131106,-0.43224,3.82202e-05
0.131328,-0.432204,3.82849e-05
0.131549,-0.432167,3.83496e-05
0.131771,-0.43213,3.84144e-05
0.131993,-0.432093,3.84791e-05
0.132214,-0.432056,3.85438e-05
0.132436,-0.432019,3.86086e-05
0.132658,-0.431982,3.86733e-05
0.13288,-0.431945,3.87381e-05
0.133102,-0.431908,3.88029e-05
0.133324,-0.431871,3.88676e-05
0.133545,-0.431833,3.89324e-05
0.133767,-0.431796,3.89972e-05
0.133989,-0.431759,3.9062e-05
0.134211,-0.431721,3.91268e-05
0.134433,-0.431683,3.91916e-05
0.134655,-0.431646,3.92565e-05
0.134877,-0.431608,3.93213e-05
0.135099,-0.43157,3.93861e-05
0.135322,-0.431532,3.9451e-05
0.135544,-0.431494,3.95158e-05
0.135766,-0.431456,3.95807e-05
0.135988,-0.431418,3.96455e-05
0.13621,-0.43138,3.97104e-05
0.136432,-0.431342,3.97753e-05
0.136655,-0.431304,3.98402e-05
0.136877,-0.431265,3.99051e-05
0.137099,-0.431227,3.997e-05
0.137322,-0.431188,4.00349e-05
0.137544,-0.43115,4.00998e-05
0.137766,-0.431111,4.01648e-05
0.137989,-0.431072,4.02297e-05
0.138211,-0.431034,4.02947e-05
0.138434,-0.430995,4.03596e-05
0.138656,-0.430956,4.04246e-05
0.138879,-0.430917,4.04896e-05
0.139101,-0.430878,4.05545e-05
0.139324,-0.430839,4.06195e-05
0.139546,-0.430799,4.06845e-05
0.139769,-0.43076,4.07495e-05
0.139992,-0.430721,4.08145e-05
0.140214,-0.430681,4.08796e-05
0.140437,-0.430642,4.09446e-05
0.14066,-0.430602,4.10096e-05
0.140883,-0.430563,4.10747e-05
0.141105,-0.430523,4.11397e-05
0.141328,-0.430483,4.12048e-05
0.141551,-0.430443,4.12698e-05
0.141774,-0.430403,4.13349e-05
0.141997,-0.430363,4.14e-05
0.14222,-0.430323,4.14651e-05
0.142443,-0.430283,4.15302e-05
0.142666,-0.430243,4.15953e-05
0.142889,-0.430203,4.16604e-05
0.143112,-0.430162,4.17255e-05
0.143335,-0.430122,4.17907e-05
0.143558,-0.430082,4.18558e-05
0.143781,-0.430041,4.1921e-05
0.144004,-0.43,4.19861e-05
0.144227,-0.42996,4.20513e-05
0.14445,-0.429919,4.21165e-05
0.144674,-0.429878,4.21817e-05
0.144897,-0.429837,4.22468e-05
0.14512,-0.429796,4.2312e-05
0.145344,-0.429755,4.23773e-05
0.145567,-0.429714,4.24425e-05
0.14579,-0.429673,4.25077e-05
0.146014,-0.429632,4.25729e-05
0.146237,-0.42959,4.26382e-05
0.146461,-0.429549,4.27034e-05
0.146684,-0.429507,4.27687e-05
0.146908,-0.429466,4.2834e-05
0.147131,-0.429424,4.28992e-05
0.147355,-0.429383,4.29645e-05
0.147578,-0.429341,4.30298e-05
0.147802,-0.429299,4.30951e-05
0.148026,-0.429257,4.31604e-05
0.148249,-0.429215,4.32257e-05
0.148473,-0.429173,4.32911e-05
0.148697,-0.429131,4.33564e-05
0.148921,-0.429089,4.34218e-05
0.149144,-0.429047,4.34871e-05
0.149368,-0.429004,4.35525e-05
0.149592,-0.428962,4.36178e-05
0.149816,-0.428919,4.36832e-05
0.15004,-0.428877,4.37486e-05
0.150264,-0.428834,4.3814e-05
0.150488,-0.428791,4.38794e-05
0.150712,-0.428749,4.39448e-05
0.150936,-0.428706,4.40102e-05
0.15116,-0.428663,4.40757e-05
0.151384,-0.42862,4.41411e-05
0.151608,-0.428577,4.42066e-05
0.151832,-0.428534,4.4272e-05
0.152057,-0.42849,4.43375e-05
0.152281,-0.428447,4.4403e-05
0.152505,-0.428404,4.44685e-05
0.152729,-0.42836,4.4534e-05
0.152954,-0.428317,4.45995e-05
0.153178,-0.428273,4.4665e-05
0.153402,-0.42823,4.47305e-05
0.153627,-0.428186,4.4796e-05
0.153851,-0.428142,4.48616e-05
0.154076,-0.428098,4.49271e-05
0.1543,-0.428054,4.49927e-05
0.154525,-0.42801,4.50582e-05
0.154749,-0.427966,4.51238e-05
0.154974,-0.427922,4.51894e-05
0.155198,-0.427878,4.5255e-05
0.155423,-0.427834,4.53206e-05
0.155648,-0.427789,4.53862e-05
0.155872,-0.427745,4.54518e-05
0.156097,-0.4277,4.55174e-05
0.156322,-0.427656,4.55831e-05
0.156547,-0.427611,4.56487e-05
0.156772,-0.427566,4.57144e-05
0.156996,-0.427521,4.578e-05
0.157221,-0.427476,4.58457e-05
0.157446,-0.427431,4.59114e-05
0.157671,-0.427386,4.59771e-05
0.157896,-0.427341,4.60428e-05
0.158121,-0.427296,4.61085e-05
0.158346,-0.427251,4.61742e-05
0.158571,-0.427205,4.624e-05
0.158796,-0.42716,4.63057e-05
0.159022,-0.427114,4.63714e-05
0.159247,-0.427069,4.64372e-05
0.159472,-0.427023,4.6503e-05
0.159697,-0.426978,4.65687e-05
0.159923,-0.426932,4.66345e-05
0.160148,-0.426886,4.67003e-05
0.160373,-0.42684,4.67661e-05
0.160599,-0.426794,4.68319e-05
0.160824,-0.426748,4.68978e-05
0.161049,-0.426702,4.69636e-05
0.161275,-0.426655,4.70294e-05
0.1615,-0.426609,4.70953e-05
0.161726,-0.426563,4.71612e-05
0.161951,-0.426516,4.7227e-05
0.162177,-0.42647,4.72929e-05
0.162403,-0.426423,4.73588e-05
0.162628,-0.426376,4.74247e-05
0.162854,-0.426329,4.74906e-05
0.16308,-0.426283,4.75565e-05
0.163306,-0.426236,4.76224e-05
0.163531,-0.426189,4.76884e-05
0.163757,-0.426142,4.77543e-05
0.163983,-0.426094,4.78203e-05
0.164209,-0.426047,4.78863e-05
0.164435,-0.426,4.79522e-05
0.164661,-0.425953,4.80182e-05
0.164887,-0.425905,4.80842e-05
0.165113,-0.425857,4.81502e-05
0.165339,-0.42581,4.82162e-05
0.165565,-0.425762,4.82823e-05
0.165791,-0.425714,4.83483e-05
0.166017,-0.425667,4.84143e-05
0.166244,-0.425619,4.84804e-05
0.16647,-0.425571,4.85464e-05
0.166696,-0.425523,4.86125e-05
0.166922,-0.425474,4.86786e-05
0.167149,-0.425426,4.87447e-05
0.167375,-0.425378,4.88108e-05
0.167601,-0.425329,4.88769e-05
0.167828,-0.425281,4.8943e-05
0.168054,-0.425232,4.90092e-05
0.168281,-0.425184,4.90753e-05
0.168507,-0.425135,4.91415e-05
0.168734,-0.425086,4.92076e-05
0.168961,-0.425038,4.92738e-05
0.169187,-0.424989,4.934e-05
0.169414,-0.42494,4.94062e-05
0.169641,-0.424891,4.94724e-05
0.169867,-0.424841,4.95386e-05
0.170094,-0.424792,4.96048e-05
0.170321,-0.424743,4.9671e-05
0.170548,-0.424693,4.97373e-05
0.170775,-0.424644,4.98035e-05
0.171002,-0.424594,4.98698e-05
0.171229,-0.424545,4.99361e-05
0.171456,-0.424495,5.00024e-05
0.171683,-0.424445,5.00686e-05
0.17191,-0.424395,5.01349e-05
0.172137,-0.424345,5.02013e-05
0.172364,-0.424295,5.02676e-05
0.172591,-0.424245,5.03339e-05
0.172818,-0.424195,5.04003e-05
0.173046,-0.424145,5.04666e-05
0.173273,-0.424095,5.0533e-05
0.1735,-0.424044,5.05994e-05
0.173728,-0.423994,5.06657e-05
0.173955,-0.423943,5.07321e-05
0.174182,-0.423892,5.07985e-05
0.17441,-0.423842,5.0865e-05
0.174637,-0.423791,5.09314e-05
0.174865,-0.42374,5.09978e-05
0.175092,-0.423689,5.10643e-05
0.17532,-0.423638,5.11307e-05
0.175548,-0.423587,5.11972e-05
0.175775,-0.423536,5.12637e-05
0.176003,-0.423484,5.13302e-05
0.176231,-0.423433,5.13967e-05
0.176459,-0.423382,5.14632e-05
0.176687,-0.42333,5.15297e-05
0.176914,-0.423278,5.15962e-05
0.177142,-0.423227,5.16628e-05
0.17737,-0.423175,5.17293e-05
0.177598,-0.423123,5.17959e-05
0.177826,-0.423071,5.18624e-05
0.178054,-0.423019,5.1929e-05
0.178282,-0.422967,5.19956e-05
0.17851,-0.422915,5.20622e-05
0.178739,-0.422863,5.21288e-05
0.178967,-0.42281,5.21955e-05
0.179195,-0.422758,5.22621e-05
0.179423,-0.422705,5.23287e-05
0.179652,-0.422653,5.23954e-05
0.17988,-0.4226,5.24621e-05
0.180108,-0.422547,5.25287e-05
0.180337,-0.422495,5.25954e-05
0.180565,-0.422442,5.26621e-05
0.180794,-0.422389,5.27288e-05
0.181022,-0.422336,5.27956e-05
0.181251,-0.422283,5.28623e-05
0.18148,-0.422229,5.2929e-05
0.181708,-0.422176,5.29958e-05
0.181937,-0.422123,5.30626e-05
0.182166,-0.422069,5.31293e-05
0.182394,-0.422016,5.31961e-05
0.182623,-0.421962,5.32629e-05
0.182852,-0.421908,5.33297e-05
0.183081,-0.421855,5.33966e-05
0.18331,-0.421801,5.34634e-05
0.183539,-0.421747,5.35302e-05
0.183768,-0.421693,5.35971e-05
0.183997,-0.421639,5.36639e-05
0.184226,-0.421584,5.37308e-05
0.184455,-0.42153,5.37977e-05
0.184684,-0.421476,5.38646e-05
0.184913,-0.421421,5.39315e-05
0.185143,-0.421367,5.39984e-05
0.185372,-0.421312,5.40654e-05
0.185601,-0.421257,5.41323e-05
0.185831,-0.421203,5.41992e-05
0.18606,-0.421148,5.42662e-05
0.18629,-0.421093,5.43332e-05
0.186519,-0.421038,5.44002e-05
0.186749,-0.420983,5.44672e-05
0.186978,-0.420927,5.45342e-05
0.187208,-0.420872,5.46012e-05
0.187437,-0.420817,5.46682e-05
0.187667,-0.420761,5.47353e-05
0.187897,-0.420706,5.48023e-05
0.188126,-0.42065,5.48694e-05
0.188356,-0.420594,5.49365e-05
0.188586,-0.420539,5.50035e-05
0.188816,-0.420483,5.50706e-05
0.189046,-0.420427,5.51378e-05
0.189276,-0.420371,5.52049e-05
0.189506,-0.420315,5.5272e-05
0.189736,-0.420259,5.53392e-05
0.189966,-0.420202,5.54063e-05
0.190196,-0.420146,5.54735e-05
0.190426,-0.420089,5.55407e-05
0.190657,-0.420033,5.56078e-05
0.190887,-0.419976,5.5675e-05
0.191117,-0.41992,5.57423e-05
0.191347,-0.419863,5.58095e-05
0.191578,-0.419806,5.58767e-05
0.191808,-0.419749,5.5944e-05
0.192039,-0.419692,5.60112e-05
0.192269,-0.419635,5.60785e-05
0.1925,-0.419577,5.61458e-05
0.19273,-0.41952,5.62131e-05
0.192961,-0.419463,5.62804e-05
0.193192,-0.419405,5.63477e-05
0.193422,-0.419348,5.6415e-05
0.193653,-0.41929,5.64824e-05
0.193884,-0.419232,5.65497e-05
0.194115,-0.419174,5.66171e-05
0.194346,-0.419117,5.66844e-05
0.194577,-0.419059,5.67518e-05
0.194807,-0.419,5.68192e-05
0.195038,-0.418942,5.68866e-05
0.19527,-0.418884,5.69541e-05
0.195501,-0.418826,5.70215e-05
0.195732,-0.418767,5.70889e-05
0.195963,-0.418709,5.71564e-05
0.196194,-0.41865,5.72239e-05
0.196425,-0.418591,5.72914e-05
0.196657,-0.418533,5.73588e-05
0.196888,-0.418474,5.74264e-05
0.197119,-0.418415,5.74939e-05
0.197351,-0.418356,5.75614e-05
0.197582,-0.418297,5.76289e-05
0.197814,-0.418237,5.76965e-05
0.198046,-0.418178,5.77641e-05
0.198277,-0.418119,5.78316e-05
0.198509,-0.418059,5.78992e-05
0.19874,-0.418,5.79668e-05
0.198972,-0.41794,5.80344e-05
0.199204,-0.41788,5.81021e-05
0.199436,-0.417821,5.81697e-05
0.199668,-0.417761,5.82374e-05
0.1999,-0.417701,5.8305e-05
0.200132,-0.417641,5.83727e-05
0.200364,-0.41758,5.84404e-05
0.200596,-0.41752,5.85081e-05
0.200828,-0.41746,5.85758e-05
0.20106,-0.417399,5.86435e-05
0.201292,-0.417339,5.87112e-05
0.201524,-0.417278,5.8779e-05
0.201757,-0.417217,5.88467e-05
0.201989,-0.417157,5.89145e-05
0.202221,-0.417096,5.89823e-05
0.202454,-0.417035,5.90501e-05
0.202686,-0.416974,5.91179e-05
0.202919,-0.416912,5.91857e-05
0.203151,-0.416851,5.92536e-05
0.203384,-0.41679,5.93214e-05
0.203617,-0.416728,5.93893e-05
0.203849,-0.416667,5.94571e-05
0.204082,-0.416605,5.9525e-05
