x,y,gamma
-0.534332,-0.46037,-8.75816e-05
-0.533931,-0.46092,-8.75073e-05
-0.533531,-0.461468,-8.7433e-05
-0.533129,-0.462016,-8.73587e-05
-0.532728,-0.462562,-8.72844e-05
-0.532326,-0.463106,-8.72101e-05
-0.531923,-0.46365,-8.71359e-05
-0.53152,-0.464193,-8.70617e-05
-0.531117,-0.464734,-8.69875e-05
-0.530713,-0.465274,-8.69133e-05
-0.530308,-0.465813,-8.68392e-05
-0.529904,-0.466351,-8.6765e-05
-0.529498,-0.466887,-8.66909e-05
-0.529093,-0.467423,-8.66168e-05
-0.528687,-0.467957,-8.65427e-05
-0.52828,-0.46849,-8.64687e-05
-0.527873,-0.469022,-8.63946e-05
-0.527466,-0.469553,-8.63206e-05
-0.527058,-0.470082,-8.62466e-05
-0.52665,-0.470611,-8.61727e-05
-0.526242,-0.471138,-8.60987e-05
-0.525833,-0.471664,-8.60248e-05
-0.525424,-0.472189,-8.59509e-05
-0.525014,-0.472713,-8.5877e-05
-0.524604,-0.473235,-8.58031e-05
-0.524194,-0.473757,-8.57293e-05
-0.523783,-0.474277,-8.56554e-05
-0.523372,-0.474796,-8.55816e-05
-0.52296,-0.475315,-8.55078e-05
-0.522549,-0.475831,-8.5434e-05
-0.522136,-0.476347,-8.53603e-05
-0.521724,-0.476862,-8.52866e-05
-0.521311,-0.477376,-8.52128e-05
-0.520898,-0.477888,-8.51392e-05
-0.520484,-0.478399,-8.50655e-05
-0.52007,-0.478909,-8.49918e-05
-0.519656,-0.479419,-8.49182e-05
-0.519241,-0.479926,-8.48446e-05
-0.518826,-0.480433,-8.4771e-05
-0.518411,-0.480939,-8.46974e-05
-0.517995,-0.481444,-8.46239e-05
-0.517579,-0.481947,-8.45503e-05
-0.517163,-0.48245,-8.44768e-05
-0.516747,-0.482951,-8.44033e-05
-0.51633,-0.483451,-8.43298e-05
-0.515913,-0.48395,-8.42564e-05
-0.515495,-0.484448,-8.4183e-05
-0.515078,-0.484945,-8.41095e-05
-0.51466,-0.485441,-8.40361e-05
-0.514241,-0.485936,-8.39628e-05
-0.513823,-0.486429,-8.38894e-05
-0.513404,-0.486922,-8.38161e-05
-0.512985,-0.487413,-8.37428e-05
-0.512565,-0.487904,-8.36695e-05
-0.512145,-0.488393,-8.35962e-05
-0.511725,-0.488881,-8.35229e-05
-0.511305,-0.489369,-8.34497e-05
-0.510885,-0.489855,-8.33764e-05
-0.510464,-0.49034,-8.33032e-05
-0.510043,-0.490824,-8.32301e-05
-0.509622,-0.491307,-8.31569e-05
-0.5092,-0.491789,-8.30838e-05
-0.508778,-0.492269,-8.30106e-05
-0.508356,-0.492749,-8.29375e-05
-0.507934,-0.493228,-8.28644e-05
-0.507511,-0.493706,-8.27914e-05
-0.507089,-0.494182,-8.27183e-05
-0.506666,-0.494658,-8.26453e-05
-0.506242,-0.495132,-8.25723e-05
-0.505819,-0.495606,-8.24993e-05
-0.505395,-0.496078,-8.24263e-05
-0.504971,-0.49655,-8.23534e-05
-0.504547,-0.49702,-8.22804e-05
-0.504123,-0.497489,-8.22075e-05
-0.503698,-0.497958,-8.21346e-05
-0.503273,-0.498425,-8.20617e-05
-0.502848,-0.498891,-8.19889e-05
-0.502423,-0.499357,-8.1916e-05
-0.501998,-0.499821,-8.18432e-05
-0.501572,-0.500284,-8.17704e-05
-0.501146,-0.500746,-8.16976e-05
-0.50072,-0.501208,-8.16249e-05
-0.500294,-0.501668,-8.15521e-05
-0.499868,-0.502127,-8.14794e-05
-0.499441,-0.502585,-8.14067e-05
-0.499014,-0.503043,-8.1334e-05
-0.498587,-0.503499,-8.12613e-05
-0.49816,-0.503954,-8.11887e-05
-0.497733,-0.504408,-8.1116e-05
-0.497305,-0.504861,-8.10434e-05
-0.496878,-0.505314,-8.09708e-05
-0.49645,-0.505765,-8.08982e-05
-0.496022,-0.506215,-8.08257e-05
-0.495593,-0.506665,-8.07531e-05
-0.495165,-0.507113,-8.06806e-05
-0.494737,-0.50756,-8.06081e-05
-0.494308,-0.508007,-8.05356e-05
-0.493879,-0.508452,-8.04632e-05
-0.49345,-0.508896,-8.03907e-05
-0.493021,-0.50934,-8.03183e-05
-0.492592,-0.509782,-8.02459e-05
-0.492162,-0.510224,-8.01735e-05
-0.491733,-0.510665,-8.01011e-05
-0.491303,-0.511104,-8.00287e-05
-0.490873,-0.511543,-7.99564e-05
-0.490443,-0.511981,-7.98841e-05
-0.490013,-0.512417,-7.98118e-05
-0.489582,-0.512853,-7.97395e-05
-0.489152,-0.513288,-7.96672e-05
-0.488721,-0.513722,-7.9595e-05
-0.488291,-0.514155,-7.95227e-05
-0.48786,-0.514587,-7.94505e-05
-0.487429,-0.515018,-7.93783e-05
-0.486998,-0.515448,-7.93061e-05
-0.486567,-0.515878,-7.9234e-05
-0.486135,-0.516306,-7.91618e-05
-0.485704,-0.516733,-7.90897e-05
-0.485272,-0.51716,-7.90176e-05
-0.484841,-0.517585,-7.89455e-05
-0.484409,-0.51801,-7.88735e-05
-0.483977,-0.518434,-7.88014e-05
-0.483545,-0.518856,-7.87294e-05
-0.483113,-0.519278,-7.86574e-05
-0.482681,-0.519699,-7.85854e-05
-0.482249,-0.520119,-7.85134e-05
-0.481816,-0.520538,-7.84414e-05
-0.481384,-0.520957,-7.83695e-05
-0.480951,-0.521374,-7.82976e-05
-0.480518,-0.521791,-7.82256e-05
-0.480086,-0.522206,-7.81538e-05
-0.479653,-0.522621,-7.80819e-05
-0.47922,-0.523035,-7.801e-05
-0.478787,-0.523447,-7.79382e-05
-0.478354,-0.523859,-7.78664e-05
-0.47792,-0.52427,-7.77946e-05
-0.477487,-0.524681,-7.77228e-05
-0.477054,-0.52509,-7.7651e-05
-0.47662,-0.525499,-7.75793e-05
-0.476187,-0.525906,-7.75075e-05
-0.475753,-0.526313,-7.74358e-05
-0.475319,-0.526719,-7.73641e-05
-0.474886,-0.527124,-7.72924e-05
-0.474452,-0.527528,-7.72208e-05
-0.474018,-0.527931,-7.71491e-05
-0.473584,-0.528333,-7.70775e-05
-0.47315,-0.528735,-7.70059e-05
-0.472716,-0.529135,-7.69343e-05
-0.472282,-0.529535,-7.68627e-05
-0.471847,-0.529934,-7.67912e-05
-0.471413,-0.530332,-7.67196e-05
-0.470979,-0.530729,-7.66481e-05
-0.470544,-0.531126,-7.65766e-05
-0.47011,-0.531521,-7.65051e-05
-0.469676,-0.531916,-7.64336e-05
-0.469241,-0.53231,-7.63622e-05
-0.468806,-0.532703,-7.62907e-05
-0.468372,-0.533095,-7.62193e-05
-0.467937,-0.533486,-7.61479e-05
-0.467502,-0.533877,-7.60765e-05
-0.467068,-0.534267,-7.60051e-05
-0.466633,-0.534655,-7.59338e-05
-0.466198,-0.535043,-7.58624e-05
-0.465763,-0.535431,-7.57911e-05
-0.465328,-0.535817,-7.57198e-05
-0.464893,-0.536203,-7.56485e-05
-0.464458,-0.536587,-7.55773e-05
-0.464023,-0.536971,-7.5506e-05
-0.463588,-0.537354,-7.54348e-05
-0.463153,-0.537736,-7.53636e-05
-0.462717,-0.538118,-7.52924e-05
-0.462282,-0.538499,-7.52212e-05
-0.461847,-0.538878,-7.515e-05
-0.461412,-0.539258,-7.50788e-05
-0.460977,-0.539636,-7.50077e-05
-0.460541,-0.540013,-7.49366e-05
-0.460106,-0.54039,-7.48655e-05
-0.459671,-0.540766,-7.47944e-05
-0.459235,-0.541141,-7.47233e-05
-0.4588,-0.541515,-7.46523e-05
-0.458364,-0.541888,-7.45813e-05
-0.457929,-0.542261,-7.45102e-05
-0.457494,-0.542633,-7.44392e-05
-0.457058,-0.543004,-7.43683e-05
-0.456623,-0.543375,-7.42973e-05
-0.456187,-0.543744,-7.42263e-05
-0.455752,-0.544113,-7.41554e-05
-0.455316,-0.544481,-7.40845e-05
-0.454881,-0.544848,-7.40136e-05
-0.454445,-0.545215,-7.39427e-05
-0.45401,-0.54558,-7.38718e-05
-0.453574,-0.545945,-7.3801e-05
-0.453139,-0.546309,-7.37301e-05
-0.452703,-0.546673,-7.36593e-05
-0.452268,-0.547035,-7.35885e-05
-0.451832,-0.547397,-7.35177e-05
-0.451397,-0.547758,-7.34469e-05
-0.450961,-0.548119,-7.33762e-05
-0.450525,-0.548478,-7.33054e-05
-0.45009,-0.548837,-7.32347e-05
-0.449654,-0.549195,-7.3164e-05
-0.449219,-0.549552,-7.30933e-05
-0.448783,-0.549909,-7.30226e-05
-0.448348,-0.550265,-7.2952e-05
-0.447912,-0.55062,-7.28813e-05
-0.447477,-0.550974,-7.28107e-05
-0.447041,-0.551328,-7.27401e-05
-0.446606,-0.551681,-7.26695e-05
-0.44617,-0.552033,-7.25989e-05
-0.445735,-0.552384,-7.25284e-05
-0.4453,-0.552735,-7.24578e-05
-0.444864,-0.553085,-7.23873e-05
-0.444429,-0.553434,-7.23168e-05
-0.443993,-0.553783,-7.22463e-05
-0.443558,-0.55413,-7.21758e-05
-0.443123,-0.554477,-7.21053e-05
-0.442687,-0.554824,-7.20349e-05
-0.442252,-0.555169,-7.19645e-05
-0.441817,-0.555514,-7.1894e-05
-0.441381,-0.555858,-7.18236e-05
-0.440946,-0.556202,-7.17532e-05
-0.440511,-0.556545,-7.16829e-05
-0.440076,-0.556887,-7.16125e-05
-0.43964,-0.557228,-7.15422e-05
-0.439205,-0.557569,-7.14718e-05
-0.43877,-0.557909,-7.14015e-05
-0.438335,-0.558248,-7.13312e-05
-0.4379,-0.558586,-7.1261e-05
-0.437465,-0.558924,-7.11907e-05
-0.43703,-0.559261,-7.11205e-05
-0.436595,-0.559598,-7.10502e-05
-0.43616,-0.559933,-7.098e-05
-0.435725,-0.560268,-7.09098e-05
-0.43529,-0.560603,-7.08396e-05
-0.434855,-0.560936,-7.07695e-05
-0.43442,-0.561269,-7.06993e-05
-0.433986,-0.561602,-7.06292e-05
-0.433551,-0.561933,-7.0559e-05
-0.433116,-0.562264,-7.04889e-05
-0.432681,-0.562594,-7.04188e-05
-0.432247,-0.562924,-7.03488e-05
-0.431812,-0.563253,-7.02787e-05
-0.431378,-0.563581,-7.02087e-05
-0.430943,-0.563909,-7.01386e-05
-0.430508,-0.564235,-7.00686e-05
-0.430074,-0.564562,-6.99986e-05
-0.42964,-0.564887,-6.99286e-05
-0.429205,-0.565212,-6.98587e-05
-0.428771,-0.565536,-6.97887e-05
-0.428337,-0.56586,-6.97188e-05
-0.427902,-0.566183,-6.96489e-05
-0.427468,-0.566505,-6.95789e-05
-0.427034,-0.566826,-6.95091e-05
-0.4266,-0.567147,-6.94392e-05
-0.426166,-0.567467,-6.93693e-05
-0.425732,-0.567787,-6.92995e-05
-0.425298,-0.568106,-6.92296e-05
-0.424864,-0.568424,-6.91598e-05
-0.42443,-0.568742,-6.909e-05
-0.423996,-0.569059,-6.90202e-05
-0.423562,-0.569375,-6.89504e-05
-0.423129,-0.569691,-6.88807e-05
-0.422695,-0.570006,-6.88109e-05
-0.422261,-0.57032,-6.87412e-05
-0.421828,-0.570634,-6.86715e-05
-0.421394,-0.570947,-6.86018e-05
-0.420961,-0.57126,-6.85321e-05
-0.420528,-0.571572,-6.84625e-05
-0.420094,-0.571883,-6.83928e-05
-0.419661,-0.572193,-6.83232e-05
-0.419228,-0.572503,-6.82535e-05
-0.418794,-0.572813,-6.81839e-05
-0.418361,-0.573122,-6.81143e-05
-0.417928,-0.57343,-6.80448e-05
-0.417495,-0.573737,-6.79752e-05
-0.417062,-0.574044,-6.79056e-05
-0.416629,-0.57435,-6.78361e-05
-0.416197,-0.574656,-6.77666e-05
-0.415764,-0.574961,-6.76971e-05
-0.415331,-0.575265,-6.76276e-05
-0.414898,-0.575569,-6.75581e-05
-0.414466,-0.575872,-6.74887e-05
-0.414033,-0.576175,-6.74192e-05
-0.413601,-0.576476,-6.73498e-05
-0.413168,-0.576778,-6.72804e-05
-0.412736,-0.577079,-6.72109e-05
-0.412304,-0.577379,-6.71416e-05
-0.411872,-0.577678,-6.70722e-05
-0.411439,-0.577977,-6.70028e-05
-0.411007,-0.578275,-6.69335e-05
-0.410575,-0.578573,-6.68641e-05
-0.410143,-0.57887,-6.67948e-05
-0.409711,-0.579167,-6.67255e-05
-0.40928,-0.579463,-6.66562e-05
-0.408848,-0.579758,-6.6587e-05
-0.408416,-0.580053,-6.65177e-05
-0.407984,-0.580347,-6.64485e-05
-0.407553,-0.58064,-6.63792e-05
-0.407121,-0.580933,-6.631e-05
-0.40669,-0.581226,-6.62408e-05
-0.406259,-0.581517,-6.61716e-05
-0.405827,-0.581809,-6.61024e-05
-0.405396,-0.582099,-6.60333e-05
-0.404965,-0.582389,-6.59641e-05
-0.404534,-0.582679,-6.5895e-05
-0.404103,-0.582968,-6.58259e-05
-0.403672,-0.583256,-6.57568e-05
-0.403241,-0.583544,-6.56877e-05
-0.40281,-0.583831,-6.56186e-05
-0.40238,-0.584117,-6.55495e-05
-0.401949,-0.584403,-6.54805e-05
-0.401518,-0.584689,-6.54115e-05
-0.401088,-0.584974,-6.53424e-05
-0.400657,-0.585258,-6.52734e-05
-0.400227,-0.585542,-6.52045e-05
-0.399797,-0.585825,-6.51355e-05
-0.399366,-0.586107,-6.50665e-05
-0.398936,-0.586389,-6.49976e-05
-0.398506,-0.586671,-6.49286e-05
-0.398076,-0.586952,-6.48597e-05
-0.397646,-0.587232,-6.47908e-05
-0.397217,-0.587512,-6.47219e-05
-0.396787,-0.587791,-6.4653e-05
-0.396357,-0.58807,-6.45842e-05
-0.395927,-0.588348,-6.45153e-05
-0.395498,-0.588626,-6.44465e-05
-0.395068,-0.588903,-6.43776e-05
-0.394639,-0.589179,-6.43088e-05
-0.39421,-0.589455,-6.424e-05
-0.393781,-0.589731,-6.41712e-05
-0.393351,-0.590006,-6.41025e-05
-0.392922,-0.59028,-6.40337e-05
-0.392493,-0.590554,-6.3965e-05
-0.392064,-0.590827,-6.38962e-05
-0.391636,-0.5911,-6.38275e-05
-0.391207,-0.591372,-6.37588e-05
-0.390778,-0.591643,-6.36901e-05
-0.39035,-0.591915,-6.36215e-05
-0.389921,-0.592185,-6.35528e-05
-0.389493,-0.592455,-6.34841e-05
-0.389064,-0.592725,-6.34155e-05
-0.388636,-0.592994,-6.33469e-05
-0.388208,-0.593262,-6.32783e-05
-0.38778,-0.59353,-6.32097e-05
-0.387352,-0.593797,-6.31411e-05
-0.386924,-0.594064,-6.30725e-05
-0.386496,-0.59433,-6.3004e-05
-0.386068,-0.594596,-6.29354e-05
-0.38564,-0.594862,-6.28669e-05
-0.385213,-0.595126,-6.27984e-05
-0.384785,-0.595391,-6.27299e-05
-0.384358,-0.595654,-6.26614e-05
-0.38393,-0.595917,-6.25929e-05
-0.383503,-0.59618,-6.25245e-05
-0.383076,-0.596442,-6.2456e-05
-0.382649,-0.596704,-6.23876e-05
-0.382222,-0.596965,-6.23192e-05
-0.381795,-0.597226,-6.22508e-05
-0.381368,-0.597486,-6.21824e-05
-0.380941,-0.597746,-6.2114e-05
-0.380514,-0.598005,-6.20456e-05
-0.380088,-0.598263,-6.19773e-05
-0.379661,-0.598521,-6.19089e-05
-0.379235,-0.598779,-6.18406e-05
-0.378808,-0.599036,-6.17723e-05
-0.378382,-0.599293,-6.1704e-05
-0.377956,-0.599549,-6.16357e-05
-0.37753,-0.599804,-6.15674e-05
-0.377104,-0.600059,-6.14991e-05
-0.376678,-0.600314,-6.14309e-05
-0.376252,-0.600568,-6.13626e-05
-0.375826,-0.600822,-6.12944e-05
-0.3754,-0.601075,-6.12262e-05
-0.374975,-0.601327,-6.1158e-05
-0.374549,-0.601579,-6.10898e-05
-0.374124,-0.601831,-6.10216e-05
-0.373699,-0.602082,-6.09535e-05
-0.373273,-0.602333,-6.08853e-05
-0.372848,-0.602583,-6.08172e-05
-0.372423,-0.602833,-6.07491e-05
-0.371998,-0.603082,-6.0681e-05
-0.371573,-0.60333,-6.06129e-05
-0.371148,-0.603579,-6.05448e-05
-0.370724,-0.603826,-6.04767e-05
-0.370299,-0.604074,-6.04086e-05
-0.369874,-0.60432,-6.03406e-05
-0.36945,-0.604567,-6.02726e-05
-0.369025,-0.604813,-6.02045e-05
-0.368601,-0.605058,-6.01365e-05
-0.368177,-0.605303,-6.00685e-05
-0.367753,-0.605547,-6.00006e-05
-0.367329,-0.605791,-5.99326e-05
-0.366905,-0.606034,-5.98646e-05
-0.366481,-0.606277,-5.97967e-05
-0.366057,-0.60652,-5.97287e-05
-0.365634,-0.606762,-5.96608e-05
-0.36521,-0.607004,-5.95929e-05
-0.364786,-0.607245,-5.9525e-05
-0.364363,-0.607485,-5.94571e-05
-0.36394,-0.607725,-5.93893e-05
-0.363516,-0.607965,-5.93214e-05
-0.363093,-0.608204,-5.92536e-05
-0.36267,-0.608443,-5.91857e-05
-0.362247,-0.608681,-5.91179e-05
-0.361824,-0.608919,-5.90501e-05
-0.361402,-0.609157,-5.89823e-05
-0.360979,-0.609394,-5.89145e-05
-0.360556,-0.60963,-5.88467e-05
-0.360134,-0.609866,-5.8779e-05
-0.359711,-0.610102,-5.87112e-05
-0.359289,-0.610337,-5.86435e-05
-0.358867,-0.610571,-5.85758e-05
-0.358445,-0.610805,-5.85081e-05
-0.358022,-0.611039,-5.84404e-05
-0.3576,-0.611273,-5.83727e-05
-0.357179,-0.611505,-5.8305e-05
-0.356757,-0.611738,-5.82374e-05
-0.356335,-0.61197,-5.81697e-05
-0.355913,-0.612201,-5.81021e-05
-0.355492,-0.612432,-5.80344e-05
-0.35507,-0.612663,-5.79668e-05
-0.354649,-0.612893,-5.78992e-05
-0.354228,-0.613123,-5.78316e-05
-0.353807,-0.613352,-5.77641e-05
-0.353385,-0.613581,-5.76965e-05
-0.352964,-0.613809,-5.76289e-05
-0.352543,-0.614037,-5.75614e-05
-0.352123,-0.614265,-5.74939e-05
-0.351702,-0.614492,-5.74264e-05
-0.351281,-0.614718,-5.73588e-05
-0.350861,-0.614945,-5.72914e-05
-0.35044,-0.61517,-5.72239e-05
-0.35002,-0.615396,-5.71564e-05
-0.3496,-0.615621,-5.70889e-05
-0.349179,-0.615845,-5.70215e-05
-0.348759,-0.616069,-5.69541e-05
-0.348339,-0.616293,-5.68866e-05
-0.347919,-0.616516,-5.68192e-05
-0.347499,-0.616739,-5.67518e-05
-0.34708,-0.616961,-5.66844e-05
-0.34666,-0.617183,-5.66171e-05
-0.34624,-0.617404,-5.65497e-05
-0.345821,-0.617625,-5.64824e-05
-0.345402,-0.617846,-5.6415e-05
-0.344982,-0.618066,-5.63477e-05
-0.344563,-0.618286,-5.62804e-05
-0.344144,-0.618505,-5.62131e-05
-0.343725,-0.618724,-5.61458e-05
-0.343306,-0.618943,-5.60785e-05
-0.342887,-0.619161,-5.60112e-05
-0.342468,-0.619379,-5.5944e-05
-0.34205,-0.619596,-5.58767e-05
-0.341631,-0.619813,-5.58095e-05
-0.341213,-0.620029,-5.57423e-05
-0.340794,-0.620245,-5.5675e-05
-0.340376,-0.620461,-5.56078e-05
-0.339958,-0.620676,-5.55407e-05
-0.33954,-0.620891,-5.54735e-05
-0.339122,-0.621105,-5.54063e-05
-0.338704,-0.621319,-5.53392e-05
-0.338286,-0.621533,-5.5272e-05
-0.337868,-0.621746,-5.52049e-05
-0.33745,-0.621958,-5.51378e-05
-0.337033,-0.622171,-5.50706e-05
-0.336615,-0.622383,-5.50035e-05
-0.336198,-0.622594,-5.49365e-05
-0.33578,-0.622805,-5.48694e-05
-0.335363,-0.623016,-5.48023e-05
-0.334946,-0.623226,-5.47353e-05
-0.334529,-0.623436,-5.46682e-05
-0.334112,-0.623646,-5.46012e-05
-0.333695,-0.623855,-5.45342e-05
-0.333278,-0.624063,-5.44672e-05
-0.332862,-0.624272,-5.44002e-05
-0.332445,-0.62448,-5.43332e-05
-0.332028,-0.624687,-5.42662e-05
-0.331612,-0.624894,-5.41992e-05
-0.331196,-0.625101,-5.41323e-05
-0.330779,-0.625307,-5.40654e-05
-0.330363,-0.625513,-5.39984e-05
-0.329947,-0.625719,-5.39315e-05
-0.329531,-0.625924,-5.38646e-05
-0.329115,-0.626128,-5.37977e-05
-0.328699,-0.626333,-5.37308e-05
-0.328284,-0.626537,-5.36639e-05
-0.327868,-0.62674,-5.35971e-05
-0.327453,-0.626944,-5.35302e-05
-0.327037,-0.627146,-5.34634e-05
-0.326622,-0.627349,-5.33966e-05
-0.326206,-0.627551,-5.33297e-05
-0.325791,-0.627752,-5.32629e-05
-0.325376,-0.627954,-5.31961e-05
-0.324961,-0.628154,-5.31293e-05
-0.324546,-0.628355,-5.30626e-05
-0.324131,-0.628555,-5.29958e-05
-0.323717,-0.628755,-5.2929e-05
-0.323302,-0.628954,-5.28623e-05
-0.322887,-0.629153,-5.27956e-05
-0.322473,-0.629351,-5.27288e-05
-0.322059,-0.62955,-5.26621e-05
-0.321644,-0.629747,-5.25954e-05
-0.32123,-0.629945,-5.25287e-05
-0.320816,-0.630142,-5.24621e-05
-0.320402,-0.630339,-5.23954e-05
-0.319988,-0.630535,-5.23287e-05
-0.319574,-0.630731,-5.22621e-05
-0.31916,-0.630926,-5.21955e-05
-0.318747,-0.631121,-5.21288e-05
-0.318333,-0.631316,-5.20622e-05
-0.317919,-0.631511,-5.19956e-05
-0.317506,-0.631705,-5.1929e-05
-0.317093,-0.631898,-5.18624e-05
-0.316679,-0.632092,-5.17959e-05
-0.316266,-0.632285,-5.17293e-05
-0.315853,-0.632477,-5.16628e-05
-0.31544,-0.632669,-5.15962e-05
-0.315027,-0.632861,-5.15297e-05
-0.314614,-0.633053,-5.14632e-05
-0.314202,-0.633244,-5.13967e-05
-0.313789,-0.633434,-5.13302e-05
-0.313376,-0.633625,-5.12637e-05
-0.312964,-0.633815,-5.11972e-05
-0.312552,-0.634004,-5.11307e-05
-0.312139,-0.634194,-5.10643e-05
-0.311727,-0.634383,-5.09978e-05
-0.311315,-0.634571,-5.09314e-05
-0.310903,-0.634759,-5.0865e-05
-0.310491,-0.634947,-5.07985e-05
-0.310079,-0.635135,-5.07321e-05
-0.309667,-0.635322,-5.06657e-05
-0.309256,-0.635508,-5.05994e-05
-0.308844,-0.635695,-5.0533e-05
-0.308432,-0.635881,-5.04666e-05
-0.308021,-0.636067,-5.04003e-05
-0.30761,-0.636252,-5.03339e-05
-0.307198,-0.636437,-5.02676e-05
-0.306787,-0.636621,-5.02013e-05
-0.306376,-0.636806,-5.01349e-05
-0.305965,-0.63699,-5.00686e-05
-0.305554,-0.637173,-5.00024e-05
-0.305143,-0.637356,-4.99361e-05
-0.304732,-0.637539,-4.98698e-05
-0.304322,-0.637722,-4.98035e-05
-0.303911,-0.637904,-4.97373e-05
-0.303501,-0.638086,-4.9671e-05
-0.30309,-0.638267,-4.96048e-05
-0.30268,-0.638448,-4.95386e-05
-0.30227,-0.638629,-4.94724e-05
-0.301859,-0.638809,-4.94062e-05
-0.301449,-0.638989,-4.934e-05
-0.301039,-0.639169,-4.92738e-05
-0.300629,-0.639349,-4.92076e-05
-0.30022,-0.639528,-4.91415e-05
-0.29981,-0.639706,-4.90753e-05
-0.2994,-0.639885,-4.90092e-05
-0.29899,-0.640063,-4.8943e-05
-0.298581,-0.64024,-4.88769e-05
-0.298172,-0.640417,-4.88108e-05
-0.297762,-0.640594,-4.87447e-05
-0.297353,-0.640771,-4.86786e-05
-0.296944,-0.640947,-4.86125e-05
-0.296535,-0.641123,-4.85464e-05
-0.296126,-0.641299,-4.84804e-05
-0.295717,-0.641474,-4.84143e-05
-0.295308,-0.641649,-4.83483e-05
-0.294899,-0.641824,-4.82823e-05
-0.29449,-0.641998,-4.82162e-05
-0.294082,-0.642172,-4.81502e-05
-0.293673,-0.642345,-4.80842e-05
-0.293265,-0.642519,-4.80182e-05
-0.292857,-0.642692,-4.79522e-05
-0.292448,-0.642864,-4.78863e-05
-0.29204,-0.643036,-4.78203e-05
-0.291632,-0.643208,-4.77543e-05
-0.291224,-0.64338,-4.76884e-05
-0.290816,-0.643551,-4.76224e-05
-0.290408,-0.643722,-4.75565e-05
-0.29,-0.643893,-4.74906e-05
-0.289593,-0.644063,-4.74247e-05
-0.289185,-0.644233,-4.73588e-05
-0.288777,-0.644402,-4.72929e-05
-0.28837,-0.644572,-4.7227e-05
-0.287963,-0.644741,-4.71612e-05
-0.287555,-0.644909,-4.70953e-05
-0.287148,-0.645078,-4.70294e-05
-0.286741,-0.645246,-4.69636e-05
-0.286334,-0.645413,-4.68978e-05
-0.285927,-0.64558,-4.68319e-05
-0.28552,-0.645747,-4.67661e-05
-0.285113,-0.645914,-4.67003e-05
-0.284707,-0.64608,-4.66345e-05
-0.2843,-0.646246,-4.65687e-05
-0.283893,-0.646412,-4.6503e-05
-0.283487,-0.646578,-4.64372e-05
-0.28308,-0.646743,-4.63714e-05
-0.282674,-0.646907,-4.63057e-05
-0.282268,-0.647072,-4.624e-05
-0.281862,-0.647236,-4.61742e-05
-0.281455,-0.6474,-4.61085e-05
-0.281049,-0.647563,-4.60428e-05
-0.280644,-0.647726,-4.59771e-05
-0.280238,-0.647889,-4.59114e-05
-0.279832,-0.648052,-4.58457e-05
-0.279426,-0.648214,-4.578e-05
-0.27902,-0.648376,-4.57144e-05
-0.278615,-0.648537,-4.56487e-05
-0.278209,-0.648698,-4.55831e-05
-0.277804,-0.648859,-4.55174e-05
-0.277399,-0.64902,-4.54518e-05
-0.276993,-0.64918,-4.53862e-05
-0.276588,-0.64934,-4.53206e-05
-0.276183,-0.6495,-4.5255e-05
-0.275778,-0.649659,-4.51894e-05
-0.275373,-0.649818,-4.51238e-05
-0.274968,-0.649977,-4.50582e-05
-0.274564,-0.650135,-4.49927e-05
-0.274159,-0.650293,-4.49271e-05
-0.273754,-0.650451,-4.48616e-05
-0.27335,-0.650609,-4.4796e-05
-0.272945,-0.650766,-4.47305e-05
-0.272541,-0.650923,-4.4665e-05
-0.272137,-0.651079,-4.45995e-05
-0.271732,-0.651236,-4.4534e-05
-0.271328,-0.651392,-4.44685e-05
-0.270924,-0.651547,-4.4403e-05
-0.27052,-0.651703,-4.43375e-05
-0.270116,-0.651858,-4.4272e-05
-0.269712,-0.652012,-4.42066e-05
-0.269308,-0.652167,-4.41411e-05
-0.268905,-0.652321,-4.40757e-05
-0.268501,-0.652475,-4.40102e-05
-0.268098,-0.652628,-4.39448e-05
-0.267694,-0.652781,-4.38794e-05
-0.267291,-0.652934,-4.3814e-05
-0.266887,-0.653087,-4.37486e-05
-0.266484,-0.653239,-4.36832e-05
-0.266081,-0.653391,-4.36178e-05
-0.265678,-0.653543,-4.35525e-05
-0.265275,-0.653694,-4.34871e-05
-0.264872,-0.653845,-4.34218e-05
-0.264469,-0.653996,-4.33564e-05
-0.264066,-0.654147,-4.32911e-05
-0.263663,-0.654297,-4.32257e-05
-0.263261,-0.654447,-4.31604e-05
-0.262858,-0.654597,-4.30951e-05
-0.262455,-0.654746,-4.30298e-05
-0.262053,-0.654895,-4.29645e-05
-0.261651,-0.655044,-4.28992e-05
-0.261248,-0.655192,-4.2834e-05
-0.260846,-0.65534,-4.27687e-05
-0.260444,-0.655488,-4.27034e-05
-0.260042,-0.655635,-4.26382e-05
-0.25964,-0.655783,-4.25729e-05
-0.259238,-0.65593,-4.25077e-05
-0.258836,-0.656076,-4.24425e-05
-0.258434,-0.656223,-4.23773e-05
-0.258032,-0.656369,-4.2312e-05
-0.257631,-0.656515,-4.22468e-05
-0.257229,-0.65666,-4.21817e-05
-0.256828,-0.656805,-4.21165e-05
-0.256426,-0.65695,-4.20513e-05
-0.256025,-0.657095,-4.19861e-05
-0.255623,-0.657239,-4.1921e-05
-0.255222,-0.657383,-4.18558e-05
-0.254821,-0.657527,-4.17907e-05
