x,y,gamma
0.325308,-0.0883965,0.000268306
0.325642,-0.0891534,0.000268504
0.325984,-0.0899071,0.000268701
0.326333,-0.0906574,0.000268899
0.32669,-0.0914044,0.000269097
0.327054,-0.092148,0.000269295
0.327426,-0.092888,0.000269494
0.327805,-0.0936243,0.000269693
0.328191,-0.094357,0.000269892
0.328585,-0.0950858,0.000270091
0.328986,-0.0958107,0.000270291
0.329394,-0.0965316,0.00027049
0.32981,-0.0972484,0.00027069
0.330232,-0.097961,0.000270891
0.330662,-0.0986693,0.000271091
0.331099,-0.0993733,0.000271292
0.331544,-0.100073,0.000271493
0.331995,-0.100768,0.000271694
0.332453,-0.101458,0.000271895
0.332919,-0.102144,0.000272097
0.333391,-0.102825,0.000272299
0.33387,-0.103501,0.000272501
0.334356,-0.104172,0.000272704
0.334849,-0.104838,0.000272906
0.335349,-0.105498,0.000273109
0.335856,-0.106154,0.000273312
0.336369,-0.106804,0.000273516
0.336889,-0.107449,0.000273719
0.337416,-0.108088,0.000273923
0.337949,-0.108722,0.000274127
0.338489,-0.10935,0.000274332
0.339035,-0.109973,0.000274537
0.339588,-0.110589,0.000274741
0.340147,-0.1112,0.000274947
0.340712,-0.111804,0.000275152
0.341284,-0.112403,0.000275358
0.341862,-0.112995,0.000275564
0.342446,-0.113582,0.00027577
0.343036,-0.114161,0.000275976
0.343632,-0.114735,0.000276183
0.344235,-0.115302,0.00027639
0.344843,-0.115862,0.000276597
0.345457,-0.116416,0.000276804
0.346077,-0.116963,0.000277012
0.346703,-0.117504,0.00027722
0.347334,-0.118037,0.000277428
0.347971,-0.118564,0.000277637
0.348614,-0.119083,0.000277845
0.349262,-0.119596,0.000278054
0.349916,-0.120101,0.000278264
0.350574,-0.120599,0.000278473
0.351239,-0.12109,0.000278683
0.351908,-0.121574,0.000278893
0.352583,-0.12205,0.000279103
0.353263,-0.122518,0.000279314
0.353947,-0.122979,0.000279525
0.354637,-0.123432,0.000279736
0.355332,-0.123878,0.000279947
0.356031,-0.124316,0.000280159
0.356735,-0.124746,0.00028037
0.357444,-0.125168,0.000280583
0.358158,-0.125582,0.000280795
0.358876,-0.125988,0.000281008
0.359598,-0.126386,0.000281221
0.360325,-0.126776,0.000281434
0.361056,-0.127158,0.000281647
0.361791,-0.127531,0.000281861
0.36253,-0.127896,0.000282075
0.363274,-0.128252,0.00028229
0.364021,-0.128601,0.000282504
0.364772,-0.12894,0.000282719
0.365527,-0.129271,0.000282934
0.366286,-0.129594,0.00028315
0.367048,-0.129907,0.000283365
0.367814,-0.130212,0.000283581
0.368583,-0.130508,0.000283798
0.369356,-0.130796,0.000284014
0.370132,-0.131074,0.000284231
0.370911,-0.131344,0.000284448
0.371693,-0.131604,0.000284665
0.372478,-0.131855,0.000284883
0.373267,-0.132098,0.000285101
0.374058,-0.132331,0.000285319
0.374851,-0.132555,0.000285538
0.375648,-0.13277,0.000285757
0.376447,-0.132975,0.000285976
0.377248,-0.133171,0.000286195
0.378052,-0.133358,0.000286415
0.378858,-0.133535,0.000286635
0.379667,-0.133703,0.000286855
0.380477,-0.133862,0.000287075
0.381289,-0.13401,0.000287296
0.382104,-0.13415,0.000287517
0.38292,-0.134279,0.000287739
0.383737,-0.134399,0.00028796
0.384557,-0.13451,0.000288182
0.385378,-0.13461,0.000288405
0.3862,-0.134701,0.000288627
0.387024,-0.134782,0.00028885
0.387849,-0.134853,0.000289073
0.388674,-0.134915,0.000289297
0.389501,-0.134966,0.00028952
0.390329,-0.135008,0.000289744
0.391158,-0.135039,0.000289969
0.391987,-0.135061,0.000290193
0.392817,-0.135072,0.000290418
0.393647,-0.135074,0.000290643
0.394478,-0.135066,0.000290869
0.395309,-0.135047,0.000291095
0.39614,-0.135018,0.000291321
0.396972,-0.13498,0.000291547
0.397803,-0.134931,0.000291774
0.398634,-0.134872,0.000292001
0.399464,-0.134802,0.000292228
0.400295,-0.134723,0.000292456
0.401125,-0.134633,0.000292684
0.401954,-0.134533,0.000292912
0.402782,-0.134423,0.000293141
0.40361,-0.134302,0.00029337
0.404437,-0.134172,0.000293599
0.405262,-0.134031,0.000293829
0.406087,-0.133879,0.000294058
0.40691,-0.133718,0.000294289
0.407732,-0.133546,0.000294519
0.408552,-0.133363,0.00029475
0.409371,-0.133171,0.000294981
0.410187,-0.132968,0.000295212
0.411002,-0.132755,0.000295444
0.411815,-0.132531,0.000295676
0.412626,-0.132297,0.000295908
0.413435,-0.132053,0.000296141
0.414241,-0.131798,0.000296374
0.415045,-0.131533,0.000296607
0.415846,-0.131258,0.000296841
0.416644,-0.130973,0.000297075
0.41744,-0.130677,0.000297309
0.418232,-0.130371,0.000297544
0.419022,-0.130054,0.000297779
0.419808,-0.129728,0.000298014
0.42059,-0.129391,0.00029825
0.42137,-0.129043,0.000298486
0.422145,-0.128686,0.000298722
0.422917,-0.128318,0.000298959
0.423685,-0.12794,0.000299196
0.42445,-0.127552,0.000299433
0.425209,-0.127154,0.00029967
0.425965,-0.126746,0.000299908
0.426716,-0.126328,0.000300147
0.427463,-0.125899,0.000300385
0.428205,-0.125461,0.000300624
0.428942,-0.125012,0.000300863
0.429675,-0.124554,0.000301103
0.430402,-0.124085,0.000301343
0.431124,-0.123607,0.000301583
0.431841,-0.123119,0.000301824
0.432552,-0.122621,0.000302065
0.433258,-0.122113,0.000302306
0.433958,-0.121596,0.000302548
0.434652,-0.121069,0.00030279
0.43534,-0.120532,0.000303032
0.436022,-0.119986,0.000303275
0.436697,-0.11943,0.000303518
0.437367,-0.118865,0.000303761
0.438029,-0.11829,0.000304005
0.438685,-0.117706,0.000304249
0.439334,-0.117113,0.000304493
0.439976,-0.11651,0.000304738
0.440611,-0.115898,0.000304983
0.441239,-0.115277,0.000305229
0.44186,-0.114648,0.000305475
0.442472,-0.114009,0.000305721
0.443078,-0.113361,0.000305967
0.443675,-0.112705,0.000306214
0.444265,-0.11204,0.000306461
0.444846,-0.111366,0.000306709
0.445419,-0.110683,0.000306957
0.445984,-0.109993,0.000307205
0.44654,-0.109294,0.000307454
0.447088,-0.108586,0.000307703
0.447627,-0.107871,0.000307953
0.448157,-0.107147,0.000308203
0.448678,-0.106415,0.000308453
0.449189,-0.105676,0.000308703
0.449692,-0.104928,0.000308954
0.450185,-0.104174,0.000309205
0.450668,-0.103411,0.000309457
0.451142,-0.102641,0.000309709
0.451606,-0.101864,0.000309962
0.45206,-0.10108,0.000310214
0.452504,-0.100288,0.000310467
0.452937,-0.0994897,0.000310721
0.453361,-0.0986844,0.000310975
0.453773,-0.0978725,0.000311229
0.454176,-0.0970541,0.000311484
0.454567,-0.0962292,0.000311739
0.454947,-0.095398,0.000311994
0.455317,-0.0945607,0.00031225
0.455675,-0.0937174,0.000312506
0.456023,-0.0928683,0.000312763
0.456359,-0.0920135,0.00031302
0.456683,-0.0911531,0.000313277
0.456996,-0.0902874,0.000313535
0.457297,-0.0894164,0.000313793
0.457586,-0.0885404,0.000314052
0.457864,-0.0876595,0.000314311
0.458129,-0.0867739,0.00031457
0.458382,-0.0858837,0.00031483
0.458623,-0.0849891,0.00031509
0.458852,-0.0840903,0.00031535
0.459069,-0.0831875,0.000315611
0.459272,-0.0822808,0.000315872
0.459464,-0.0813705,0.000316134
0.459642,-0.0804567,0.000316396
0.459808,-0.0795396,0.000316659
0.459961,-0.0786194,0.000316921
0.4601,-0.0776962,0.000317185
0.460227,-0.0767704,0.000317448
0.460341,-0.0758421,0.000317712
0.460442,-0.0749114,0.000317977
0.460529,-0.0739787,0.000318242
0.460603,-0.073044,0.000318507
0.460663,-0.0721077,0.000318773
0.46071,-0.0711698,0.000319039
0.460744,-0.0702307,0.000319306
0.460764,-0.0692905,0.000319573
0.46077,-0.0683495,0.00031984
0.460763,-0.0674079,0.000320108
0.460742,-0.0664658,0.000320376
0.460707,-0.0655236,0.000320645
0.460658,-0.0645814,0.000320914
0.460596,-0.0636394,0.000321183
0.460519,-0.062698,0.000321453
0.460429,-0.0617572,0.000321724
0.460325,-0.0608174,0.000321994
0.460207,-0.0598788,0.000322265
0.460075,-0.0589415,0.000322537
0.459929,-0.0580059,0.000322809
0.459769,-0.0570722,0.000323082
0.459595,-0.0561406,0.000323355
0.459407,-0.0552113,0.000323628
0.459206,-0.0542846,0.000323902
0.45899,-0.0533607,0.000324176
0.45876,-0.0524398,0.000324451
0.458516,-0.0515223,0.000324726
0.458259,-0.0506082,0.000325001
0.457988,-0.0496979,0.000325277
0.457702,-0.0487917,0.000325553
0.457403,-0.0478896,0.00032583
0.45709,-0.0469921,0.000326108
0.456764,-0.0460992,0.000326385
0.456424,-0.0452114,0.000326664
0.45607,-0.0443287,0.000326942
0.455703,-0.0434514,0.000327221
0.455322,-0.0425798,0.000327501
0.454927,-0.0417142,0.000327781
0.45452,-0.0408547,0.000328061
0.454099,-0.0400015,0.000328342
0.453664,-0.039155,0.000328624
0.453217,-0.0383153,0.000328905
0.452757,-0.0374827,0.000329188
0.452283,-0.0366575,0.00032947
0.451797,-0.0358397,0.000329754
0.451298,-0.0350298,0.000330037
0.450787,-0.0342279,0.000330321
0.450263,-0.0334342,0.000330606
0.449726,-0.0326489,0.000330891
0.449177,-0.0318724,0.000331177
0.448616,-0.0311047,0.000331463
0.448043,-0.0303462,0.000331749
0.447458,-0.029597,0.000332036
0.446861,-0.0288574,0.000332324
0.446253,-0.0281276,0.000332611
0.445633,-0.0274078,0.0003329
0.445001,-0.0266981,0.000333189
0.444359,-0.0259989,0.000333478
0.443705,-0.0253103,0.000333768
0.44304,-0.0246325,0.000334058
0.442365,-0.0239657,0.000334349
0.441679,-0.0233101,0.00033464
0.440982,-0.022666,0.000334932
0.440276,-0.0220335,0.000335224
0.439559,-0.0214127,0.000335517
0.438832,-0.020804,0.00033581
0.438096,-0.0202074,0.000336104
0.43735,-0.0196232,0.000336398
0.436595,-0.0190515,0.000336693
0.435831,-0.0184925,0.000336988
0.435057,-0.0179464,0.000337284
0.434275,-0.0174133,0.00033758
0.433485,-0.0168935,0.000337877
0.432686,-0.0163871,0.000338174
0.431878,-0.0158941,0.000338472
0.431063,-0.0154149,0.00033877
0.430241,-0.0149496,0.000339069
0.42941,-0.0144982,0.000339369
0.428573,-0.014061,0.000339668
0.427728,-0.013638,0.000339969
0.426877,-0.0132295,0.00034027
0.426019,-0.0128356,0.000340571
0.425155,-0.0124564,0.000340873
0.424284,-0.0120919,0.000341175
0.423408,-0.0117425,0.000341478
0.422526,-0.011408,0.000341782
0.421638,-0.0110888,0.000342086
0.420746,-0.0107849,0.00034239
0.419848,-0.0104964,0.000342695
0.418946,-0.0102234,0.000343001
0.418039,-0.00996598,0.000343307
0.417128,-0.00972429,0.000343614
0.416214,-0.00949841,0.000343921
0.415295,-0.00928841,0.000344228
0.414373,-0.0090944,0.000344537
0.413448,-0.00891644,0.000344846
0.41252,-0.00875461,0.000345155
0.41159,-0.008609,0.000345465
0.410657,-0.00847966,0.000345775
0.409722,-0.00836665,0.000346086
0.408785,-0.00827005,0.000346398
0.407846,-0.00818991,0.00034671
0.406907,-0.00812627,0.000347023
0.405966,-0.00807918,0.000347336
0.405024,-0.0080487,0.00034765
0.404082,-0.00803485,0.000347964
0.40314,-0.00803766,0.000348279
0.402198,-0.00805718,0.000348594
0.401256,-0.00809343,0.00034891
0.400315,-0.00814641,0.000349227
0.399375,-0.00821616,0.000349544
0.398436,-0.00830269,0.000349862
0.397498,-0.00840599,0.00035018
0.396563,-0.00852607,0.000350499
0.395629,-0.00866294,0.000350819
0.394698,-0.00881657,0.000351139
0.393769,-0.00898697,0.000351459
0.392843,-0.00917411,0.000351781
0.39192,-0.00937797,0.000352102
0.391001,-0.00959853,0.000352425
0.390086,-0.00983574,0.000352748
0.389175,-0.0100896,0.000353071
0.388268,-0.01036,0.000353396
0.387365,-0.010647,0.00035372
0.386468,-0.0109504,0.000354046
0.385576,-0.0112703,0.000354372
0.38469,-0.0116066,0.000354698
0.383809,-0.0119591,0.000355025
0.382934,-0.0123279,0.000355353
0.382066,-0.0127128,0.000355682
0.381204,-0.0131138,0.000356011
0.38035,-0.0135308,0.00035634
0.379503,-0.0139636,0.00035667
0.378663,-0.0144122,0.000357001
0.377831,-0.0148765,0.000357333
0.377007,-0.0153563,0.000357665
0.376192,-0.0158516,0.000357997
0.375386,-0.0163622,0.000358331
0.374588,-0.016888,0.000358665
0.3738,-0.0174288,0.000358999
0.373022,-0.0179846,0.000359334
0.372253,-0.0185551,0.00035967
0.371494,-0.0191402,0.000360007
0.370746,-0.0197397,0.000360344
0.370009,-0.0203535,0.000360682
0.369283,-0.0209814,0.00036102
0.368568,-0.0216233,0.000361359
0.367864,-0.0222789,0.000361699
0.367172,-0.022948,0.000362039
0.366493,-0.0236305,0.00036238
0.365826,-0.0243262,0.000362722
0.365171,-0.0250348,0.000363064
0.364529,-0.0257561,0.000363407
0.363901,-0.0264899,0.000363751
0.363286,-0.027236,0.000364095
0.362685,-0.0279941,0.00036444
0.362097,-0.028764,0.000364785
0.361524,-0.0295454,0.000365132
0.360965,-0.0303382,0.000365479
0.360421,-0.031142,0.000365826
0.359891,-0.0319565,0.000366175
0.359377,-0.0327816,0.000366524
0.358878,-0.0336168,0.000366873
0.358395,-0.034462,0.000367224
0.357928,-0.0353168,0.000367575
0.357476,-0.036181,0.000367926
0.357041,-0.0370543,0.000368279
0.356622,-0.0379362,0.000368632
0.35622,-0.0388266,0.000368986
0.355834,-0.0397251,0.00036934
0.355466,-0.0406314,0.000369695
0.355115,-0.0415452,0.000370051
0.354781,-0.0424661,0.000370408
0.354464,-0.0433938,0.000370765
0.354166,-0.0443279,0.000371123
0.353885,-0.0452681,0.000371482
0.353622,-0.0462141,0.000371842
0.353377,-0.0471655,0.000372202
0.353151,-0.0481219,0.000372563
0.352942,-0.049083,0.000372924
0.352753,-0.0500484,0.000373287
0.352582,-0.0510177,0.00037365
0.352429,-0.0519906,0.000374014
0.352296,-0.0529666,0.000374378
0.352181,-0.0539455,0.000374743
0.352086,-0.0549267,0.000375109
0.35201,-0.05591,0.000375476
0.351952,-0.0568949,0.000375844
0.351914,-0.057881,0.000376212
0.351896,-0.058868,0.000376581
0.351896,-0.0598554,0.000376951
0.351916,-0.0608428,0.000377321
0.351956,-0.0618299,0.000377693
0.352014,-0.0628162,0.000378065
0.352093,-0.0638014,0.000378438
0.35219,-0.0647849,0.000378811
0.352308,-0.0657665,0.000379186
0.352444,-0.0667457,0.000379561
0.3526,-0.067722,0.000379937
0.352776,-0.0686951,0.000380313
0.35297,-0.0696646,0.000380691
0.353185,-0.0706301,0.000381069
0.353418,-0.071591,0.000381448
0.35367,-0.0725471,0.000381828
0.353942,-0.0734979,0.000382209
0.354233,-0.074443,0.00038259
0.354543,-0.0753819,0.000382972
0.354871,-0.0763143,0.000383355
0.355219,-0.0772398,0.000383739
0.355585,-0.0781579,0.000384124
0.35597,-0.0790682,0.000384509
0.356373,-0.0799703,0.000384896
0.356794,-0.0808639,0.000385283
0.357234,-0.0817484,0.000385671
0.357691,-0.0826236,0.00038606
0.358167,-0.0834889,0.000386449
0.35866,-0.084344,0.00038684
0.35917,-0.0851885,0.000387231
0.359698,-0.086022,0.000387623
0.360243,-0.086844,0.000388016
0.360804,-0.0876543,0.00038841
0.361383,-0.0884524,0.000388804
0.361977,-0.089238,0.0003892
0.362588,-0.0900106,0.000389596
0.363215,-0.0907698,0.000389993
0.363858,-0.0915154,0.000390391
0.364516,-0.0922468,0.00039079
0.365189,-0.0929639,0.00039119
0.365877,-0.0936661,0.000391591
0.366579,-0.0943532,0.000391992
0.367296,-0.0950248,0.000392395
0.368027,-0.0956806,0.000392798
0.368771,-0.0963201,0.000393202
0.369529,-0.0969432,0.000393607
0.370299,-0.0975494,0.000394013
0.371083,-0.0981385,0.00039442
0.371878,-0.0987101,0.000394828
0.372686,-0.0992639,0.000395237
0.373505,-0.0997996,0.000395646
0.374335,-0.100317,0.000396057
0.375176,-0.100816,0.000396468
0.376027,-0.101296,0.000396881
0.376888,-0.101756,0.000397294
0.377759,-0.102198,0.000397708
0.378639,-0.102619,0.000398123
0.379528,-0.103021,0.000398539
0.380425,-0.103402,0.000398956
0.38133,-0.103764,0.000399374
0.382242,-0.104104,0.000399793
0.383161,-0.104424,0.000400213
0.384087,-0.104723,0.000400634
0.385019,-0.105001,0.000401055
0.385956,-0.105258,0.000401478
0.386899,-0.105493,0.000401902
0.387846,-0.105707,0.000402326
0.388797,-0.105899,0.000402752
0.389752,-0.106069,0.000403178
0.39071,-0.106218,0.000403606
0.391671,-0.106344,0.000404035
0.392634,-0.106449,0.000404464
0.393599,-0.106531,0.000404895
0.394565,-0.106591,0.000405326
0.395532,-0.106629,0.000405759
0.396499,-0.106645,0.000406192
0.397465,-0.106638,0.000406627
0.398431,-0.10661,0.000407062
0.399395,-0.106559,0.000407499
0.400358,-0.106486,0.000407936
0.401319,-0.10639,0.000408375
0.402276,-0.106273,0.000408815
0.40323,-0.106133,0.000409255
0.404181,-0.105972,0.000409697
0.405127,-0.105788,0.00041014
0.406069,-0.105583,0.000410584
0.407005,-0.105356,0.000411028
0.407935,-0.105107,0.000411474
0.40886,-0.104837,0.000411921
0.409777,-0.104546,0.000412369
0.410687,-0.104233,0.000412818
0.41159,-0.1039,0.000413269
0.412484,-0.103545,0.00041372
0.41337,-0.10317,0.000414172
0.414247,-0.102774,0.000414626
0.415114,-0.102359,0.00041508
0.415971,-0.101923,0.000415536
0.416818,-0.101467,0.000415992
0.417654,-0.100991,0.00041645
0.418478,-0.100497,0.000416909
0.419291,-0.0999826,0.000417369
0.420091,-0.0994499,0.000417831
0.420879,-0.0988985,0.000418293
0.421654,-0.0983289,0.000418756
0.422415,-0.0977412,0.000419221
0.423162,-0.0971358,0.000419687
0.423895,-0.096513,0.000420153
0.424614,-0.0958731,0.000420622
0.425317,-0.0952165,0.000421091
0.426005,-0.0945434,0.000421561
0.426677,-0.0938542,0.000422033
0.427333,-0.0931493,0.000422505
0.427972,-0.092429,0.000422979
0.428594,-0.0916937,0.000423454
0.429198,-0.0909438,0.00042393
0.429786,-0.0901796,0.000424408
0.430355,-0.0894016,0.000424886
0.430905,-0.0886102,0.000425366
0.431437,-0.0878058,0.000425847
0.43195,-0.0869888,0.00042633
0.432444,-0.0861596,0.000426813
0.432918,-0.0853187,0.000427298
0.433372,-0.0844666,0.000427784
0.433806,-0.0836037,0.000428271
0.43422,-0.0827304,0.000428759
0.434613,-0.0818473,0.000429249
0.434984,-0.0809549,0.00042974
0.435335,-0.0800536,0.000430232
0.435664,-0.079144,0.000430726
0.435971,-0.0782266,0.00043122
0.436256,-0.0773018,0.000431716
0.436519,-0.0763703,0.000432214
0.43676,-0.0754326,0.000432712
0.436979,-0.0744891,0.000433212
0.437174,-0.0735406,0.000433713
0.437347,-0.0725875,0.000434216
0.437497,-0.0716304,0.000434719
0.437624,-0.0706699,0.000435225
0.437727,-0.0697066,0.000435731
0.437808,-0.0687411,0.000436239
0.437865,-0.0677739,0.000436748
0.437898,-0.0668057,0.000437258
0.437908,-0.065837,0.00043777
0.437894,-0.0648685,0.000438283
0.437857,-0.0639008,0.000438798
0.437797,-0.0629345,0.000439314
0.437713,-0.0619703,0.000439831
0.437605,-0.0610086,0.00044035
0.437474,-0.0600502,0.00044087
0.43732,-0.0590957,0.000441391
0.437142,-0.0581457,0.000441914
0.436941,-0.0572008,0.000442438
0.436717,-0.0562616,0.000442964
0.43647,-0.0553287,0.000443491
0.436201,-0.0544028,0.000444019
0.435909,-0.0534845,0.000444549
0.435594,-0.0525743,0.000445081
0.435257,-0.0516729,0.000445614
0.434899,-0.0507809,0.000446148
0.434518,-0.0498988,0.000446684
0.434116,-0.0490273,0.000447221
0.433693,-0.0481668,0.00044776
0.433249,-0.0473181,0.0004483
0.432784,-0.0464815,0.000448842
0.432299,-0.0456578,0.000449385
0.431793,-0.0448474,0.00044993
0.431269,-0.0440508,0.000450476
0.430724,-0.0432687,0.000451024
0.430161,-0.0425014,0.000451573
0.42958,-0.0417496,0.000452124
0.42898,-0.0410137,0.000452676
0.428362,-0.0402941,0.00045323
0.427727,-0.0395914,0.000453785
0.427076,-0.0389061,0.000454342
0.426407,-0.0382384,0.000454901
0.425723,-0.037589,0.000455461
0.425023,-0.0369582,0.000456023
0.424308,-0.0363465,0.000456587
0.423579,-0.0357541,0.000457152
0.422835,-0.0351816,0.000457718
0.422078,-0.0346293,0.000458286
0.421308,-0.0340975,0.000458856
0.420525,-0.0335866,0.000459428
0.41973,-0.0330969,0.000460001
0.418923,-0.0326288,0.000460576
0.418106,-0.0321825,0.000461152
0.417278,-0.0317583,0.000461731
0.416441,-0.0313566,0.000462311
0.415594,-0.0309775,0.000462892
0.414738,-0.0306213,0.000463475
0.413874,-0.0302883,0.00046406
0.413003,-0.0299786,0.000464647
0.412124,-0.0296926,0.000465236
0.41124,-0.0294302,0.000465826
0.410349,-0.0291918,0.000466418
0.409453,-0.0289775,0.000467011
0.408553,-0.0287875,0.000467607
0.407649,-0.0286218,0.000468204
0.406741,-0.0284805,0.000468803
0.405831,-0.0283638,0.000469404
0.404918,-0.0282718,0.000470006
0.404004,-0.0282045,0.000470611
0.40309,-0.0281619,0.000471217
0.402175,-0.0281442,0.000471825
0.40126,-0.0281512,0.000472435
0.400347,-0.028183,0.000473047
0.399435,-0.0282397,0.00047366
0.398525,-0.0283211,0.000474276
0.397618,-0.0284272,0.000474893
0.396715,-0.0285579,0.000475512
0.395816,-0.0287132,0.000476133
0.394922,-0.028893,0.000476757
0.394034,-0.0290971,0.000477382
0.393152,-0.0293254,0.000478008
0.392276,-0.0295778,0.000478637
0.391408,-0.0298541,0.000479268
0.390547,-0.0301542,0.000479901
0.389696,-0.0304777,0.000480536
0.388853,-0.0308246,0.000481172
0.38802,-0.0311945,0.000481811
0.387198,-0.0315873,0.000482452
0.386387,-0.0320026,0.000483095
0.385588,-0.0324403,0.000483739
0.3848,-0.0328999,0.000484386
0.384026,-0.0333813,0.000485035
0.383265,-0.033884,0.000485686
0.382518,-0.0344077,0.000486339
0.381786,-0.0349521,0.000486994
