x,y,gamma
-0.181817,-0.415233,-0.000115658
-0.181815,-0.413372,-0.000115574
-0.181826,-0.411511,-0.00011549
-0.181849,-0.409652,-0.000115407
-0.181885,-0.407795,-0.000115323
-0.181933,-0.405939,-0.00011524
-0.181994,-0.404085,-0.000115157
-0.182066,-0.402234,-0.000115073
-0.182151,-0.400384,-0.00011499
-0.182248,-0.398537,-0.000114906
-0.182357,-0.396692,-0.000114823
-0.182478,-0.39485,-0.00011474
-0.182611,-0.393011,-0.000114657
-0.182756,-0.391175,-0.000114573
-0.182912,-0.389343,-0.00011449
-0.183081,-0.387513,-0.000114407
-0.183261,-0.385687,-0.000114324
-0.183452,-0.383865,-0.000114241
-0.183655,-0.382047,-0.000114158
-0.18387,-0.380233,-0.000114075
-0.184096,-0.378423,-0.000113992
-0.184333,-0.376617,-0.000113909
-0.184581,-0.374815,-0.000113826
-0.184841,-0.373019,-0.000113743
-0.185111,-0.371226,-0.00011366
-0.185393,-0.369439,-0.000113577
-0.185685,-0.367657,-0.000113495
-0.185988,-0.36588,-0.000113412
-0.186302,-0.364108,-0.000113329
-0.186626,-0.362341,-0.000113246
-0.186961,-0.36058,-0.000113164
-0.187307,-0.358825,-0.000113081
-0.187662,-0.357075,-0.000112998
-0.188028,-0.355331,-0.000112916
-0.188405,-0.353594,-0.000112833
-0.188791,-0.351862,-0.000112751
-0.189187,-0.350136,-0.000112668
-0.189593,-0.348417,-0.000112586
-0.190009,-0.346704,-0.000112503
-0.190435,-0.344997,-0.000112421
-0.19087,-0.343298,-0.000112339
-0.191315,-0.341604,-0.000112256
-0.191769,-0.339918,-0.000112174
-0.192232,-0.338238,-0.000112092
-0.192705,-0.336566,-0.000112009
-0.193187,-0.3349,-0.000111927
-0.193678,-0.333242,-0.000111845
-0.194178,-0.33159,-0.000111763
-0.194687,-0.329946,-0.000111681
-0.195204,-0.32831,-0.000111599
-0.195731,-0.32668,-0.000111517
-0.196265,-0.325059,-0.000111435
-0.196809,-0.323444,-0.000111353
-0.19736,-0.321838,-0.000111271
-0.19792,-0.320239,-0.000111189
-0.198489,-0.318647,-0.000111107
-0.199065,-0.317064,-0.000111025
-0.199649,-0.315488,-0.000110943
-0.200242,-0.31392,-0.000110861
-0.200842,-0.312361,-0.000110779
-0.20145,-0.310809,-0.000110698
-0.202065,-0.309265,-0.000110616
-0.202689,-0.307729,-0.000110534
-0.203319,-0.306201,-0.000110452
-0.203957,-0.304682,-0.000110371
-0.204603,-0.303171,-0.000110289
-0.205255,-0.301668,-0.000110208
-0.205915,-0.300173,-0.000110126
-0.206582,-0.298686,-0.000110044
-0.207255,-0.297208,-0.000109963
-0.207936,-0.295738,-0.000109881
-0.208623,-0.294277,-0.0001098
-0.209318,-0.292824,-0.000109719
-0.210018,-0.291379,-0.000109637
-0.210726,-0.289943,-0.000109556
-0.211439,-0.288515,-0.000109475
-0.21216,-0.287096,-0.000109393
-0.212886,-0.285685,-0.000109312
-0.213619,-0.284283,-0.000109231
-0.214358,-0.282889,-0.00010915
-0.215103,-0.281504,-0.000109068
-0.215854,-0.280127,-0.000108987
-0.21661,-0.278759,-0.000108906
-0.217373,-0.2774,-0.000108825
-0.218142,-0.276049,-0.000108744
-0.218916,-0.274707,-0.000108663
-0.219695,-0.273373,-0.000108582
-0.220481,-0.272048,-0.000108501
-0.221272,-0.270731,-0.00010842
-0.222068,-0.269423,-0.000108339
-0.222869,-0.268124,-0.000108258
-0.223676,-0.266833,-0.000108177
-0.224488,-0.265551,-0.000108096
-0.225305,-0.264278,-0.000108016
-0.226127,-0.263013,-0.000107935
-0.226955,-0.261756,-0.000107854
-0.227787,-0.260508,-0.000107773
-0.228624,-0.259269,-0.000107693
-0.229465,-0.258039,-0.000107612
-0.230312,-0.256817,-0.000107531
-0.231163,-0.255603,-0.000107451
-0.232019,-0.254398,-0.00010737
-0.232879,-0.253202,-0.00010729
-0.233744,-0.252014,-0.000107209
-0.234613,-0.250835,-0.000107129
-0.235487,-0.249664,-0.000107048
-0.236365,-0.248501,-0.000106968
-0.237247,-0.247348,-0.000106887
-0.238134,-0.246202,-0.000106807
-0.239024,-0.245065,-0.000106727
-0.239919,-0.243937,-0.000106646
-0.240818,-0.242817,-0.000106566
-0.24172,-0.241705,-0.000106486
-0.242627,-0.240602,-0.000106405
-0.243537,-0.239507,-0.000106325
-0.244452,-0.23842,-0.000106245
-0.24537,-0.237342,-0.000106165
-0.246291,-0.236272,-0.000106085
-0.247217,-0.235211,-0.000106005
-0.248146,-0.234158,-0.000105925
-0.249079,-0.233113,-0.000105844
-0.250015,-0.232076,-0.000105764
-0.250954,-0.231048,-0.000105684
-0.251897,-0.230028,-0.000105604
-0.252844,-0.229016,-0.000105525
-0.253794,-0.228012,-0.000105445
-0.254747,-0.227016,-0.000105365
-0.255703,-0.226029,-0.000105285
-0.256662,-0.225049,-0.000105205
-0.257625,-0.224078,-0.000105125
-0.258591,-0.223115,-0.000105045
-0.25956,-0.22216,-0.000104966
-0.260532,-0.221213,-0.000104886
-0.261506,-0.220274,-0.000104806
-0.262484,-0.219343,-0.000104727
-0.263465,-0.21842,-0.000104647
-0.264448,-0.217505,-0.000104567
-0.265435,-0.216598,-0.000104488
-0.266424,-0.215699,-0.000104408
-0.267416,-0.214808,-0.000104329
-0.26841,-0.213924,-0.000104249
-0.269408,-0.213049,-0.00010417
-0.270408,-0.212181,-0.00010409
-0.27141,-0.211321,-0.000104011
-0.272415,-0.210469,-0.000103931
-0.273423,-0.209625,-0.000103852
-0.274433,-0.208789,-0.000103773
-0.275445,-0.20796,-0.000103693
-0.27646,-0.207139,-0.000103614
-0.277477,-0.206326,-0.000103535
-0.278497,-0.20552,-0.000103456
-0.279519,-0.204722,-0.000103376
-0.280543,-0.203931,-0.000103297
-0.28157,-0.203149,-0.000103218
-0.282598,-0.202374,-0.000103139
-0.283629,-0.201606,-0.00010306
-0.284662,-0.200846,-0.000102981
-0.285698,-0.200093,-0.000102902
-0.286735,-0.199348,-0.000102823
-0.287774,-0.198611,-0.000102744
-0.288815,-0.197881,-0.000102665
-0.289859,-0.197158,-0.000102586
-0.290904,-0.196443,-0.000102507
-0.291951,-0.195735,-0.000102428
-0.293,-0.195034,-0.000102349
-0.294051,-0.194341,-0.00010227
-0.295104,-0.193656,-0.000102191
-0.296159,-0.192977,-0.000102113
-0.297215,-0.192306,-0.000102034
-0.298273,-0.191642,-0.000101955
-0.299333,-0.190985,-0.000101876
-0.300395,-0.190336,-0.000101798
-0.301458,-0.189694,-0.000101719
-0.302523,-0.189059,-0.00010164
-0.30359,-0.188431,-0.000101562
-0.304658,-0.18781,-0.000101483
-0.305728,-0.187197,-0.000101405
-0.306799,-0.186591,-0.000101326
-0.307872,-0.185991,-0.000101248
-0.308947,-0.185399,-0.000101169
-0.310022,-0.184814,-0.000101091
-0.3111,-0.184236,-0.000101012
-0.312178,-0.183665,-0.000100934
-0.313259,-0.183101,-0.000100856
-0.31434,-0.182544,-0.000100777
-0.315423,-0.181994,-0.000100699
-0.316507,-0.18145,-0.000100621
-0.317593,-0.180914,-0.000100542
-0.318679,-0.180385,-0.000100464
-0.319767,-0.179862,-0.000100386
-0.320857,-0.179347,-0.000100308
-0.321947,-0.178838,-0.000100229
-0.323039,-0.178336,-0.000100151
-0.324132,-0.177841,-0.000100073
-0.325226,-0.177353,-9.99951e-05
-0.326321,-0.176871,-9.9917e-05
-0.327417,-0.176397,-9.9839e-05
-0.328514,-0.175929,-9.9761e-05
-0.329613,-0.175467,-9.9683e-05
-0.330712,-0.175013,-9.9605e-05
-0.331812,-0.174565,-9.95271e-05
-0.332914,-0.174124,-9.94491e-05
-0.334016,-0.173689,-9.93712e-05
-0.33512,-0.173262,-9.92934e-05
-0.336224,-0.17284,-9.92155e-05
-0.337329,-0.172426,-9.91377e-05
-0.338435,-0.172018,-9.90599e-05
-0.339542,-0.171616,-9.89821e-05
-0.34065,-0.171222,-9.89044e-05
-0.341758,-0.170833,-9.88267e-05
-0.342868,-0.170452,-9.8749e-05
-0.343978,-0.170076,-9.86713e-05
-0.345089,-0.169708,-9.85937e-05
-0.346201,-0.169345,-9.8516e-05
-0.347313,-0.168989,-9.84384e-05
-0.348426,-0.16864,-9.83609e-05
-0.34954,-0.168297,-9.82833e-05
-0.350655,-0.167961,-9.82058e-05
-0.35177,-0.167631,-9.81283e-05
-0.352886,-0.167307,-9.80508e-05
-0.354002,-0.16699,-9.79734e-05
-0.355119,-0.166679,-9.7896e-05
-0.356237,-0.166374,-9.78185e-05
-0.357355,-0.166076,-9.77412e-05
-0.358474,-0.165784,-9.76638e-05
-0.359593,-0.165498,-9.75865e-05
-0.360713,-0.165219,-9.75092e-05
-0.361833,-0.164946,-9.74319e-05
-0.362954,-0.164679,-9.73547e-05
-0.364075,-0.164419,-9.72774e-05
-0.365196,-0.164164,-9.72002e-05
-0.366318,-0.163916,-9.7123e-05
-0.367441,-0.163674,-9.70459e-05
-0.368564,-0.163438,-9.69687e-05
-0.369687,-0.163209,-9.68916e-05
-0.37081,-0.162986,-9.68145e-05
-0.371934,-0.162768,-9.67375e-05
-0.373058,-0.162557,-9.66604e-05
-0.374183,-0.162352,-9.65834e-05
-0.375307,-0.162153,-9.65064e-05
-0.376432,-0.161961,-9.64295e-05
-0.377557,-0.161774,-9.63525e-05
-0.378683,-0.161593,-9.62756e-05
-0.379809,-0.161419,-9.61987e-05
-0.380934,-0.16125,-9.61218e-05
-0.38206,-0.161088,-9.6045e-05
-0.383187,-0.160931,-9.59682e-05
-0.384313,-0.160781,-9.58914e-05
-0.385439,-0.160637,-9.58146e-05
-0.386566,-0.160498,-9.57378e-05
-0.387692,-0.160366,-9.56611e-05
-0.388819,-0.160239,-9.55844e-05
-0.389946,-0.160119,-9.55077e-05
-0.391073,-0.160004,-9.54311e-05
-0.392199,-0.159895,-9.53544e-05
-0.393326,-0.159792,-9.52778e-05
-0.394453,-0.159696,-9.52012e-05
-0.39558,-0.159604,-9.51247e-05
-0.396707,-0.159519,-9.50481e-05
-0.397833,-0.15944,-9.49716e-05
-0.39896,-0.159367,-9.48951e-05
-0.400087,-0.159299,-9.48186e-05
-0.401213,-0.159237,-9.47422e-05
-0.402339,-0.159181,-9.46658e-05
-0.403465,-0.159131,-9.45894e-05
-0.404591,-0.159087,-9.4513e-05
-0.405717,-0.159048,-9.44366e-05
-0.406843,-0.159015,-9.43603e-05
-0.407968,-0.158988,-9.4284e-05
-0.409094,-0.158967,-9.42077e-05
-0.410219,-0.158952,-9.41314e-05
-0.411343,-0.158942,-9.40552e-05
-0.412468,-0.158938,-9.3979e-05
-0.413592,-0.158939,-9.39028e-05
-0.414716,-0.158947,-9.38266e-05
-0.41584,-0.15896,-9.37505e-05
-0.416963,-0.158978,-9.36743e-05
-0.418086,-0.159003,-9.35982e-05
-0.419209,-0.159032,-9.35222e-05
-0.420331,-0.159068,-9.34461e-05
-0.421453,-0.159109,-9.33701e-05
-0.422574,-0.159156,-9.32941e-05
-0.423695,-0.159209,-9.32181e-05
-0.424816,-0.159267,-9.31421e-05
-0.425936,-0.15933,-9.30662e-05
-0.427055,-0.1594,-9.29902e-05
-0.428174,-0.159475,-9.29143e-05
-0.429293,-0.159555,-9.28385e-05
-0.430411,-0.159641,-9.27626e-05
-0.431529,-0.159732,-9.26868e-05
-0.432646,-0.159829,-9.2611e-05
-0.433763,-0.159932,-9.25352e-05
-0.434878,-0.16004,-9.24594e-05
-0.435994,-0.160153,-9.23837e-05
-0.437109,-0.160272,-9.2308e-05
-0.438223,-0.160397,-9.22323e-05
-0.439336,-0.160527,-9.21566e-05
-0.440449,-0.160662,-9.20809e-05
-0.441561,-0.160803,-9.20053e-05
-0.442673,-0.160949,-9.19297e-05
-0.443784,-0.161101,-9.18541e-05
-0.444894,-0.161258,-9.17786e-05
-0.446003,-0.161421,-9.1703e-05
-0.447112,-0.161589,-9.16275e-05
-0.448219,-0.161762,-9.1552e-05
-0.449327,-0.161941,-9.14765e-05
-0.450433,-0.162125,-9.14011e-05
-0.451538,-0.162315,-9.13257e-05
-0.452643,-0.16251,-9.12502e-05
-0.453747,-0.16271,-9.11749e-05
-0.45485,-0.162915,-9.10995e-05
-0.455952,-0.163126,-9.10242e-05
-0.457053,-0.163342,-9.09488e-05
-0.458154,-0.163564,-9.08735e-05
-0.459253,-0.163791,-9.07983e-05
-0.460351,-0.164023,-9.0723e-05
-0.461449,-0.16426,-9.06478e-05
-0.462546,-0.164503,-9.05726e-05
-0.463641,-0.164751,-9.04974e-05
-0.464736,-0.165004,-9.04222e-05
-0.46583,-0.165262,-9.03471e-05
-0.466922,-0.165526,-9.02719e-05
-0.468014,-0.165795,-9.01968e-05
-0.469104,-0.166069,-9.01217e-05
-0.470194,-0.166348,-9.00467e-05
-0.471282,-0.166633,-8.99716e-05
-0.47237,-0.166922,-8.98966e-05
-0.473456,-0.167217,-8.98216e-05
-0.474541,-0.167517,-8.97467e-05
-0.475625,-0.167822,-8.96717e-05
-0.476708,-0.168133,-8.95968e-05
-0.477789,-0.168448,-8.95219e-05
-0.47887,-0.168769,-8.9447e-05
-0.479949,-0.169095,-8.93721e-05
-0.481027,-0.169425,-8.92973e-05
-0.482104,-0.169761,-8.92224e-05
-0.48318,-0.170102,-8.91476e-05
-0.484254,-0.170449,-8.90729e-05
-0.485327,-0.1708,-8.89981e-05
-0.486399,-0.171156,-8.89234e-05
-0.487469,-0.171517,-8.88486e-05
-0.488538,-0.171884,-8.87739e-05
-0.489606,-0.172255,-8.86993e-05
-0.490672,-0.172632,-8.86246e-05
-0.491737,-0.173013,-8.855e-05
-0.492801,-0.1734,-8.84754e-05
-0.493863,-0.173791,-8.84008e-05
-0.494924,-0.174188,-8.83262e-05
-0.495983,-0.17459,-8.82517e-05
-0.497041,-0.174996,-8.81771e-05
-0.498098,-0.175408,-8.81026e-05
-0.499153,-0.175824,-8.80281e-05
-0.500207,-0.176245,-8.79537e-05
-0.501259,-0.176672,-8.78792e-05
-0.502309,-0.177103,-8.78048e-05
-0.503358,-0.177539,-8.77304e-05
-0.504405,-0.17798,-8.7656e-05
-0.505451,-0.178426,-8.75816e-05
-0.506496,-0.178877,-8.75073e-05
-0.507538,-0.179333,-8.7433e-05
-0.508579,-0.179794,-8.73587e-05
-0.509619,-0.180259,-8.72844e-05
-0.510657,-0.18073,-8.72101e-05
-0.511693,-0.181205,-8.71359e-05
-0.512727,-0.181685,-8.70617e-05
-0.51376,-0.18217,-8.69875e-05
-0.514791,-0.18266,-8.69133e-05
-0.51582,-0.183154,-8.68392e-05
-0.516848,-0.183654,-8.6765e-05
-0.517874,-0.184158,-8.66909e-05
-0.518898,-0.184667,-8.66168e-05
-0.51992,-0.18518,-8.65427e-05
-0.52094,-0.185699,-8.64687e-05
-0.521959,-0.186222,-8.63946e-05
-0.522976,-0.18675,-8.63206e-05
-0.523991,-0.187283,-8.62466e-05
-0.525004,-0.18782,-8.61727e-05
-0.526015,-0.188363,-8.60987e-05
-0.527025,-0.188909,-8.60248e-05
-0.528032,-0.189461,-8.59509e-05
-0.529038,-0.190017,-8.5877e-05
-0.530041,-0.190578,-8.58031e-05
-0.531043,-0.191144,-8.57293e-05
-0.532042,-0.191714,-8.56554e-05
-0.53304,-0.192289,-8.55816e-05
-0.534036,-0.192869,-8.55078e-05
-0.535029,-0.193453,-8.5434e-05
-0.536021,-0.194042,-8.53603e-05
-0.53701,-0.194635,-8.52866e-05
-0.537998,-0.195233,-8.52128e-05
-0.538983,-0.195835,-8.51392e-05
-0.539967,-0.196443,-8.50655e-05
-0.540948,-0.197054,-8.49918e-05
-0.541927,-0.197671,-8.49182e-05
-0.542904,-0.198291,-8.48446e-05
-0.543879,-0.198917,-8.4771e-05
-0.544851,-0.199547,-8.46974e-05
-0.545822,-0.200181,-8.46239e-05
-0.54679,-0.20082,-8.45503e-05
-0.547756,-0.201463,-8.44768e-05
-0.548719,-0.202111,-8.44033e-05
-0.549681,-0.202764,-8.43298e-05
-0.55064,-0.20342,-8.42564e-05
-0.551597,-0.204082,-8.4183e-05
-0.552552,-0.204747,-8.41095e-05
-0.553504,-0.205417,-8.40361e-05
-0.554454,-0.206092,-8.39628e-05
-0.555401,-0.206771,-8.38894e-05
-0.556347,-0.207454,-8.38161e-05
-0.55729,-0.208142,-8.37428e-05
-0.55823,-0.208834,-8.36695e-05
-0.559168,-0.20953,-8.35962e-05
-0.560104,-0.210231,-8.35229e-05
-0.561037,-0.210936,-8.34497e-05
-0.561968,-0.211646,-8.33764e-05
-0.562896,-0.212359,-8.33032e-05
-0.563822,-0.213077,-8.32301e-05
-0.564745,-0.2138,-8.31569e-05
-0.565666,-0.214526,-8.30838e-05
-0.566584,-0.215257,-8.30106e-05
-0.5675,-0.215992,-8.29375e-05
-0.568413,-0.216732,-8.28644e-05
-0.569323,-0.217475,-8.27914e-05
-0.570231,-0.218223,-8.27183e-05
-0.571136,-0.218975,-8.26453e-05
-0.572039,-0.219732,-8.25723e-05
-0.572939,-0.220492,-8.24993e-05
-0.573836,-0.221257,-8.24263e-05
-0.574731,-0.222025,-8.23534e-05
-0.575623,-0.222798,-8.22804e-05
-0.576513,-0.223575,-8.22075e-05
-0.577399,-0.224356,-8.21346e-05
-0.578283,-0.225142,-8.20617e-05
-0.579164,-0.225931,-8.19889e-05
-0.580042,-0.226724,-8.1916e-05
-0.580918,-0.227522,-8.18432e-05
-0.581791,-0.228323,-8.17704e-05
-0.582661,-0.229129,-8.16976e-05
-0.583528,-0.229938,-8.16249e-05
-0.584392,-0.230752,-8.15521e-05
-0.585253,-0.23157,-8.14794e-05
-0.586112,-0.232391,-8.14067e-05
-0.586968,-0.233217,-8.1334e-05
-0.58782,-0.234046,-8.12613e-05
-0.58867,-0.23488,-8.11887e-05
-0.589517,-0.235717,-8.1116e-05
-0.590361,-0.236559,-8.10434e-05
-0.591202,-0.237404,-8.09708e-05
-0.59204,-0.238253,-8.08982e-05
-0.592875,-0.239106,-8.08257e-05
-0.593707,-0.239963,-8.07531e-05
-0.594536,-0.240824,-8.06806e-05
-0.595362,-0.241688,-8.06081e-05
-0.596185,-0.242557,-8.05356e-05
-0.597004,-0.243429,-8.04632e-05
-0.597821,-0.244305,-8.03907e-05
-0.598635,-0.245185,-8.03183e-05
-0.599445,-0.246068,-8.02459e-05
-0.600253,-0.246956,-8.01735e-05
-0.601057,-0.247847,-8.01011e-05
-0.601858,-0.248741,-8.00287e-05
-0.602656,-0.24964,-7.99564e-05
-0.603451,-0.250542,-7.98841e-05
-0.604242,-0.251448,-7.98118e-05
-0.605031,-0.252357,-7.97395e-05
-0.605816,-0.25327,-7.96672e-05
-0.606598,-0.254187,-7.9595e-05
-0.607376,-0.255107,-7.95227e-05
-0.608151,-0.256031,-7.94505e-05
-0.608923,-0.256959,-7.93783e-05
-0.609692,-0.25789,-7.93061e-05
-0.610458,-0.258825,-7.9234e-05
-0.61122,-0.259763,-7.91618e-05
-0.611979,-0.260704,-7.90897e-05
-0.612734,-0.26165,-7.90176e-05
-0.613486,-0.262598,-7.89455e-05
-0.614235,-0.263551,-7.88735e-05
-0.61498,-0.264506,-7.88014e-05
-0.615722,-0.265465,-7.87294e-05
-0.61646,-0.266428,-7.86574e-05
-0.617195,-0.267394,-7.85854e-05
-0.617927,-0.268363,-7.85134e-05
-0.618655,-0.269336,-7.84414e-05
-0.619379,-0.270312,-7.83695e-05
-0.6201,-0.271291,-7.82976e-05
-0.620818,-0.272274,-7.82256e-05
-0.621532,-0.273259,-7.81538e-05
-0.622243,-0.274249,-7.80819e-05
-0.62295,-0.275241,-7.801e-05
-0.623653,-0.276237,-7.79382e-05
-0.624353,-0.277236,-7.78664e-05
-0.625049,-0.278238,-7.77946e-05
-0.625742,-0.279244,-7.77228e-05
-0.626431,-0.280252,-7.7651e-05
-0.627117,-0.281264,-7.75793e-05
-0.627799,-0.282279,-7.75075e-05
-0.628477,-0.283297,-7.74358e-05
-0.629151,-0.284318,-7.73641e-05
-0.629822,-0.285342,-7.72924e-05
-0.63049,-0.28637,-7.72208e-05
-0.631153,-0.2874,-7.71491e-05
-0.631813,-0.288434,-7.70775e-05
-0.632469,-0.28947,-7.70059e-05
-0.633121,-0.29051,-7.69343e-05
-0.63377,-0.291552,-7.68627e-05
-0.634415,-0.292597,-7.67912e-05
-0.635056,-0.293646,-7.67196e-05
-0.635693,-0.294697,-7.66481e-05
-0.636327,-0.295751,-7.65766e-05
-0.636957,-0.296808,-7.65051e-05
-0.637583,-0.297868,-7.64336e-05
-0.638205,-0.298931,-7.63622e-05
-0.638823,-0.299997,-7.62907e-05
-0.639438,-0.301065,-7.62193e-05
-0.640048,-0.302136,-7.61479e-05
-0.640655,-0.30321,-7.60765e-05
-0.641258,-0.304287,-7.60051e-05
-0.641857,-0.305367,-7.59338e-05
-0.642452,-0.306449,-7.58624e-05
-0.643043,-0.307534,-7.57911e-05
-0.643631,-0.308622,-7.57198e-05
-0.644214,-0.309712,-7.56485e-05
-0.644793,-0.310805,-7.55773e-05
-0.645369,-0.3119,-7.5506e-05
-0.64594,-0.312999,-7.54348e-05
-0.646508,-0.314099,-7.53636e-05
-0.647072,-0.315203,-7.52924e-05
-0.647631,-0.316308,-7.52212e-05
-0.648187,-0.317417,-7.515e-05
-0.648739,-0.318528,-7.50788e-05
-0.649286,-0.319641,-7.50077e-05
-0.64983,-0.320757,-7.49366e-05
-0.650369,-0.321875,-7.48655e-05
-0.650905,-0.322996,-7.47944e-05
-0.651436,-0.324119,-7.47233e-05
-0.651964,-0.325244,-7.46523e-05
-0.652487,-0.326372,-7.45813e-05
-0.653006,-0.327502,-7.45102e-05
-0.653522,-0.328635,-7.44392e-05
-0.654033,-0.329769,-7.43683e-05
-0.65454,-0.330906,-7.42973e-05
-0.655043,-0.332046,-7.42263e-05
-0.655541,-0.333187,-7.41554e-05
-0.656036,-0.334331,-7.40845e-05
-0.656527,-0.335477,-7.40136e-05
-0.657013,-0.336625,-7.39427e-05
-0.657495,-0.337775,-7.38718e-05
-0.657973,-0.338927,-7.3801e-05
-0.658447,-0.340082,-7.37301e-05
-0.658917,-0.341238,-7.36593e-05
-0.659383,-0.342397,-7.35885e-05
-0.659844,-0.343558,-7.35177e-05
-0.660301,-0.34472,-7.34469e-05
-0.660755,-0.345885,-7.33762e-05
-0.661203,-0.347052,-7.33054e-05
-0.661648,-0.34822,-7.32347e-05
-0.662089,-0.349391,-7.3164e-05
-0.662525,-0.350563,-7.30933e-05
-0.662957,-0.351738,-7.30226e-05
-0.663385,-0.352914,-7.2952e-05
-0.663808,-0.354092,-7.28813e-05
-0.664228,-0.355272,-7.28107e-05
-0.664643,-0.356454,-7.27401e-05
-0.665053,-0.357637,-7.26695e-05
-0.66546,-0.358823,-7.25989e-05
-0.665862,-0.36001,-7.25284e-05
-0.66626,-0.361198,-7.24578e-05
-0.666654,-0.362389,-7.23873e-05
-0.667044,-0.363581,-7.23168e-05
-0.667429,-0.364775,-7.22463e-05
-0.66781,-0.36597,-7.21758e-05
-0.668187,-0.367167,-7.21053e-05
-0.668559,-0.368365,-7.20349e-05
-0.668927,-0.369566,-7.19645e-05
-0.669291,-0.370767,-7.1894e-05
-0.669651,-0.37197,-7.18236e-05
-0.670006,-0.373175,-7.17532e-05
-0.670357,-0.374381,-7.16829e-05
-0.670703,-0.375589,-7.16125e-05
-0.671045,-0.376798,-7.15422e-05
-0.671383,-0.378009,-7.14718e-05
-0.671717,-0.37922,-7.14015e-05
-0.672046,-0.380434,-7.13312e-05
-0.672371,-0.381648,-7.1261e-05
-0.672692,-0.382864,-7.11907e-05
-0.673008,-0.384081,-7.11205e-05
-0.67332,-0.3853,-7.10502e-05
-0.673628,-0.38652,-7.098e-05
-0.673931,-0.387741,-7.09098e-05
-0.674231,-0.388963,-7.08396e-05
-0.674525,-0.390186,-7.07695e-05
-0.674816,-0.391411,-7.06993e-05
-0.675102,-0.392636,-7.06292e-05
-0.675383,-0.393863,-7.0559e-05
-0.675661,-0.395091,-7.04889e-05
-0.675934,-0.39632,-7.04188e-05
-0.676202,-0.39755,-7.03488e-05
-0.676466,-0.398781,-7.02787e-05
-0.676726,-0.400013,-7.02087e-05
-0.676982,-0.401246,-7.01386e-05
-0.677233,-0.40248,-7.00686e-05
-0.67748,-0.403715,-6.99986e-05
-0.677723,-0.404951,-6.99286e-05
-0.677961,-0.406188,-6.98587e-05
-0.678195,-0.407426,-6.97887e-05
-0.678424,-0.408665,-6.97188e-05
-0.67865,-0.409904,-6.96489e-05
-0.678871,-0.411144,-6.95789e-05
-0.679087,-0.412385,-6.95091e-05
-0.679299,-0.413627,-6.94392e-05
-0.679507,-0.41487,-6.93693e-05
-0.679711,-0.416113,-6.92995e-05
-0.67991,-0.417357,-6.92296e-05
-0.680105,-0.418601,-6.91598e-05
-0.680295,-0.419847,-6.909e-05
-0.680481,-0.421093,-6.90202e-05
-0.680663,-0.422339,-6.89504e-05
-0.680841,-0.423586,-6.88807e-05
-0.681014,-0.424834,-6.88109e-05
-0.681183,-0.426083,-6.87412e-05
-0.681348,-0.427331,-6.86715e-05
-0.681508,-0.428581,-6.86018e-05
-0.681664,-0.429831,-6.85321e-05
-0.681815,-0.431081,-6.84625e-05
-0.681963,-0.432332,-6.83928e-05
-0.682106,-0.433583,-6.83232e-05
-0.682245,-0.434834,-6.82535e-05
-0.682379,-0.436086,-6.81839e-05
-0.682509,-0.437339,-6.81143e-05
-0.682635,-0.438591,-6.80448e-05
-0.682757,-0.439844,-6.79752e-05
-0.682874,-0.441098,-6.79056e-05
-0.682987,-0.442351,-6.78361e-05
-0.683096,-0.443605,-6.77666e-05
-0.6832,-0.444859,-6.76971e-05
-0.683301,-0.446114,-6.76276e-05
-0.683397,-0.447368,-6.75581e-05
-0.683488,-0.448623,-6.74887e-05
-0.683576,-0.449878,-6.74192e-05
-0.683659,-0.451133,-6.73498e-05
-0.683738,-0.452388,-6.72804e-05
-0.683813,-0.453643,-6.72109e-05
