x,y,gamma
0.216727,-0.55288,4.63057e-05
0.217037,-0.552786,4.63714e-05
0.217346,-0.552692,4.64372e-05
0.217656,-0.552597,4.6503e-05
0.217966,-0.552502,4.65687e-05
0.218276,-0.552408,4.66345e-05
0.218586,-0.552313,4.67003e-05
0.218896,-0.552218,4.67661e-05
0.219206,-0.552122,4.68319e-05
0.219516,-0.552027,4.68978e-05
0.219826,-0.551931,4.69636e-05
0.220136,-0.551835,4.70294e-05
0.220447,-0.551739,4.70953e-05
0.220757,-0.551643,4.71612e-05
0.221067,-0.551547,4.7227e-05
0.221378,-0.55145,4.72929e-05
0.221688,-0.551354,4.73588e-05
0.221999,-0.551257,4.74247e-05
0.222309,-0.55116,4.74906e-05
0.22262,-0.551063,4.75565e-05
0.222931,-0.550965,4.76224e-05
0.223242,-0.550868,4.76884e-05
0.223553,-0.55077,4.77543e-05
0.223863,-0.550672,4.78203e-05
0.224174,-0.550574,4.78863e-05
0.224485,-0.550476,4.79522e-05
0.224797,-0.550378,4.80182e-05
0.225108,-0.550279,4.80842e-05
0.225419,-0.550181,4.81502e-05
0.22573,-0.550082,4.82162e-05
0.226042,-0.549983,4.82823e-05
0.226353,-0.549884,4.83483e-05
0.226664,-0.549784,4.84143e-05
0.226976,-0.549685,4.84804e-05
0.227287,-0.549585,4.85464e-05
0.227599,-0.549485,4.86125e-05
0.227911,-0.549385,4.86786e-05
0.228222,-0.549285,4.87447e-05
0.228534,-0.549184,4.88108e-05
0.228846,-0.549084,4.88769e-05
0.229158,-0.548983,4.8943e-05
0.22947,-0.548882,4.90092e-05
0.229782,-0.548781,4.90753e-05
0.230094,-0.54868,4.91415e-05
0.230406,-0.548578,4.92076e-05
0.230718,-0.548477,4.92738e-05
0.231031,-0.548375,4.934e-05
0.231343,-0.548273,4.94062e-05
0.231655,-0.548171,4.94724e-05
0.231968,-0.548068,4.95386e-05
0.23228,-0.547966,4.96048e-05
0.232593,-0.547863,4.9671e-05
0.232906,-0.54776,4.97373e-05
0.233218,-0.547657,4.98035e-05
0.233531,-0.547554,4.98698e-05
0.233844,-0.547451,4.99361e-05
0.234157,-0.547347,5.00024e-05
0.23447,-0.547243,5.00686e-05
0.234783,-0.547139,5.01349e-05
0.235096,-0.547035,5.02013e-05
0.235409,-0.546931,5.02676e-05
0.235722,-0.546827,5.03339e-05
0.236035,-0.546722,5.04003e-05
0.236349,-0.546617,5.04666e-05
0.236662,-0.546512,5.0533e-05
0.236975,-0.546407,5.05994e-05
0.237289,-0.546302,5.06657e-05
0.237602,-0.546196,5.07321e-05
0.237916,-0.54609,5.07985e-05
0.23823,-0.545984,5.0865e-05
0.238544,-0.545878,5.09314e-05
0.238857,-0.545772,5.09978e-05
0.239171,-0.545666,5.10643e-05
0.239485,-0.545559,5.11307e-05
0.239799,-0.545452,5.11972e-05
0.240113,-0.545345,5.12637e-05
0.240427,-0.545238,5.13302e-05
0.240742,-0.545131,5.13967e-05
0.241056,-0.545023,5.14632e-05
0.24137,-0.544916,5.15297e-05
0.241685,-0.544808,5.15962e-05
0.241999,-0.5447,5.16628e-05
0.242314,-0.544591,5.17293e-05
0.242628,-0.544483,5.17959e-05
0.242943,-0.544374,5.18624e-05
0.243257,-0.544266,5.1929e-05
0.243572,-0.544157,5.19956e-05
0.243887,-0.544047,5.20622e-05
0.244202,-0.543938,5.21288e-05
0.244517,-0.543829,5.21955e-05
0.244832,-0.543719,5.22621e-05
0.245147,-0.543609,5.23287e-05
0.245462,-0.543499,5.23954e-05
0.245778,-0.543389,5.24621e-05
0.246093,-0.543278,5.25287e-05
0.246408,-0.543167,5.25954e-05
0.246724,-0.543057,5.26621e-05
0.247039,-0.542946,5.27288e-05
0.247355,-0.542834,5.27956e-05
0.24767,-0.542723,5.28623e-05
0.247986,-0.542611,5.2929e-05
0.248302,-0.5425,5.29958e-05
0.248618,-0.542388,5.30626e-05
0.248934,-0.542276,5.31293e-05
0.249249,-0.542163,5.31961e-05
0.249566,-0.542051,5.32629e-05
0.249882,-0.541938,5.33297e-05
0.250198,-0.541825,5.33966e-05
0.250514,-0.541712,5.34634e-05
0.25083,-0.541599,5.35302e-05
0.251147,-0.541485,5.35971e-05
0.251463,-0.541371,5.36639e-05
0.25178,-0.541258,5.37308e-05
0.252096,-0.541144,5.37977e-05
0.252413,-0.541029,5.38646e-05
0.25273,-0.540915,5.39315e-05
0.253046,-0.5408,5.39984e-05
0.253363,-0.540685,5.40654e-05
0.25368,-0.54057,5.41323e-05
0.253997,-0.540455,5.41992e-05
0.254314,-0.54034,5.42662e-05
0.254631,-0.540224,5.43332e-05
0.254949,-0.540109,5.44002e-05
0.255266,-0.539993,5.44672e-05
0.255583,-0.539876,5.45342e-05
0.255901,-0.53976,5.46012e-05
0.256218,-0.539643,5.46682e-05
0.256536,-0.539527,5.47353e-05
0.256853,-0.53941,5.48023e-05
0.257171,-0.539293,5.48694e-05
0.257489,-0.539175,5.49365e-05
0.257806,-0.539058,5.50035e-05
0.258124,-0.53894,5.50706e-05
0.258442,-0.538822,5.51378e-05
0.25876,-0.538704,5.52049e-05
0.259079,-0.538586,5.5272e-05
0.259397,-0.538467,5.53392e-05
0.259715,-0.538348,5.54063e-05
0.260033,-0.53823,5.54735e-05
0.260352,-0.53811,5.55407e-05
0.26067,-0.537991,5.56078e-05
0.260989,-0.537872,5.5675e-05
0.261307,-0.537752,5.57423e-05
0.261626,-0.537632,5.58095e-05
0.261945,-0.537512,5.58767e-05
0.262264,-0.537392,5.5944e-05
0.262582,-0.537271,5.60112e-05
0.262901,-0.53715,5.60785e-05
0.263221,-0.537029,5.61458e-05
0.26354,-0.536908,5.62131e-05
0.263859,-0.536787,5.62804e-05
0.264178,-0.536665,5.63477e-05
0.264497,-0.536544,5.6415e-05
0.264817,-0.536422,5.64824e-05
0.265136,-0.5363,5.65497e-05
0.265456,-0.536177,5.66171e-05
0.265776,-0.536055,5.66844e-05
0.266095,-0.535932,5.67518e-05
0.266415,-0.535809,5.68192e-05
0.266735,-0.535686,5.68866e-05
0.267055,-0.535563,5.69541e-05
0.267375,-0.535439,5.70215e-05
0.267695,-0.535315,5.70889e-05
0.268015,-0.535191,5.71564e-05
0.268335,-0.535067,5.72239e-05
0.268656,-0.534943,5.72914e-05
0.268976,-0.534818,5.73588e-05
0.269296,-0.534694,5.74264e-05
0.269617,-0.534569,5.74939e-05
0.269938,-0.534443,5.75614e-05
0.270258,-0.534318,5.76289e-05
0.270579,-0.534192,5.76965e-05
0.2709,-0.534066,5.77641e-05
0.271221,-0.53394,5.78316e-05
0.271542,-0.533814,5.78992e-05
0.271863,-0.533688,5.79668e-05
0.272184,-0.533561,5.80344e-05
0.272505,-0.533434,5.81021e-05
0.272826,-0.533307,5.81697e-05
0.273148,-0.53318,5.82374e-05
0.273469,-0.533052,5.8305e-05
0.273791,-0.532925,5.83727e-05
0.274112,-0.532797,5.84404e-05
0.274434,-0.532669,5.85081e-05
0.274756,-0.53254,5.85758e-05
0.275078,-0.532412,5.86435e-05
0.2754,-0.532283,5.87112e-05
0.275722,-0.532154,5.8779e-05
0.276044,-0.532025,5.88467e-05
0.276366,-0.531895,5.89145e-05
0.276688,-0.531766,5.89823e-05
0.27701,-0.531636,5.90501e-05
0.277333,-0.531506,5.91179e-05
0.277655,-0.531375,5.91857e-05
0.277978,-0.531245,5.92536e-05
0.2783,-0.531114,5.93214e-05
0.278623,-0.530983,5.93893e-05
0.278946,-0.530852,5.94571e-05
0.279269,-0.530721,5.9525e-05
0.279591,-0.530589,5.95929e-05
0.279914,-0.530457,5.96608e-05
0.280238,-0.530325,5.97287e-05
0.280561,-0.530193,5.97967e-05
0.280884,-0.530061,5.98646e-05
0.281207,-0.529928,5.99326e-05
0.281531,-0.529795,6.00006e-05
0.281854,-0.529662,6.00685e-05
0.282178,-0.529529,6.01365e-05
0.282501,-0.529395,6.02045e-05
0.282825,-0.529261,6.02726e-05
0.283149,-0.529127,6.03406e-05
0.283473,-0.528993,6.04086e-05
0.283797,-0.528858,6.04767e-05
0.284121,-0.528724,6.05448e-05
0.284445,-0.528589,6.06129e-05
0.284769,-0.528454,6.0681e-05
0.285094,-0.528318,6.07491e-05
0.285418,-0.528183,6.08172e-05
0.285742,-0.528047,6.08853e-05
0.286067,-0.527911,6.09535e-05
0.286392,-0.527775,6.10216e-05
0.286716,-0.527638,6.10898e-05
0.287041,-0.527502,6.1158e-05
0.287366,-0.527365,6.12262e-05
0.287691,-0.527228,6.12944e-05
0.288016,-0.52709,6.13626e-05
0.288341,-0.526953,6.14309e-05
0.288666,-0.526815,6.14991e-05
0.288991,-0.526677,6.15674e-05
0.289317,-0.526538,6.16357e-05
0.289642,-0.5264,6.1704e-05
0.289968,-0.526261,6.17723e-05
0.290293,-0.526122,6.18406e-05
0.290619,-0.525983,6.19089e-05
0.290945,-0.525844,6.19773e-05
0.291271,-0.525704,6.20456e-05
0.291597,-0.525564,6.2114e-05
0.291923,-0.525424,6.21824e-05
0.292249,-0.525283,6.22508e-05
0.292575,-0.525143,6.23192e-05
0.292901,-0.525002,6.23876e-05
0.293228,-0.524861,6.2456e-05
0.293554,-0.52472,6.25245e-05
0.293881,-0.524578,6.25929e-05
0.294207,-0.524436,6.26614e-05
0.294534,-0.524294,6.27299e-05
0.294861,-0.524152,6.27984e-05
0.295188,-0.52401,6.28669e-05
0.295515,-0.523867,6.29354e-05
0.295842,-0.523724,6.3004e-05
0.296169,-0.523581,6.30725e-05
0.296496,-0.523437,6.31411e-05
0.296824,-0.523294,6.32097e-05
0.297151,-0.52315,6.32783e-05
0.297478,-0.523006,6.33469e-05
0.297806,-0.522861,6.34155e-05
0.298134,-0.522717,6.34841e-05
0.298461,-0.522572,6.35528e-05
0.298789,-0.522427,6.36215e-05
0.299117,-0.522281,6.36901e-05
0.299445,-0.522136,6.37588e-05
0.299773,-0.52199,6.38275e-05
0.300102,-0.521844,6.38962e-05
0.30043,-0.521697,6.3965e-05
0.300758,-0.521551,6.40337e-05
0.301087,-0.521404,6.41025e-05
0.301415,-0.521257,6.41712e-05
0.301744,-0.52111,6.424e-05
0.302072,-0.520962,6.43088e-05
0.302401,-0.520814,6.43776e-05
0.30273,-0.520666,6.44465e-05
0.303059,-0.520518,6.45153e-05
0.303388,-0.52037,6.45842e-05
0.303717,-0.520221,6.4653e-05
0.304047,-0.520072,6.47219e-05
0.304376,-0.519923,6.47908e-05
0.304705,-0.519773,6.48597e-05
0.305035,-0.519623,6.49286e-05
0.305364,-0.519473,6.49976e-05
0.305694,-0.519323,6.50665e-05
0.306024,-0.519172,6.51355e-05
0.306354,-0.519022,6.52045e-05
0.306684,-0.518871,6.52734e-05
0.307014,-0.518719,6.53424e-05
0.307344,-0.518568,6.54115e-05
0.307674,-0.518416,6.54805e-05
0.308005,-0.518264,6.55495e-05
0.308335,-0.518112,6.56186e-05
0.308665,-0.517959,6.56877e-05
0.308996,-0.517806,6.57568e-05
0.309327,-0.517653,6.58259e-05
0.309657,-0.5175,6.5895e-05
0.309988,-0.517346,6.59641e-05
0.310319,-0.517193,6.60333e-05
0.31065,-0.517039,6.61024e-05
0.310981,-0.516884,6.61716e-05
0.311313,-0.51673,6.62408e-05
0.311644,-0.516575,6.631e-05
0.311975,-0.51642,6.63792e-05
0.312307,-0.516264,6.64485e-05
0.312639,-0.516109,6.65177e-05
0.31297,-0.515953,6.6587e-05
0.313302,-0.515797,6.66562e-05
0.313634,-0.51564,6.67255e-05
0.313966,-0.515483,6.67948e-05
0.314298,-0.515327,6.68641e-05
0.31463,-0.515169,6.69335e-05
0.314962,-0.515012,6.70028e-05
0.315295,-0.514854,6.70722e-05
0.315627,-0.514696,6.71416e-05
0.31596,-0.514538,6.72109e-05
0.316292,-0.514379,6.72804e-05
0.316625,-0.51422,6.73498e-05
0.316958,-0.514061,6.74192e-05
0.317291,-0.513902,6.74887e-05
0.317624,-0.513742,6.75581e-05
0.317957,-0.513583,6.76276e-05
0.31829,-0.513422,6.76971e-05
0.318623,-0.513262,6.77666e-05
0.318957,-0.513101,6.78361e-05
0.31929,-0.51294,6.79056e-05
0.319624,-0.512779,6.79752e-05
0.319957,-0.512618,6.80448e-05
0.320291,-0.512456,6.81143e-05
0.320625,-0.512294,6.81839e-05
0.320959,-0.512131,6.82535e-05
0.321293,-0.511969,6.83232e-05
0.321627,-0.511806,6.83928e-05
0.321961,-0.511643,6.84625e-05
0.322296,-0.511479,6.85321e-05
0.32263,-0.511316,6.86018e-05
0.322965,-0.511152,6.86715e-05
0.323299,-0.510988,6.87412e-05
0.323634,-0.510823,6.88109e-05
0.323969,-0.510658,6.88807e-05
0.324304,-0.510493,6.89504e-05
0.324639,-0.510328,6.90202e-05
0.324974,-0.510162,6.909e-05
0.325309,-0.509996,6.91598e-05
0.325644,-0.50983,6.92296e-05
0.325979,-0.509663,6.92995e-05
0.326315,-0.509497,6.93693e-05
0.326651,-0.50933,6.94392e-05
0.326986,-0.509162,6.95091e-05
0.327322,-0.508995,6.95789e-05
0.327658,-0.508827,6.96489e-05
0.327994,-0.508659,6.97188e-05
0.32833,-0.50849,6.97887e-05
0.328666,-0.508321,6.98587e-05
0.329002,-0.508152,6.99286e-05
0.329339,-0.507983,6.99986e-05
0.329675,-0.507813,7.00686e-05
0.330012,-0.507643,7.01386e-05
0.330348,-0.507473,7.02087e-05
0.330685,-0.507303,7.02787e-05
0.331022,-0.507132,7.03488e-05
0.331359,-0.506961,7.04188e-05
0.331696,-0.506789,7.04889e-05
0.332033,-0.506618,7.0559e-05
0.33237,-0.506446,7.06292e-05
0.332708,-0.506274,7.06993e-05
0.333045,-0.506101,7.07695e-05
0.333383,-0.505928,7.08396e-05
0.33372,-0.505755,7.09098e-05
0.334058,-0.505582,7.098e-05
0.334396,-0.505408,7.10502e-05
0.334734,-0.505234,7.11205e-05
0.335072,-0.50506,7.11907e-05
0.33541,-0.504885,7.1261e-05
0.335748,-0.50471,7.13312e-05
0.336086,-0.504535,7.14015e-05
0.336425,-0.504359,7.14718e-05
0.336763,-0.504183,7.15422e-05
0.337102,-0.504007,7.16125e-05
0.337441,-0.503831,7.16829e-05
0.33778,-0.503654,7.17532e-05
0.338118,-0.503477,7.18236e-05
0.338457,-0.5033,7.1894e-05
0.338797,-0.503122,7.19645e-05
0.339136,-0.502944,7.20349e-05
0.339475,-0.502766,7.21053e-05
0.339815,-0.502587,7.21758e-05
0.340154,-0.502408,7.22463e-05
0.340494,-0.502229,7.23168e-05
0.340834,-0.50205,7.23873e-05
0.341173,-0.50187,7.24578e-05
0.341513,-0.50169,7.25284e-05
0.341853,-0.501509,7.25989e-05
0.342193,-0.501329,7.26695e-05
0.342534,-0.501148,7.27401e-05
0.342874,-0.500966,7.28107e-05
0.343214,-0.500785,7.28813e-05
0.343555,-0.500603,7.2952e-05
0.343896,-0.50042,7.30226e-05
0.344236,-0.500238,7.30933e-05
0.344577,-0.500055,7.3164e-05
0.344918,-0.499871,7.32347e-05
0.345259,-0.499688,7.33054e-05
0.3456,-0.499504,7.33762e-05
0.345942,-0.49932,7.34469e-05
0.346283,-0.499135,7.35177e-05
0.346625,-0.49895,7.35885e-05
0.346966,-0.498765,7.36593e-05
0.347308,-0.49858,7.37301e-05
0.34765,-0.498394,7.3801e-05
0.347991,-0.498208,7.38718e-05
0.348333,-0.498021,7.39427e-05
0.348675,-0.497834,7.40136e-05
0.349018,-0.497647,7.40845e-05
0.34936,-0.49746,7.41554e-05
0.349702,-0.497272,7.42263e-05
0.350045,-0.497084,7.42973e-05
0.350387,-0.496896,7.43683e-05
0.35073,-0.496707,7.44392e-05
0.351073,-0.496518,7.45102e-05
0.351416,-0.496328,7.45813e-05
0.351759,-0.496138,7.46523e-05
0.352102,-0.495948,7.47233e-05
0.352445,-0.495758,7.47944e-05
0.352788,-0.495567,7.48655e-05
0.353132,-0.495376,7.49366e-05
0.353475,-0.495185,7.50077e-05
0.353819,-0.494993,7.50788e-05
0.354163,-0.494801,7.515e-05
0.354507,-0.494608,7.52212e-05
0.354851,-0.494416,7.52924e-05
0.355195,-0.494222,7.53636e-05
0.355539,-0.494029,7.54348e-05
0.355883,-0.493835,7.5506e-05
0.356227,-0.493641,7.55773e-05
0.356572,-0.493447,7.56485e-05
0.356916,-0.493252,7.57198e-05
0.357261,-0.493057,7.57911e-05
0.357606,-0.492861,7.58624e-05
0.357951,-0.492665,7.59338e-05
0.358296,-0.492469,7.60051e-05
0.358641,-0.492272,7.60765e-05
0.358986,-0.492076,7.61479e-05
0.359331,-0.491878,7.62193e-05
0.359677,-0.491681,7.62907e-05
0.360022,-0.491483,7.63622e-05
0.360368,-0.491284,7.64336e-05
0.360713,-0.491086,7.65051e-05
0.361059,-0.490887,7.65766e-05
0.361405,-0.490687,7.66481e-05
0.361751,-0.490488,7.67196e-05
0.362097,-0.490288,7.67912e-05
0.362444,-0.490087,7.68627e-05
0.36279,-0.489886,7.69343e-05
0.363136,-0.489685,7.70059e-05
0.363483,-0.489484,7.70775e-05
0.363829,-0.489282,7.71491e-05
0.364176,-0.48908,7.72208e-05
0.364523,-0.488877,7.72924e-05
0.36487,-0.488674,7.73641e-05
0.365217,-0.488471,7.74358e-05
0.365564,-0.488267,7.75075e-05
0.365912,-0.488063,7.75793e-05
0.366259,-0.487859,7.7651e-05
0.366606,-0.487654,7.77228e-05
0.366954,-0.487449,7.77946e-05
0.367302,-0.487243,7.78664e-05
0.36765,-0.487037,7.79382e-05
0.367997,-0.486831,7.801e-05
0.368345,-0.486624,7.80819e-05
0.368694,-0.486418,7.81538e-05
0.369042,-0.48621,7.82256e-05
0.36939,-0.486002,7.82976e-05
0.369739,-0.485794,7.83695e-05
0.370087,-0.485586,7.84414e-05
0.370436,-0.485377,7.85134e-05
0.370784,-0.485168,7.85854e-05
0.371133,-0.484958,7.86574e-05
0.371482,-0.484748,7.87294e-05
0.371831,-0.484538,7.88014e-05
0.37218,-0.484327,7.88735e-05
0.37253,-0.484116,7.89455e-05
0.372879,-0.483904,7.90176e-05
0.373229,-0.483692,7.90897e-05
0.373578,-0.48348,7.91618e-05
0.373928,-0.483267,7.9234e-05
0.374278,-0.483054,7.93061e-05
0.374627,-0.482841,7.93783e-05
0.374977,-0.482627,7.94505e-05
0.375328,-0.482413,7.95227e-05
0.375678,-0.482198,7.9595e-05
0.376028,-0.481983,7.96672e-05
0.376379,-0.481768,7.97395e-05
0.376729,-0.481552,7.98118e-05
0.37708,-0.481336,7.98841e-05
0.37743,-0.481119,7.99564e-05
0.377781,-0.480902,8.00287e-05
0.378132,-0.480685,8.01011e-05
0.378483,-0.480467,8.01735e-05
0.378834,-0.480249,8.02459e-05
0.379186,-0.48003,8.03183e-05
0.379537,-0.479811,8.03907e-05
0.379888,-0.479592,8.04632e-05
0.38024,-0.479372,8.05356e-05
0.380592,-0.479152,8.06081e-05
0.380943,-0.478931,8.06806e-05
0.381295,-0.47871,8.07531e-05
0.381647,-0.478489,8.08257e-05
0.381999,-0.478267,8.08982e-05
0.382351,-0.478045,8.09708e-05
0.382704,-0.477822,8.10434e-05
0.383056,-0.477599,8.1116e-05
0.383409,-0.477376,8.11887e-05
0.383761,-0.477152,8.12613e-05
0.384114,-0.476928,8.1334e-05
0.384467,-0.476703,8.14067e-05
0.38482,-0.476478,8.14794e-05
0.385173,-0.476252,8.15521e-05
0.385526,-0.476026,8.16249e-05
0.385879,-0.4758,8.16976e-05
0.386232,-0.475573,8.17704e-05
0.386586,-0.475346,8.18432e-05
0.386939,-0.475118,8.1916e-05
0.387293,-0.47489,8.19889e-05
0.387646,-0.474662,8.20617e-05
0.388,-0.474433,8.21346e-05
0.388354,-0.474204,8.22075e-05
0.388708,-0.473974,8.22804e-05
0.389062,-0.473744,8.23534e-05
0.389417,-0.473513,8.24263e-05
0.389771,-0.473282,8.24993e-05
0.390125,-0.47305,8.25723e-05
0.39048,-0.472818,8.26453e-05
0.390834,-0.472586,8.27183e-05
0.391189,-0.472353,8.27914e-05
0.391544,-0.47212,8.28644e-05
0.391899,-0.471886,8.29375e-05
0.392254,-0.471652,8.30106e-05
0.392609,-0.471418,8.30838e-05
0.392964,-0.471183,8.31569e-05
0.39332,-0.470947,8.32301e-05
0.393675,-0.470711,8.33032e-05
0.394031,-0.470475,8.33764e-05
0.394386,-0.470238,8.34497e-05
0.394742,-0.470001,8.35229e-05
0.395098,-0.469764,8.35962e-05
0.395454,-0.469525,8.36695e-05
0.39581,-0.469287,8.37428e-05
0.396166,-0.469048,8.38161e-05
0.396522,-0.468808,8.38894e-05
0.396879,-0.468569,8.39628e-05
0.397235,-0.468328,8.40361e-05
0.397591,-0.468087,8.41095e-05
0.397948,-0.467846,8.4183e-05
0.398305,-0.467604,8.42564e-05
0.398662,-0.467362,8.43298e-05
0.399018,-0.467119,8.44033e-05
0.399375,-0.466876,8.44768e-05
0.399733,-0.466633,8.45503e-05
0.40009,-0.466389,8.46239e-05
0.400447,-0.466144,8.46974e-05
0.400804,-0.465899,8.4771e-05
0.401162,-0.465654,8.48446e-05
0.40152,-0.465408,8.49182e-05
0.401877,-0.465161,8.49918e-05
0.402235,-0.464914,8.50655e-05
0.402593,-0.464667,8.51392e-05
0.402951,-0.464419,8.52128e-05
0.403309,-0.464171,8.52866e-05
0.403667,-0.463922,8.53603e-05
0.404025,-0.463673,8.5434e-05
0.404384,-0.463423,8.55078e-05
0.404742,-0.463173,8.55816e-05
0.405101,-0.462922,8.56554e-05
0.405459,-0.462671,8.57293e-05
0.405818,-0.46242,8.58031e-05
0.406177,-0.462167,8.5877e-05
0.406536,-0.461915,8.59509e-05
0.406895,-0.461662,8.60248e-05
0.407254,-0.461408,8.60987e-05
0.407613,-0.461154,8.61727e-05
0.407972,-0.460899,8.62466e-05
0.408331,-0.460644,8.63206e-05
0.408691,-0.460389,8.63946e-05
0.40905,-0.460133,8.64687e-05
0.40941,-0.459876,8.65427e-05
0.40977,-0.459619,8.66168e-05
0.41013,-0.459361,8.66909e-05
0.41049,-0.459103,8.6765e-05
0.41085,-0.458845,8.68392e-05
0.41121,-0.458586,8.69133e-05
0.41157,-0.458326,8.69875e-05
0.41193,-0.458066,8.70617e-05
0.41229,-0.457805,8.71359e-05
0.412651,-0.457544,8.72101e-05
0.413011,-0.457283,8.72844e-05
0.413372,-0.45702,8.73587e-05
0.413733,-0.456758,8.7433e-05
0.414093,-0.456495,8.75073e-05
0.414454,-0.456231,8.75816e-05
0.414815,-0.455967,8.7656e-05
0.415176,-0.455702,8.77304e-05
0.415537,-0.455437,8.78048e-05
0.415898,-0.455171,8.78792e-05
0.41626,-0.454905,8.79537e-05
0.416621,-0.454638,8.80281e-05
0.416982,-0.454371,8.81026e-05
0.417344,-0.454103,8.81771e-05
0.417706,-0.453834,8.82517e-05
0.418067,-0.453565,8.83262e-05
0.418429,-0.453296,8.84008e-05
0.418791,-0.453026,8.84754e-05
0.419153,-0.452755,8.855e-05
0.419515,-0.452484,8.86246e-05
0.419877,-0.452213,8.86993e-05
0.420239,-0.45194,8.87739e-05
0.420601,-0.451668,8.88486e-05
0.420964,-0.451395,8.89234e-05
0.421326,-0.451121,8.89981e-05
0.421688,-0.450846,8.90729e-05
0.422051,-0.450572,8.91476e-05
0.422414,-0.450296,8.92224e-05
0.422776,-0.45002,8.92973e-05
0.423139,-0.449744,8.93721e-05
0.423502,-0.449467,8.9447e-05
0.423865,-0.449189,8.95219e-05
0.424228,-0.448911,8.95968e-05
0.424591,-0.448632,8.96717e-05
0.424954,-0.448353,8.97467e-05
0.425317,-0.448073,8.98216e-05
0.425681,-0.447793,8.98966e-05
0.426044,-0.447512,8.99716e-05
0.426407,-0.44723,9.00467e-05
0.426771,-0.446948,9.01217e-05
0.427135,-0.446665,9.01968e-05
0.427498,-0.446382,9.02719e-05
0.427862,-0.446098,9.03471e-05
0.428226,-0.445814,9.04222e-05
0.42859,-0.445529,9.04974e-05
0.428953,-0.445243,9.05726e-05
0.429317,-0.444957,9.06478e-05
0.429682,-0.44467,9.0723e-05
0.430046,-0.444383,9.07983e-05
0.43041,-0.444095,9.08735e-05
0.430774,-0.443807,9.09488e-05
0.431138,-0.443518,9.10242e-05
0.431503,-0.443228,9.10995e-05
0.431867,-0.442938,9.11749e-05
0.432232,-0.442647,9.12502e-05
0.432596,-0.442356,9.13257e-05
0.432961,-0.442064,9.14011e-05
0.433325,-0.441771,9.14765e-05
0.43369,-0.441478,9.1552e-05
0.434055,-0.441184,9.16275e-05
0.43442,-0.44089,9.1703e-05
0.434785,-0.440595,9.17786e-05
0.43515,-0.440299,9.18541e-05
0.435515,-0.440003,9.19297e-05
0.43588,-0.439706,9.20053e-05
0.436245,-0.439409,9.20809e-05
0.43661,-0.439111,9.21566e-05
0.436975,-0.438812,9.22323e-05
0.437341,-0.438513,9.2308e-05
0.437706,-0.438213,9.23837e-05
0.438071,-0.437913,9.24594e-05
0.438437,-0.437611,9.25352e-05
0.438802,-0.43731,9.2611e-05
0.439168,-0.437007,9.26868e-05
0.439533,-0.436704,9.27626e-05
0.439899,-0.436401,9.28385e-05
0.440265,-0.436097,9.29143e-05
0.44063,-0.435792,9.29902e-05
0.440996,-0.435486,9.30662e-05
0.441362,-0.43518,9.31421e-05
0.441728,-0.434873,9.32181e-05
0.442094,-0.434566,9.32941e-05
0.44246,-0.434258,9.33701e-05
0.442826,-0.433949,9.34461e-05
0.443192,-0.43364,9.35222e-05
0.443558,-0.43333,9.35982e-05
0.443924,-0.43302,9.36743e-05
0.44429,-0.432708,9.37505e-05
0.444656,-0.432396,9.38266e-05
0.445022,-0.432084,9.39028e-05
0.445388,-0.431771,9.3979e-05
0.445755,-0.431457,9.40552e-05
0.446121,-0.431142,9.41314e-05
0.446487,-0.430827,9.42077e-05
0.446854,-0.430511,9.4284e-05
0.44722,-0.430195,9.43603e-05
0.447587,-0.429878,9.44366e-05
0.447953,-0.42956,9.4513e-05
0.448319,-0.429241,9.45894e-05
0.448686,-0.428922,9.46658e-05
0.449052,-0.428603,9.47422e-05
0.449419,-0.428282,9.48186e-05
0.449786,-0.427961,9.48951e-05
0.450152,-0.427639,9.49716e-05
0.450519,-0.427316,9.50481e-05
0.450885,-0.426993,9.51247e-05
0.451252,-0.426669,9.52012e-05
0.451619,-0.426345,9.52778e-05
0.451985,-0.42602,9.53544e-05
0.452352,-0.425694,9.54311e-05
0.452719,-0.425367,9.55077e-05
0.453086,-0.42504,9.55844e-05
0.453452,-0.424712,9.56611e-05
0.453819,-0.424383,9.57378e-05
0.454186,-0.424054,9.58146e-05
0.454553,-0.423723,9.58914e-05
0.454919,-0.423393,9.59682e-05
0.455286,-0.423061,9.6045e-05
0.455653,-0.422729,9.61218e-05
0.45602,-0.422396,9.61987e-05
0.456387,-0.422062,9.62756e-05
0.456753,-0.421728,9.63525e-05
0.45712,-0.421393,9.64295e-05
0.457487,-0.421057,9.65064e-05
0.457854,-0.420721,9.65834e-05
0.458221,-0.420384,9.66604e-05
0.458587,-0.420046,9.67375e-05
0.458954,-0.419707,9.68145e-05
0.459321,-0.419368,9.68916e-05
0.459688,-0.419027,9.69687e-05
0.460054,-0.418687,9.70459e-05
0.460421,-0.418345,9.7123e-05
0.460788,-0.418003,9.72002e-05
0.461155,-0.41766,9.72774e-05
0.461521,-0.417316,9.73547e-05
0.461888,-0.416971,9.74319e-05
0.462255,-0.416626,9.75092e-05
0.462621,-0.41628,9.75865e-05
0.462988,-0.415933,9.76638e-05
0.463355,-0.415586,9.77412e-05
0.463721,-0.415238,9.78185e-05
0.464088,-0.414889,9.7896e-05
0.464454,-0.414539,9.79734e-05
0.464821,-0.414188,9.80508e-05
0.465187,-0.413837,9.81283e-05
0.465554,-0.413485,9.82058e-05
0.46592,-0.413132,9.82833e-05
