x,y,gamma
-0.43607,-0.0733046,-0.000120049
-0.437065,-0.0734527,-0.000119964
-0.438059,-0.0736059,-0.000119879
-0.439052,-0.0737642,-0.000119793
-0.440044,-0.0739277,-0.000119708
-0.441035,-0.0740963,-0.000119623
-0.442026,-0.0742699,-0.000119538
-0.443015,-0.0744487,-0.000119453
-0.444003,-0.0746325,-0.000119368
-0.44499,-0.0748214,-0.000119283
-0.445975,-0.0750154,-0.000119198
-0.44696,-0.0752143,-0.000119113
-0.447944,-0.0754183,-0.000119028
-0.448926,-0.0756274,-0.000118943
-0.449908,-0.0758414,-0.000118858
-0.450888,-0.0760604,-0.000118773
-0.451867,-0.0762843,-0.000118688
-0.452844,-0.0765133,-0.000118604
-0.453821,-0.0767471,-0.000118519
-0.454796,-0.0769859,-0.000118434
-0.45577,-0.0772297,-0.000118349
-0.456742,-0.0774783,-0.000118265
-0.457714,-0.0777319,-0.00011818
-0.458683,-0.0779903,-0.000118096
-0.459652,-0.0782536,-0.000118011
-0.460619,-0.0785218,-0.000117927
-0.461585,-0.0787948,-0.000117842
-0.46255,-0.0790727,-0.000117758
-0.463513,-0.0793554,-0.000117673
-0.464474,-0.0796428,-0.000117589
-0.465434,-0.0799351,-0.000117505
-0.466393,-0.0802322,-0.00011742
-0.46735,-0.080534,-0.000117336
-0.468306,-0.0808406,-0.000117252
-0.46926,-0.081152,-0.000117168
-0.470213,-0.0814681,-0.000117084
-0.471164,-0.0817889,-0.000116999
-0.472114,-0.0821144,-0.000116915
-0.473062,-0.0824446,-0.000116831
-0.474008,-0.0827795,-0.000116747
-0.474953,-0.083119,-0.000116663
-0.475896,-0.0834632,-0.000116579
-0.476837,-0.0838121,-0.000116495
-0.477777,-0.0841656,-0.000116411
-0.478715,-0.0845237,-0.000116327
-0.479652,-0.0848864,-0.000116244
-0.480586,-0.0852537,-0.00011616
-0.481519,-0.0856255,-0.000116076
-0.48245,-0.086002,-0.000115992
-0.48338,-0.086383,-0.000115909
-0.484308,-0.0867685,-0.000115825
-0.485234,-0.0871585,-0.000115741
-0.486158,-0.0875531,-0.000115658
-0.48708,-0.0879521,-0.000115574
-0.488,-0.0883557,-0.00011549
-0.488919,-0.0887637,-0.000115407
-0.489835,-0.0891761,-0.000115323
-0.49075,-0.089593,-0.00011524
-0.491663,-0.0900143,-0.000115157
-0.492574,-0.0904401,-0.000115073
-0.493483,-0.0908702,-0.00011499
-0.49439,-0.0913048,-0.000114906
-0.495295,-0.0917437,-0.000114823
-0.496198,-0.0921869,-0.00011474
-0.497099,-0.0926346,-0.000114657
-0.497998,-0.0930865,-0.000114573
-0.498895,-0.0935428,-0.00011449
-0.49979,-0.0940033,-0.000114407
-0.500683,-0.0944682,-0.000114324
-0.501574,-0.0949373,-0.000114241
-0.502463,-0.0954107,-0.000114158
-0.50335,-0.0958884,-0.000114075
-0.504234,-0.0963702,-0.000113992
-0.505116,-0.0968563,-0.000113909
-0.505997,-0.0973466,-0.000113826
-0.506875,-0.0978411,-0.000113743
-0.507751,-0.0983398,-0.00011366
-0.508624,-0.0988426,-0.000113577
-0.509496,-0.0993496,-0.000113495
-0.510365,-0.0998607,-0.000113412
-0.511232,-0.100376,-0.000113329
-0.512097,-0.100895,-0.000113246
-0.512959,-0.101419,-0.000113164
-0.513819,-0.101946,-0.000113081
-0.514677,-0.102478,-0.000112998
-0.515532,-0.103013,-0.000112916
-0.516386,-0.103553,-0.000112833
-0.517237,-0.104097,-0.000112751
-0.518085,-0.104644,-0.000112668
-0.518931,-0.105196,-0.000112586
-0.519775,-0.105751,-0.000112503
-0.520616,-0.106311,-0.000112421
-0.521455,-0.106874,-0.000112339
-0.522292,-0.107442,-0.000112256
-0.523126,-0.108013,-0.000112174
-0.523957,-0.108588,-0.000112092
-0.524786,-0.109168,-0.000112009
-0.525613,-0.109751,-0.000111927
-0.526437,-0.110337,-0.000111845
-0.527258,-0.110928,-0.000111763
-0.528077,-0.111522,-0.000111681
-0.528894,-0.112121,-0.000111599
-0.529708,-0.112723,-0.000111517
-0.530519,-0.113329,-0.000111435
-0.531328,-0.113938,-0.000111353
-0.532134,-0.114551,-0.000111271
-0.532938,-0.115168,-0.000111189
-0.533739,-0.115789,-0.000111107
-0.534537,-0.116414,-0.000111025
-0.535333,-0.117042,-0.000110943
-0.536126,-0.117673,-0.000110861
-0.536916,-0.118309,-0.000110779
-0.537704,-0.118948,-0.000110698
-0.538489,-0.11959,-0.000110616
-0.539271,-0.120237,-0.000110534
-0.540051,-0.120886,-0.000110452
-0.540827,-0.12154,-0.000110371
-0.541601,-0.122197,-0.000110289
-0.542373,-0.122857,-0.000110208
-0.543141,-0.123521,-0.000110126
-0.543907,-0.124189,-0.000110044
-0.54467,-0.124859,-0.000109963
-0.54543,-0.125534,-0.000109881
-0.546187,-0.126212,-0.0001098
-0.546941,-0.126893,-0.000109719
-0.547693,-0.127578,-0.000109637
-0.548441,-0.128266,-0.000109556
-0.549187,-0.128957,-0.000109475
-0.54993,-0.129652,-0.000109393
-0.55067,-0.13035,-0.000109312
-0.551407,-0.131052,-0.000109231
-0.552141,-0.131756,-0.00010915
-0.552873,-0.132464,-0.000109068
-0.553601,-0.133176,-0.000108987
-0.554326,-0.13389,-0.000108906
-0.555049,-0.134608,-0.000108825
-0.555768,-0.135329,-0.000108744
-0.556485,-0.136053,-0.000108663
-0.557198,-0.136781,-0.000108582
-0.557908,-0.137512,-0.000108501
-0.558616,-0.138245,-0.00010842
-0.55932,-0.138982,-0.000108339
-0.560021,-0.139722,-0.000108258
-0.56072,-0.140465,-0.000108177
-0.561415,-0.141212,-0.000108096
-0.562107,-0.141961,-0.000108016
-0.562796,-0.142713,-0.000107935
-0.563482,-0.143469,-0.000107854
-0.564165,-0.144227,-0.000107773
-0.564844,-0.144988,-0.000107693
-0.565521,-0.145753,-0.000107612
-0.566194,-0.14652,-0.000107531
-0.566865,-0.14729,-0.000107451
-0.567532,-0.148063,-0.00010737
-0.568196,-0.148839,-0.00010729
-0.568857,-0.149618,-0.000107209
-0.569514,-0.1504,-0.000107129
-0.570169,-0.151185,-0.000107048
-0.57082,-0.151972,-0.000106968
-0.571468,-0.152763,-0.000106887
-0.572113,-0.153556,-0.000106807
-0.572754,-0.154352,-0.000106727
-0.573393,-0.15515,-0.000106646
-0.574028,-0.155952,-0.000106566
-0.574659,-0.156756,-0.000106486
-0.575288,-0.157562,-0.000106405
-0.575913,-0.158372,-0.000106325
-0.576535,-0.159184,-0.000106245
-0.577154,-0.159999,-0.000106165
-0.577769,-0.160816,-0.000106085
-0.578381,-0.161636,-0.000106005
-0.57899,-0.162459,-0.000105925
-0.579596,-0.163284,-0.000105844
-0.580198,-0.164112,-0.000105764
-0.580797,-0.164942,-0.000105684
-0.581392,-0.165775,-0.000105604
-0.581984,-0.16661,-0.000105525
-0.582573,-0.167448,-0.000105445
-0.583158,-0.168288,-0.000105365
-0.58374,-0.16913,-0.000105285
-0.584319,-0.169975,-0.000105205
-0.584894,-0.170823,-0.000105125
-0.585466,-0.171673,-0.000105045
-0.586034,-0.172525,-0.000104966
-0.586599,-0.173379,-0.000104886
-0.587161,-0.174236,-0.000104806
-0.587719,-0.175095,-0.000104727
-0.588274,-0.175957,-0.000104647
-0.588825,-0.17682,-0.000104567
-0.589373,-0.177686,-0.000104488
-0.589917,-0.178554,-0.000104408
-0.590458,-0.179425,-0.000104329
-0.590995,-0.180297,-0.000104249
-0.591529,-0.181172,-0.00010417
-0.59206,-0.182049,-0.00010409
-0.592587,-0.182928,-0.000104011
-0.593111,-0.183809,-0.000103931
-0.593631,-0.184692,-0.000103852
-0.594147,-0.185577,-0.000103773
-0.59466,-0.186464,-0.000103693
-0.59517,-0.187354,-0.000103614
-0.595676,-0.188245,-0.000103535
-0.596179,-0.189138,-0.000103456
-0.596678,-0.190034,-0.000103376
-0.597173,-0.190931,-0.000103297
-0.597665,-0.19183,-0.000103218
-0.598154,-0.192731,-0.000103139
-0.598639,-0.193634,-0.00010306
-0.59912,-0.194539,-0.000102981
-0.599598,-0.195446,-0.000102902
-0.600073,-0.196354,-0.000102823
-0.600543,-0.197265,-0.000102744
-0.601011,-0.198177,-0.000102665
-0.601474,-0.199091,-0.000102586
-0.601934,-0.200006,-0.000102507
-0.602391,-0.200924,-0.000102428
-0.602844,-0.201843,-0.000102349
-0.603293,-0.202764,-0.00010227
-0.603739,-0.203686,-0.000102191
-0.604181,-0.20461,-0.000102113
-0.60462,-0.205536,-0.000102034
-0.605055,-0.206464,-0.000101955
-0.605487,-0.207393,-0.000101876
-0.605915,-0.208323,-0.000101798
-0.606339,-0.209255,-0.000101719
-0.60676,-0.210189,-0.00010164
-0.607177,-0.211124,-0.000101562
-0.607591,-0.212061,-0.000101483
-0.608001,-0.212999,-0.000101405
-0.608407,-0.213939,-0.000101326
-0.60881,-0.21488,-0.000101248
-0.609209,-0.215822,-0.000101169
-0.609605,-0.216766,-0.000101091
-0.609997,-0.217712,-0.000101012
-0.610385,-0.218658,-0.000100934
-0.61077,-0.219606,-0.000100856
-0.611151,-0.220556,-0.000100777
-0.611528,-0.221506,-0.000100699
-0.611902,-0.222458,-0.000100621
-0.612273,-0.223412,-0.000100542
-0.61264,-0.224366,-0.000100464
-0.613003,-0.225322,-0.000100386
-0.613362,-0.226279,-0.000100308
-0.613718,-0.227237,-0.000100229
-0.614071,-0.228196,-0.000100151
-0.614419,-0.229156,-0.000100073
-0.614764,-0.230118,-9.99951e-05
-0.615106,-0.231081,-9.9917e-05
-0.615444,-0.232044,-9.9839e-05
-0.615778,-0.233009,-9.9761e-05
-0.616109,-0.233975,-9.9683e-05
-0.616436,-0.234942,-9.9605e-05
-0.616759,-0.23591,-9.95271e-05
-0.617079,-0.236879,-9.94491e-05
-0.617395,-0.237849,-9.93712e-05
-0.617708,-0.23882,-9.92934e-05
-0.618017,-0.239791,-9.92155e-05
-0.618323,-0.240764,-9.91377e-05
-0.618625,-0.241738,-9.90599e-05
-0.618923,-0.242712,-9.89821e-05
-0.619218,-0.243688,-9.89044e-05
-0.619509,-0.244664,-9.88267e-05
-0.619796,-0.245641,-9.8749e-05
-0.62008,-0.246619,-9.86713e-05
-0.620361,-0.247597,-9.85937e-05
-0.620637,-0.248577,-9.8516e-05
-0.620911,-0.249557,-9.84384e-05
-0.62118,-0.250538,-9.83609e-05
-0.621446,-0.25152,-9.82833e-05
-0.621709,-0.252502,-9.82058e-05
-0.621968,-0.253485,-9.81283e-05
-0.622223,-0.254469,-9.80508e-05
-0.622475,-0.255453,-9.79734e-05
-0.622723,-0.256438,-9.7896e-05
-0.622968,-0.257423,-9.78185e-05
-0.623209,-0.25841,-9.77412e-05
-0.623447,-0.259396,-9.76638e-05
-0.623681,-0.260384,-9.75865e-05
-0.623911,-0.261371,-9.75092e-05
-0.624138,-0.26236,-9.74319e-05
-0.624362,-0.263349,-9.73547e-05
-0.624582,-0.264338,-9.72774e-05
-0.624798,-0.265328,-9.72002e-05
-0.625011,-0.266318,-9.7123e-05
-0.625221,-0.267309,-9.70459e-05
-0.625426,-0.2683,-9.69687e-05
-0.625629,-0.269291,-9.68916e-05
-0.625828,-0.270283,-9.68145e-05
-0.626023,-0.271275,-9.67375e-05
-0.626215,-0.272268,-9.66604e-05
-0.626403,-0.273261,-9.65834e-05
-0.626588,-0.274254,-9.65064e-05
-0.62677,-0.275247,-9.64295e-05
-0.626948,-0.276241,-9.63525e-05
-0.627122,-0.277235,-9.62756e-05
-0.627293,-0.278229,-9.61987e-05
-0.627461,-0.279224,-9.61218e-05
-0.627625,-0.280218,-9.6045e-05
-0.627786,-0.281213,-9.59682e-05
-0.627943,-0.282208,-9.58914e-05
-0.628097,-0.283203,-9.58146e-05
-0.628247,-0.284199,-9.57378e-05
-0.628394,-0.285194,-9.56611e-05
-0.628538,-0.28619,-9.55844e-05
-0.628678,-0.287185,-9.55077e-05
-0.628815,-0.288181,-9.54311e-05
-0.628948,-0.289177,-9.53544e-05
-0.629078,-0.290173,-9.52778e-05
-0.629205,-0.291169,-9.52012e-05
-0.629328,-0.292164,-9.51247e-05
-0.629448,-0.29316,-9.50481e-05
-0.629564,-0.294156,-9.49716e-05
-0.629678,-0.295152,-9.48951e-05
-0.629787,-0.296148,-9.48186e-05
-0.629894,-0.297143,-9.47422e-05
-0.629997,-0.298139,-9.46658e-05
-0.630097,-0.299134,-9.45894e-05
-0.630193,-0.30013,-9.4513e-05
-0.630287,-0.301125,-9.44366e-05
-0.630376,-0.30212,-9.43603e-05
-0.630463,-0.303115,-9.4284e-05
-0.630546,-0.30411,-9.42077e-05
-0.630626,-0.305104,-9.41314e-05
-0.630703,-0.306099,-9.40552e-05
-0.630777,-0.307093,-9.3979e-05
-0.630847,-0.308087,-9.39028e-05
-0.630914,-0.309081,-9.38266e-05
-0.630978,-0.310074,-9.37505e-05
-0.631038,-0.311067,-9.36743e-05
-0.631095,-0.31206,-9.35982e-05
-0.631149,-0.313053,-9.35222e-05
-0.6312,-0.314045,-9.34461e-05
-0.631248,-0.315037,-9.33701e-05
-0.631292,-0.316028,-9.32941e-05
-0.631334,-0.31702,-9.32181e-05
-0.631372,-0.31801,-9.31421e-05
-0.631407,-0.319001,-9.30662e-05
-0.631438,-0.319991,-9.29902e-05
-0.631467,-0.32098,-9.29143e-05
-0.631493,-0.32197,-9.28385e-05
-0.631515,-0.322958,-9.27626e-05
-0.631534,-0.323947,-9.26868e-05
-0.63155,-0.324934,-9.2611e-05
-0.631563,-0.325922,-9.25352e-05
-0.631573,-0.326909,-9.24594e-05
-0.63158,-0.327895,-9.23837e-05
-0.631584,-0.328881,-9.2308e-05
-0.631585,-0.329866,-9.22323e-05
-0.631582,-0.330851,-9.21566e-05
-0.631577,-0.331835,-9.20809e-05
-0.631568,-0.332819,-9.20053e-05
-0.631557,-0.333802,-9.19297e-05
-0.631542,-0.334784,-9.18541e-05
-0.631525,-0.335766,-9.17786e-05
-0.631504,-0.336747,-9.1703e-05
-0.631481,-0.337727,-9.16275e-05
-0.631454,-0.338707,-9.1552e-05
-0.631425,-0.339687,-9.14765e-05
-0.631392,-0.340665,-9.14011e-05
-0.631357,-0.341643,-9.13257e-05
-0.631319,-0.34262,-9.12502e-05
-0.631277,-0.343597,-9.11749e-05
-0.631233,-0.344573,-9.10995e-05
-0.631186,-0.345548,-9.10242e-05
-0.631136,-0.346522,-9.09488e-05
-0.631083,-0.347495,-9.08735e-05
-0.631027,-0.348468,-9.07983e-05
-0.630969,-0.34944,-9.0723e-05
-0.630907,-0.350412,-9.06478e-05
-0.630843,-0.351382,-9.05726e-05
-0.630775,-0.352352,-9.04974e-05
-0.630705,-0.353321,-9.04222e-05
-0.630633,-0.354289,-9.03471e-05
-0.630557,-0.355256,-9.02719e-05
-0.630478,-0.356222,-9.01968e-05
-0.630397,-0.357188,-9.01217e-05
-0.630313,-0.358152,-9.00467e-05
-0.630226,-0.359116,-8.99716e-05
-0.630136,-0.360079,-8.98966e-05
-0.630044,-0.361041,-8.98216e-05
-0.629949,-0.362002,-8.97467e-05
-0.629851,-0.362962,-8.96717e-05
-0.629751,-0.363921,-8.95968e-05
-0.629647,-0.364879,-8.95219e-05
-0.629541,-0.365837,-8.9447e-05
-0.629433,-0.366793,-8.93721e-05
-0.629321,-0.367749,-8.92973e-05
-0.629207,-0.368703,-8.92224e-05
-0.629091,-0.369657,-8.91476e-05
-0.628971,-0.370609,-8.90729e-05
-0.628849,-0.371561,-8.89981e-05
-0.628725,-0.372511,-8.89234e-05
-0.628598,-0.37346,-8.88486e-05
-0.628468,-0.374409,-8.87739e-05
-0.628336,-0.375356,-8.86993e-05
-0.628201,-0.376303,-8.86246e-05
-0.628063,-0.377248,-8.855e-05
-0.627923,-0.378192,-8.84754e-05
-0.62778,-0.379135,-8.84008e-05
-0.627635,-0.380077,-8.83262e-05
-0.627488,-0.381019,-8.82517e-05
-0.627337,-0.381958,-8.81771e-05
-0.627185,-0.382897,-8.81026e-05
-0.627029,-0.383835,-8.80281e-05
-0.626872,-0.384772,-8.79537e-05
-0.626712,-0.385707,-8.78792e-05
-0.626549,-0.386641,-8.78048e-05
-0.626384,-0.387575,-8.77304e-05
-0.626216,-0.388507,-8.7656e-05
-0.626046,-0.389438,-8.75816e-05
-0.625874,-0.390367,-8.75073e-05
-0.625699,-0.391296,-8.7433e-05
-0.625522,-0.392224,-8.73587e-05
-0.625342,-0.39315,-8.72844e-05
-0.62516,-0.394075,-8.72101e-05
-0.624976,-0.394999,-8.71359e-05
-0.624789,-0.395921,-8.70617e-05
-0.6246,-0.396843,-8.69875e-05
-0.624409,-0.397763,-8.69133e-05
-0.624216,-0.398682,-8.68392e-05
-0.62402,-0.3996,-8.6765e-05
-0.623821,-0.400517,-8.66909e-05
-0.623621,-0.401432,-8.66168e-05
-0.623418,-0.402346,-8.65427e-05
-0.623213,-0.403259,-8.64687e-05
-0.623005,-0.40417,-8.63946e-05
-0.622796,-0.405081,-8.63206e-05
-0.622584,-0.40599,-8.62466e-05
-0.62237,-0.406898,-8.61727e-05
-0.622154,-0.407804,-8.60987e-05
-0.621935,-0.408709,-8.60248e-05
-0.621715,-0.409613,-8.59509e-05
-0.621492,-0.410516,-8.5877e-05
-0.621267,-0.411417,-8.58031e-05
-0.62104,-0.412317,-8.57293e-05
-0.62081,-0.413216,-8.56554e-05
-0.620579,-0.414113,-8.55816e-05
-0.620345,-0.415009,-8.55078e-05
-0.62011,-0.415904,-8.5434e-05
-0.619872,-0.416798,-8.53603e-05
-0.619632,-0.41769,-8.52866e-05
-0.61939,-0.41858,-8.52128e-05
-0.619146,-0.41947,-8.51392e-05
-0.6189,-0.420358,-8.50655e-05
-0.618652,-0.421245,-8.49918e-05
-0.618401,-0.42213,-8.49182e-05
-0.618149,-0.423014,-8.48446e-05
-0.617895,-0.423896,-8.4771e-05
-0.617639,-0.424778,-8.46974e-05
-0.61738,-0.425657,-8.46239e-05
-0.61712,-0.426536,-8.45503e-05
-0.616858,-0.427413,-8.44768e-05
-0.616594,-0.428289,-8.44033e-05
-0.616328,-0.429163,-8.43298e-05
-0.61606,-0.430036,-8.42564e-05
-0.61579,-0.430907,-8.4183e-05
-0.615518,-0.431778,-8.41095e-05
-0.615244,-0.432646,-8.40361e-05
-0.614968,-0.433514,-8.39628e-05
-0.61469,-0.434379,-8.38894e-05
-0.614411,-0.435244,-8.38161e-05
-0.61413,-0.436107,-8.37428e-05
-0.613846,-0.436969,-8.36695e-05
-0.613561,-0.437829,-8.35962e-05
-0.613274,-0.438688,-8.35229e-05
-0.612986,-0.439545,-8.34497e-05
-0.612695,-0.440401,-8.33764e-05
-0.612403,-0.441255,-8.33032e-05
-0.612108,-0.442108,-8.32301e-05
-0.611812,-0.44296,-8.31569e-05
-0.611515,-0.44381,-8.30838e-05
-0.611215,-0.444659,-8.30106e-05
-0.610914,-0.445506,-8.29375e-05
-0.610611,-0.446352,-8.28644e-05
-0.610306,-0.447196,-8.27914e-05
-0.609999,-0.448039,-8.27183e-05
-0.609691,-0.44888,-8.26453e-05
-0.609381,-0.44972,-8.25723e-05
-0.60907,-0.450559,-8.24993e-05
-0.608756,-0.451396,-8.24263e-05
-0.608441,-0.452231,-8.23534e-05
-0.608125,-0.453065,-8.22804e-05
-0.607806,-0.453898,-8.22075e-05
-0.607486,-0.454729,-8.21346e-05
-0.607165,-0.455558,-8.20617e-05
-0.606841,-0.456387,-8.19889e-05
-0.606517,-0.457213,-8.1916e-05
-0.60619,-0.458038,-8.18432e-05
-0.605862,-0.458862,-8.17704e-05
-0.605532,-0.459684,-8.16976e-05
-0.605201,-0.460505,-8.16249e-05
-0.604868,-0.461324,-8.15521e-05
-0.604534,-0.462142,-8.14794e-05
-0.604198,-0.462958,-8.14067e-05
-0.603861,-0.463773,-8.1334e-05
-0.603522,-0.464586,-8.12613e-05
-0.603181,-0.465398,-8.11887e-05
-0.602839,-0.466208,-8.1116e-05
-0.602495,-0.467017,-8.10434e-05
-0.60215,-0.467824,-8.09708e-05
-0.601804,-0.46863,-8.08982e-05
-0.601456,-0.469434,-8.08257e-05
-0.601106,-0.470237,-8.07531e-05
-0.600755,-0.471038,-8.06806e-05
-0.600403,-0.471838,-8.06081e-05
-0.600049,-0.472636,-8.05356e-05
-0.599694,-0.473433,-8.04632e-05
-0.599337,-0.474228,-8.03907e-05
-0.598979,-0.475022,-8.03183e-05
-0.59862,-0.475814,-8.02459e-05
-0.598259,-0.476604,-8.01735e-05
-0.597897,-0.477394,-8.01011e-05
-0.597533,-0.478181,-8.00287e-05
-0.597168,-0.478967,-7.99564e-05
-0.596802,-0.479752,-7.98841e-05
-0.596434,-0.480535,-7.98118e-05
-0.596065,-0.481317,-7.97395e-05
-0.595694,-0.482097,-7.96672e-05
-0.595323,-0.482875,-7.9595e-05
-0.59495,-0.483652,-7.95227e-05
-0.594575,-0.484428,-7.94505e-05
-0.5942,-0.485202,-7.93783e-05
-0.593823,-0.485974,-7.93061e-05
-0.593444,-0.486745,-7.9234e-05
-0.593065,-0.487515,-7.91618e-05
-0.592684,-0.488283,-7.90897e-05
-0.592302,-0.489049,-7.90176e-05
-0.591919,-0.489814,-7.89455e-05
-0.591535,-0.490578,-7.88735e-05
-0.591149,-0.49134,-7.88014e-05
-0.590762,-0.4921,-7.87294e-05
-0.590374,-0.492859,-7.86574e-05
-0.589984,-0.493616,-7.85854e-05
-0.589594,-0.494372,-7.85134e-05
-0.589202,-0.495127,-7.84414e-05
-0.588809,-0.49588,-7.83695e-05
-0.588415,-0.496631,-7.82976e-05
-0.58802,-0.497381,-7.82256e-05
-0.587623,-0.498129,-7.81538e-05
-0.587226,-0.498876,-7.80819e-05
-0.586827,-0.499621,-7.801e-05
-0.586427,-0.500365,-7.79382e-05
-0.586026,-0.501107,-7.78664e-05
-0.585624,-0.501848,-7.77946e-05
-0.585221,-0.502587,-7.77228e-05
-0.584817,-0.503325,-7.7651e-05
-0.584411,-0.504061,-7.75793e-05
-0.584005,-0.504796,-7.75075e-05
-0.583597,-0.505529,-7.74358e-05
-0.583189,-0.506261,-7.73641e-05
-0.582779,-0.506991,-7.72924e-05
-0.582368,-0.50772,-7.72208e-05
-0.581957,-0.508447,-7.71491e-05
-0.581544,-0.509173,-7.70775e-05
-0.58113,-0.509898,-7.70059e-05
-0.580715,-0.51062,-7.69343e-05
-0.580299,-0.511342,-7.68627e-05
-0.579882,-0.512061,-7.67912e-05
-0.579464,-0.51278,-7.67196e-05
-0.579045,-0.513496,-7.66481e-05
-0.578626,-0.514212,-7.65766e-05
-0.578205,-0.514926,-7.65051e-05
-0.577783,-0.515638,-7.64336e-05
-0.57736,-0.516349,-7.63622e-05
-0.576936,-0.517058,-7.62907e-05
-0.576512,-0.517766,-7.62193e-05
-0.576086,-0.518472,-7.61479e-05
-0.575659,-0.519177,-7.60765e-05
-0.575232,-0.519881,-7.60051e-05
-0.574803,-0.520583,-7.59338e-05
-0.574374,-0.521283,-7.58624e-05
-0.573944,-0.521982,-7.57911e-05
-0.573512,-0.52268,-7.57198e-05
-0.57308,-0.523376,-7.56485e-05
-0.572647,-0.52407,-7.55773e-05
-0.572213,-0.524764,-7.5506e-05
-0.571779,-0.525455,-7.54348e-05
-0.571343,-0.526145,-7.53636e-05
-0.570907,-0.526834,-7.52924e-05
-0.570469,-0.527521,-7.52212e-05
-0.570031,-0.528207,-7.515e-05
-0.569592,-0.528891,-7.50788e-05
-0.569152,-0.529574,-7.50077e-05
-0.568712,-0.530256,-7.49366e-05
-0.56827,-0.530936,-7.48655e-05
-0.567828,-0.531614,-7.47944e-05
-0.567385,-0.532291,-7.47233e-05
-0.566941,-0.532967,-7.46523e-05
-0.566496,-0.533641,-7.45813e-05
-0.56605,-0.534314,-7.45102e-05
-0.565604,-0.534985,-7.44392e-05
-0.565157,-0.535655,-7.43683e-05
-0.564709,-0.536323,-7.42973e-05
-0.56426,-0.53699,-7.42263e-05
-0.563811,-0.537656,-7.41554e-05
-0.563361,-0.53832,-7.40845e-05
-0.56291,-0.538983,-7.40136e-05
-0.562458,-0.539644,-7.39427e-05
-0.562006,-0.540304,-7.38718e-05
-0.561553,-0.540962,-7.3801e-05
-0.561099,-0.541619,-7.37301e-05
-0.560644,-0.542274,-7.36593e-05
-0.560189,-0.542929,-7.35885e-05
-0.559733,-0.543581,-7.35177e-05
-0.559276,-0.544233,-7.34469e-05
-0.558819,-0.544882,-7.33762e-05
-0.558361,-0.545531,-7.33054e-05
-0.557902,-0.546178,-7.32347e-05
-0.557442,-0.546824,-7.3164e-05
-0.556982,-0.547468,-7.30933e-05
-0.556521,-0.548111,-7.30226e-05
-0.55606,-0.548752,-7.2952e-05
-0.555598,-0.549392,-7.28813e-05
-0.555135,-0.550031,-7.28107e-05
-0.554672,-0.550668,-7.27401e-05
-0.554208,-0.551304,-7.26695e-05
-0.553743,-0.551938,-7.25989e-05
-0.553278,-0.552571,-7.25284e-05
-0.552812,-0.553203,-7.24578e-05
-0.552345,-0.553833,-7.23873e-05
-0.551878,-0.554462,-7.23168e-05
-0.55141,-0.55509,-7.22463e-05
-0.550942,-0.555716,-7.21758e-05
-0.550473,-0.556341,-7.21053e-05
-0.550003,-0.556964,-7.20349e-05
-0.549533,-0.557586,-7.19645e-05
-0.549062,-0.558207,-7.1894e-05
-0.548591,-0.558826,-7.18236e-05
-0.548119,-0.559444,-7.17532e-05
-0.547646,-0.56006,-7.16829e-05
-0.547173,-0.560676,-7.16125e-05
-0.5467,-0.56129,-7.15422e-05
-0.546225,-0.561902,-7.14718e-05
-0.545751,-0.562513,-7.14015e-05
-0.545275,-0.563123,-7.13312e-05
-0.5448,-0.563732,-7.1261e-05
-0.544323,-0.564339,-7.11907e-05
-0.543846,-0.564944,-7.11205e-05
-0.543369,-0.565549,-7.10502e-05
-0.542891,-0.566152,-7.098e-05
-0.542413,-0.566754,-7.09098e-05
-0.541934,-0.567354,-7.08396e-05
