x,y,gamma
0.400225,-0.199313,0.000246341
0.401201,-0.199135,0.000246514
0.402175,-0.198946,0.000246687
0.403149,-0.198745,0.000246861
0.40412,-0.198533,0.000247034
0.40509,-0.198309,0.000247208
0.406058,-0.198075,0.000247382
0.407025,-0.197828,0.000247556
0.407989,-0.197571,0.00024773
0.408951,-0.197302,0.000247905
0.409911,-0.197022,0.000248079
0.410869,-0.19673,0.000248254
0.411824,-0.196427,0.000248429
0.412776,-0.196113,0.000248605
0.413726,-0.195787,0.00024878
0.414673,-0.19545,0.000248956
0.415616,-0.195102,0.000249131
0.416557,-0.194742,0.000249307
0.417494,-0.194371,0.000249483
0.418428,-0.193988,0.00024966
0.419359,-0.193595,0.000249836
0.420286,-0.19319,0.000250013
0.421209,-0.192773,0.00025019
0.422128,-0.192345,0.000250367
0.423043,-0.191906,0.000250544
0.423954,-0.191456,0.000250722
0.424861,-0.190995,0.000250899
0.425763,-0.190522,0.000251077
0.426661,-0.190038,0.000251255
0.427554,-0.189543,0.000251433
0.428442,-0.189037,0.000251612
0.429325,-0.18852,0.00025179
0.430203,-0.187991,0.000251969
0.431076,-0.187452,0.000252148
0.431943,-0.186901,0.000252327
0.432805,-0.18634,0.000252507
0.433662,-0.185767,0.000252686
0.434512,-0.185184,0.000252866
0.435357,-0.18459,0.000253046
0.436195,-0.183985,0.000253226
0.437028,-0.183369,0.000253406
0.437854,-0.182742,0.000253587
0.438673,-0.182105,0.000253767
0.439486,-0.181457,0.000253948
0.440292,-0.180798,0.000254129
0.441091,-0.180129,0.000254311
0.441884,-0.179449,0.000254492
0.442669,-0.178759,0.000254674
0.443446,-0.178058,0.000254856
0.444216,-0.177347,0.000255038
0.444979,-0.176626,0.00025522
0.445734,-0.175895,0.000255403
0.44648,-0.175153,0.000255586
0.447219,-0.174402,0.000255768
0.44795,-0.17364,0.000255952
0.448672,-0.172869,0.000256135
0.449386,-0.172088,0.000256318
0.450091,-0.171297,0.000256502
0.450787,-0.170496,0.000256686
0.451474,-0.169686,0.00025687
0.452153,-0.168866,0.000257054
0.452822,-0.168037,0.000257239
0.453482,-0.167198,0.000257424
0.454132,-0.166351,0.000257609
0.454773,-0.165494,0.000257794
0.455403,-0.164628,0.000257979
0.456024,-0.163753,0.000258165
0.456635,-0.162869,0.00025835
0.457236,-0.161977,0.000258536
0.457826,-0.161076,0.000258722
0.458406,-0.160166,0.000258909
0.458975,-0.159249,0.000259095
0.459534,-0.158322,0.000259282
0.460081,-0.157388,0.000259469
0.460617,-0.156446,0.000259656
0.461143,-0.155496,0.000259844
0.461657,-0.154538,0.000260031
0.462159,-0.153572,0.000260219
0.46265,-0.152599,0.000260407
0.463129,-0.151618,0.000260596
0.463597,-0.150631,0.000260784
0.464052,-0.149636,0.000260973
0.464495,-0.148634,0.000261162
0.464926,-0.147626,0.000261351
0.465345,-0.14661,0.00026154
0.465751,-0.145589,0.00026173
0.466145,-0.144561,0.00026192
0.466526,-0.143527,0.00026211
0.466894,-0.142487,0.0002623
0.467249,-0.141441,0.00026249
0.46759,-0.140389,0.000262681
0.467919,-0.139332,0.000262872
0.468235,-0.138269,0.000263063
0.468537,-0.137202,0.000263254
0.468825,-0.136129,0.000263446
0.4691,-0.135051,0.000263637
0.469361,-0.133969,0.000263829
0.469608,-0.132883,0.000264021
0.469841,-0.131792,0.000264214
0.47006,-0.130697,0.000264406
0.470265,-0.129599,0.000264599
0.470456,-0.128496,0.000264792
0.470633,-0.127391,0.000264986
0.470795,-0.126282,0.000265179
0.470942,-0.125169,0.000265373
0.471075,-0.124054,0.000265567
0.471194,-0.122937,0.000265761
0.471297,-0.121817,0.000265955
0.471386,-0.120694,0.00026615
0.47146,-0.11957,0.000266345
0.471519,-0.118444,0.00026654
0.471563,-0.117316,0.000266735
0.471592,-0.116187,0.000266931
0.471606,-0.115057,0.000267127
0.471605,-0.113926,0.000267323
0.471588,-0.112794,0.000267519
0.471556,-0.111662,0.000267715
0.471509,-0.11053,0.000267912
0.471446,-0.109397,0.000268109
0.471368,-0.108265,0.000268306
0.471275,-0.107133,0.000268504
0.471166,-0.106002,0.000268701
0.471042,-0.104872,0.000268899
0.470902,-0.103743,0.000269097
0.470747,-0.102615,0.000269295
0.470576,-0.10149,0.000269494
0.47039,-0.100366,0.000269693
0.470188,-0.0992437,0.000269892
0.46997,-0.0981241,0.000270091
0.469737,-0.0970073,0.000270291
0.469489,-0.0958932,0.00027049
0.469225,-0.0947823,0.00027069
0.468945,-0.0936747,0.000270891
0.46865,-0.0925707,0.000271091
0.468339,-0.0914706,0.000271292
0.468013,-0.0903745,0.000271493
0.467672,-0.0892828,0.000271694
0.467315,-0.0881956,0.000271895
0.466943,-0.0871133,0.000272097
0.466556,-0.086036,0.000272299
0.466153,-0.0849641,0.000272501
0.465735,-0.0838977,0.000272704
0.465302,-0.0828372,0.000272906
0.464854,-0.0817827,0.000273109
0.46439,-0.0807344,0.000273312
0.463912,-0.0796928,0.000273516
0.463419,-0.0786579,0.000273719
0.462911,-0.0776301,0.000273923
0.462389,-0.0766095,0.000274127
0.461851,-0.0755964,0.000274332
0.4613,-0.0745911,0.000274537
0.460733,-0.0735938,0.000274741
0.460153,-0.0726047,0.000274947
0.459558,-0.0716241,0.000275152
0.458949,-0.0706522,0.000275358
0.458325,-0.0696892,0.000275564
0.457688,-0.0687354,0.00027577
0.457037,-0.067791,0.000275976
0.456373,-0.0668562,0.000276183
0.455694,-0.0659313,0.00027639
0.455003,-0.0650164,0.000276597
0.454298,-0.0641119,0.000276804
0.453579,-0.0632179,0.000277012
0.452848,-0.0623347,0.00027722
0.452104,-0.0614625,0.000277428
0.451347,-0.0606014,0.000277637
0.450577,-0.0597517,0.000277845
0.449795,-0.0589137,0.000278054
0.449001,-0.0580875,0.000278264
0.448195,-0.0572733,0.000278473
0.447376,-0.0564714,0.000278683
0.446546,-0.055682,0.000278893
0.445704,-0.0549051,0.000279103
0.44485,-0.0541412,0.000279314
0.443985,-0.0533903,0.000279525
0.44311,-0.0526526,0.000279736
0.442223,-0.0519283,0.000279947
0.441325,-0.0512177,0.000280159
0.440417,-0.0505209,0.00028037
0.439499,-0.0498381,0.000280583
0.43857,-0.0491695,0.000280795
0.437631,-0.0485152,0.000281008
0.436683,-0.0478754,0.000281221
0.435725,-0.0472503,0.000281434
0.434757,-0.0466401,0.000281647
0.433781,-0.046045,0.000281861
0.432795,-0.045465,0.000282075
0.431801,-0.0449004,0.00028229
0.430798,-0.0443513,0.000282504
0.429787,-0.0438179,0.000282719
0.428768,-0.0433004,0.000282934
0.427741,-0.0427988,0.00028315
0.426706,-0.0423133,0.000283365
0.425664,-0.0418441,0.000283581
0.424615,-0.0413912,0.000283798
0.423559,-0.040955,0.000284014
0.422496,-0.0405354,0.000284231
0.421427,-0.0401326,0.000284448
0.420351,-0.0397467,0.000284665
0.41927,-0.0393779,0.000284883
0.418182,-0.0390262,0.000285101
0.41709,-0.0386919,0.000285319
0.415992,-0.0383749,0.000285538
0.414889,-0.0380755,0.000285757
0.413781,-0.0377936,0.000285976
0.412669,-0.0375295,0.000286195
0.411552,-0.0372833,0.000286415
0.410432,-0.0370549,0.000286635
0.409308,-0.0368446,0.000286855
0.40818,-0.0366523,0.000287075
0.40705,-0.0364783,0.000287296
0.405916,-0.0363225,0.000287517
0.40478,-0.0361851,0.000287739
0.403641,-0.0360661,0.00028796
0.4025,-0.0359655,0.000288182
0.401358,-0.0358836,0.000288405
0.400214,-0.0358203,0.000288627
0.399068,-0.0357757,0.00028885
0.397922,-0.0357498,0.000289073
0.396775,-0.0357427,0.000289297
0.395627,-0.0357545,0.00028952
0.394479,-0.0357852,0.000289744
0.393332,-0.0358348,0.000289969
0.392184,-0.0359034,0.000290193
0.391038,-0.0359911,0.000290418
0.389892,-0.0360977,0.000290643
0.388748,-0.0362234,0.000290869
0.387605,-0.0363683,0.000291095
0.386464,-0.0365322,0.000291321
0.385325,-0.0367152,0.000291547
0.384189,-0.0369174,0.000291774
0.383055,-0.0371387,0.000292001
0.381925,-0.0373792,0.000292228
0.380798,-0.0376388,0.000292456
0.379674,-0.0379176,0.000292684
0.378554,-0.0382154,0.000292912
0.377439,-0.0385324,0.000293141
0.376328,-0.0388684,0.00029337
0.375222,-0.0392235,0.000293599
0.374121,-0.0395976,0.000293829
0.373026,-0.0399907,0.000294058
0.371936,-0.0404028,0.000294289
0.370853,-0.0408338,0.000294519
0.369776,-0.0412836,0.00029475
0.368705,-0.0417523,0.000294981
0.367642,-0.0422397,0.000295212
0.366586,-0.0427457,0.000295444
0.365537,-0.0432704,0.000295676
0.364497,-0.0438137,0.000295908
0.363465,-0.0443753,0.000296141
0.362441,-0.0449554,0.000296374
0.361426,-0.0455537,0.000296607
0.360421,-0.0461703,0.000296841
0.359425,-0.0468049,0.000297075
0.358439,-0.0474575,0.000297309
0.357463,-0.0481279,0.000297544
0.356498,-0.0488161,0.000297779
0.355543,-0.0495219,0.000298014
0.3546,-0.0502452,0.00029825
0.353668,-0.0509858,0.000298486
0.352748,-0.0517436,0.000298722
0.35184,-0.0525185,0.000298959
0.350944,-0.0533102,0.000299196
0.350061,-0.0541187,0.000299433
0.349191,-0.0549437,0.00029967
0.348335,-0.0557851,0.000299908
0.347492,-0.0566427,0.000300147
0.346663,-0.0575163,0.000300385
0.345848,-0.0584057,0.000300624
0.345048,-0.0593107,0.000300863
0.344264,-0.0602311,0.000301103
0.343494,-0.0611667,0.000301343
0.34274,-0.0621171,0.000301583
0.342001,-0.0630823,0.000301824
0.341279,-0.0640619,0.000302065
0.340574,-0.0650558,0.000302306
0.339885,-0.0660636,0.000302548
0.339213,-0.067085,0.00030279
0.338559,-0.0681199,0.000303032
0.337922,-0.0691679,0.000303275
0.337303,-0.0702288,0.000303518
0.336703,-0.0713022,0.000303761
0.336121,-0.0723878,0.000304005
0.335557,-0.0734854,0.000304249
0.335013,-0.0745946,0.000304493
0.334488,-0.075715,0.000304738
0.333983,-0.0768464,0.000304983
0.333498,-0.0779885,0.000305229
0.333033,-0.0791407,0.000305475
0.332588,-0.0803029,0.000305721
0.332164,-0.0814746,0.000305967
0.33176,-0.0826554,0.000306214
0.331378,-0.0838451,0.000306461
0.331017,-0.0850431,0.000306709
0.330678,-0.0862491,0.000306957
0.33036,-0.0874626,0.000307205
0.330064,-0.0886834,0.000307454
0.329791,-0.0899109,0.000307703
0.32954,-0.0911447,0.000307953
0.329311,-0.0923844,0.000308203
0.329106,-0.0936296,0.000308453
0.328923,-0.0948798,0.000308703
0.328763,-0.0961345,0.000308954
0.328626,-0.0973934,0.000309205
0.328513,-0.0986559,0.000309457
0.328423,-0.0999215,0.000309709
0.328357,-0.10119,0.000309962
0.328315,-0.10246,0.000310214
0.328296,-0.103733,0.000310467
0.328302,-0.105006,0.000310721
0.328331,-0.10628,0.000310975
0.328385,-0.107555,0.000311229
0.328462,-0.108829,0.000311484
0.328564,-0.110103,0.000311739
0.32869,-0.111375,0.000311994
0.328841,-0.112645,0.00031225
0.329016,-0.113913,0.000312506
0.329215,-0.115178,0.000312763
0.329439,-0.11644,0.00031302
0.329686,-0.117698,0.000313277
0.329958,-0.118951,0.000313535
0.330255,-0.1202,0.000313793
0.330575,-0.121443,0.000314052
0.33092,-0.12268,0.000314311
0.331289,-0.12391,0.00031457
0.331682,-0.125134,0.00031483
0.332099,-0.12635,0.00031509
0.332539,-0.127558,0.00031535
0.333003,-0.128757,0.000315611
0.333491,-0.129946,0.000315872
0.334002,-0.131127,0.000316134
0.334536,-0.132297,0.000316396
0.335094,-0.133456,0.000316659
0.335674,-0.134604,0.000316921
0.336277,-0.13574,0.000317185
0.336902,-0.136864,0.000317448
0.33755,-0.137975,0.000317712
0.33822,-0.139073,0.000317977
0.338912,-0.140157,0.000318242
0.339625,-0.141226,0.000318507
0.340359,-0.142281,0.000318773
0.341115,-0.143321,0.000319039
0.341891,-0.144345,0.000319306
0.342687,-0.145352,0.000319573
0.343504,-0.146343,0.00031984
0.344341,-0.147317,0.000320108
0.345197,-0.148273,0.000320376
0.346072,-0.149212,0.000320645
0.346966,-0.150132,0.000320914
0.347878,-0.151032,0.000321183
0.348809,-0.151914,0.000321453
0.349757,-0.152776,0.000321724
0.350723,-0.153618,0.000321994
0.351705,-0.154439,0.000322265
0.352704,-0.155239,0.000322537
0.35372,-0.156018,0.000322809
0.35475,-0.156775,0.000323082
0.355797,-0.15751,0.000323355
0.356858,-0.158223,0.000323628
0.357933,-0.158913,0.000323902
0.359023,-0.15958,0.000324176
0.360126,-0.160224,0.000324451
0.361242,-0.160844,0.000324726
0.362371,-0.161439,0.000325001
0.363511,-0.162011,0.000325277
0.364664,-0.162558,0.000325553
0.365827,-0.16308,0.00032583
0.367002,-0.163577,0.000326108
0.368186,-0.164048,0.000326385
0.36938,-0.164494,0.000326664
0.370583,-0.164913,0.000326942
0.371795,-0.165307,0.000327221
0.373015,-0.165674,0.000327501
0.374243,-0.166015,0.000327781
0.375477,-0.166329,0.000328061
0.376718,-0.166616,0.000328342
0.377965,-0.166876,0.000328624
0.379218,-0.167108,0.000328905
0.380475,-0.167313,0.000329188
0.381737,-0.167491,0.00032947
0.383003,-0.167641,0.000329754
0.384271,-0.167763,0.000330037
0.385543,-0.167856,0.000330321
0.386816,-0.167922,0.000330606
0.388091,-0.16796,0.000330891
0.389367,-0.167969,0.000331177
0.390643,-0.16795,0.000331463
0.39192,-0.167903,0.000331749
0.393195,-0.167827,0.000332036
0.394469,-0.167723,0.000332324
0.395741,-0.16759,0.000332611
0.39701,-0.167429,0.0003329
0.398276,-0.16724,0.000333189
0.399538,-0.167021,0.000333478
0.400796,-0.166775,0.000333768
0.402049,-0.1665,0.000334058
0.403296,-0.166196,0.000334349
0.404537,-0.165865,0.00033464
0.405772,-0.165505,0.000334932
0.406999,-0.165117,0.000335224
0.408217,-0.164701,0.000335517
0.409427,-0.164257,0.00033581
0.410628,-0.163785,0.000336104
0.411819,-0.163286,0.000336398
0.413,-0.162759,0.000336693
0.414169,-0.162205,0.000336988
0.415326,-0.161624,0.000337284
0.416472,-0.161016,0.00033758
0.417604,-0.160381,0.000337877
0.418722,-0.15972,0.000338174
0.419827,-0.159032,0.000338472
0.420916,-0.158319,0.00033877
0.42199,-0.15758,0.000339069
0.423048,-0.156815,0.000339369
0.42409,-0.156026,0.000339668
0.425114,-0.155211,0.000339969
0.42612,-0.154372,0.00034027
0.427108,-0.15351,0.000340571
0.428077,-0.152623,0.000340873
0.429026,-0.151713,0.000341175
0.429955,-0.15078,0.000341478
0.430863,-0.149825,0.000341782
0.431749,-0.148848,0.000342086
0.432614,-0.147849,0.00034239
0.433457,-0.146829,0.000342695
0.434276,-0.145788,0.000343001
0.435071,-0.144727,0.000343307
0.435843,-0.143646,0.000343614
0.43659,-0.142547,0.000343921
0.437312,-0.141428,0.000344228
0.438008,-0.140292,0.000344537
0.438678,-0.139138,0.000344846
0.439321,-0.137968,0.000345155
0.439937,-0.136781,0.000345465
0.440526,-0.135579,0.000345775
0.441086,-0.134362,0.000346086
0.441618,-0.13313,0.000346398
0.442121,-0.131885,0.00034671
0.442595,-0.130627,0.000347023
0.443039,-0.129357,0.000347336
0.443453,-0.128075,0.00034765
0.443837,-0.126783,0.000347964
0.444189,-0.12548,0.000348279
0.444511,-0.124169,0.000348594
0.444802,-0.122849,0.00034891
0.44506,-0.121521,0.000349227
0.445287,-0.120186,0.000349544
0.445481,-0.118846,0.000349862
0.445643,-0.1175,0.00035018
0.445773,-0.116149,0.000350499
0.445869,-0.114796,0.000350819
0.445933,-0.113439,0.000351139
0.445963,-0.112081,0.000351459
0.44596,-0.110722,0.000351781
0.445924,-0.109362,0.000352102
0.445855,-0.108004,0.000352425
0.445752,-0.106647,0.000352748
0.445616,-0.105293,0.000353071
0.445446,-0.103942,0.000353396
0.445243,-0.102596,0.00035372
0.445006,-0.101255,0.000354046
0.444737,-0.0999207,0.000354372
0.444434,-0.0985932,0.000354698
0.444098,-0.0972737,0.000355025
0.443729,-0.0959632,0.000355353
0.443328,-0.0946625,0.000355682
0.442895,-0.0933725,0.000356011
0.442429,-0.0920942,0.00035634
0.441931,-0.0908283,0.00035667
0.441402,-0.0895759,0.000357001
0.440842,-0.0883376,0.000357333
0.440251,-0.0871145,0.000357665
0.439629,-0.0859074,0.000357997
0.438977,-0.0847171,0.000358331
0.438296,-0.0835444,0.000358665
0.437585,-0.0823902,0.000358999
0.436845,-0.0812552,0.000359334
0.436078,-0.0801402,0.00035967
0.435282,-0.0790461,0.000360007
0.43446,-0.0779735,0.000360344
0.433611,-0.0769232,0.000360682
0.432735,-0.075896,0.00036102
0.431835,-0.0748925,0.000361359
0.430909,-0.0739135,0.000361699
0.429959,-0.0729595,0.000362039
0.428986,-0.0720313,0.00036238
0.42799,-0.0711295,0.000362722
0.426972,-0.0702547,0.000363064
0.425932,-0.0694075,0.000363407
0.424872,-0.0685884,0.000363751
0.423792,-0.0677981,0.000364095
0.422692,-0.067037,0.00036444
0.421574,-0.0663057,0.000364785
0.420438,-0.0656046,0.000365132
0.419285,-0.0649342,0.000365479
0.418116,-0.064295,0.000365826
0.416932,-0.0636874,0.000366175
0.415733,-0.0631118,0.000366524
0.414521,-0.0625685,0.000366873
0.413295,-0.062058,0.000367224
0.412058,-0.0615806,0.000367575
0.410809,-0.0611366,0.000367926
0.40955,-0.0607263,0.000368279
0.408282,-0.0603499,0.000368632
0.407004,-0.0600078,0.000368986
0.405719,-0.0597001,0.00036934
0.404428,-0.0594271,0.000369695
0.40313,-0.059189,0.000370051
0.401827,-0.0589859,0.000370408
0.400519,-0.058818,0.000370765
0.399209,-0.0586854,0.000371123
0.397896,-0.0585883,0.000371482
0.396581,-0.0585266,0.000371842
0.395266,-0.0585005,0.000372202
0.393951,-0.05851,0.000372563
0.392637,-0.0585551,0.000372924
0.391325,-0.0586358,0.000373287
0.390016,-0.0587521,0.00037365
0.388711,-0.058904,0.000374014
0.387411,-0.0590913,0.000374378
0.386116,-0.059314,0.000374743
0.384828,-0.0595719,0.000375109
0.383548,-0.0598649,0.000375476
0.382276,-0.0601929,0.000375844
0.381014,-0.0605556,0.000376212
0.379761,-0.0609529,0.000376581
0.37852,-0.0613844,0.000376951
0.377291,-0.0618501,0.000377321
0.376075,-0.0623494,0.000377693
0.374872,-0.0628822,0.000378065
0.373685,-0.0634482,0.000378438
0.372513,-0.0640469,0.000378811
0.371357,-0.064678,0.000379186
0.370219,-0.065341,0.000379561
0.369099,-0.0660356,0.000379937
0.367999,-0.0667613,0.000380313
0.366918,-0.0675176,0.000380691
0.365858,-0.068304,0.000381069
0.364819,-0.0691199,0.000381448
0.363803,-0.0699649,0.000381828
0.36281,-0.0708384,0.000382209
0.361841,-0.0717397,0.00038259
0.360897,-0.0726683,0.000382972
0.359978,-0.0736234,0.000383355
0.359086,-0.0746045,0.000383739
0.358221,-0.0756108,0.000384124
0.357383,-0.0766416,0.000384509
0.356574,-0.0776963,0.000384896
0.355794,-0.0787739,0.000385283
0.355044,-0.0798739,0.000385671
0.354324,-0.0809953,0.00038606
0.353635,-0.0821374,0.000386449
0.352978,-0.0832993,0.00038684
0.352353,-0.0844802,0.000387231
0.351762,-0.0856792,0.000387623
0.351203,-0.0868953,0.000388016
0.350679,-0.0881278,0.00038841
0.350189,-0.0893756,0.000388804
0.349734,-0.0906378,0.0003892
0.349315,-0.0919135,0.000389596
0.348931,-0.0932016,0.000389993
0.348584,-0.0945012,0.000390391
0.348274,-0.0958112,0.00039079
0.348,-0.0971307,0.00039119
0.347764,-0.0984584,0.000391591
0.347566,-0.0997935,0.000391992
0.347406,-0.101135,0.000392395
0.347285,-0.102481,0.000392798
0.347202,-0.103832,0.000393202
0.347157,-0.105185,0.000393607
0.347152,-0.10654,0.000394013
0.347186,-0.107895,0.00039442
0.347259,-0.10925,0.000394828
0.347372,-0.110603,0.000395237
0.347523,-0.111954,0.000395646
0.347715,-0.1133,0.000396057
0.347945,-0.11464,0.000396468
0.348216,-0.115974,0.000396881
0.348525,-0.117301,0.000397294
0.348873,-0.118618,0.000397708
0.349261,-0.119925,0.000398123
0.349687,-0.12122,0.000398539
0.350152,-0.122503,0.000398956
0.350655,-0.123771,0.000399374
0.351195,-0.125025,0.000399793
0.351774,-0.126261,0.000400213
0.352389,-0.12748,0.000400634
0.353041,-0.12868,0.000401055
0.353729,-0.12986,0.000401478
0.354453,-0.131019,0.000401902
0.355211,-0.132154,0.000402326
0.356004,-0.133266,0.000402752
0.35683,-0.134354,0.000403178
0.357689,-0.135414,0.000403606
0.358581,-0.136448,0.000404035
0.359503,-0.137454,0.000404464
0.360456,-0.138429,0.000404895
0.361439,-0.139375,0.000405326
0.362449,-0.140289,0.000405759
0.363488,-0.141171,0.000406192
0.364553,-0.142019,0.000406627
0.365644,-0.142833,0.000407062
0.366758,-0.143611,0.000407499
0.367897,-0.144354,0.000407936
0.369057,-0.14506,0.000408375
0.370238,-0.145728,0.000408815
0.371439,-0.146358,0.000409255
0.372659,-0.146949,0.000409697
0.373895,-0.1475,0.00041014
0.375148,-0.148012,0.000410584
0.376416,-0.148482,0.000411028
0.377697,-0.148912,0.000411474
0.37899,-0.149299,0.000411921
0.380293,-0.149645,0.000412369
0.381607,-0.149949,0.000412818
0.382928,-0.15021,0.000413269
0.384256,-0.150427,0.00041372
0.38559,-0.150602,0.000414172
0.386928,-0.150734,0.000414626
0.388268,-0.150822,0.00041508
0.38961,-0.150866,0.000415536
0.390952,-0.150867,0.000415992
0.392293,-0.150824,0.00041645
0.393631,-0.150738,0.000416909
0.394965,-0.150609,0.000417369
0.396293,-0.150435,0.000417831
0.397615,-0.150219,0.000418293
0.398929,-0.14996,0.000418756
0.400234,-0.149658,0.000419221
0.401528,-0.149313,0.000419687
0.402811,-0.148927,0.000420153
0.404079,-0.148498,0.000420622
0.405334,-0.148028,0.000421091
0.406572,-0.147517,0.000421561
0.407794,-0.146965,0.000422033
0.408997,-0.146373,0.000422505
0.41018,-0.145741,0.000422979
0.411343,-0.145071,0.000423454
0.412483,-0.144362,0.00042393
