x,y,gamma
0.445618,0.0493754,0.000284231
0.445131,0.0495268,0.000284448
0.444642,0.0496748,0.000284665
0.444152,0.0498193,0.000284883
0.443661,0.0499605,0.000285101
0.443168,0.0500981,0.000285319
0.442675,0.0502323,0.000285538
0.44218,0.0503631,0.000285757
0.441685,0.0504903,0.000285976
0.441188,0.0506141,0.000286195
0.44069,0.0507343,0.000286415
0.440191,0.050851,0.000286635
0.439692,0.0509641,0.000286855
0.439191,0.0510737,0.000287075
0.438689,0.0511797,0.000287296
0.438186,0.0512821,0.000287517
0.437683,0.0513809,0.000287739
0.437178,0.0514761,0.00028796
0.436673,0.0515676,0.000288182
0.436166,0.0516555,0.000288405
0.435659,0.0517398,0.000288627
0.435151,0.0518203,0.00028885
0.434643,0.0518972,0.000289073
0.434133,0.0519704,0.000289297
0.433623,0.0520399,0.00028952
0.433112,0.0521057,0.000289744
0.432601,0.0521677,0.000289969
0.432088,0.052226,0.000290193
0.431575,0.0522805,0.000290418
0.431062,0.0523312,0.000290643
0.430548,0.0523782,0.000290869
0.430033,0.0524213,0.000291095
0.429518,0.0524607,0.000291321
0.429002,0.0524962,0.000291547
0.428485,0.0525279,0.000291774
0.427969,0.0525557,0.000292001
0.427451,0.0525797,0.000292228
0.426934,0.0525998,0.000292456
0.426416,0.0526161,0.000292684
0.425897,0.0526284,0.000292912
0.425378,0.0526369,0.000293141
0.424859,0.0526414,0.00029337
0.42434,0.052642,0.000293599
0.42382,0.0526387,0.000293829
0.4233,0.0526314,0.000294058
0.42278,0.0526202,0.000294289
0.422259,0.052605,0.000294519
0.421738,0.0525859,0.00029475
0.421218,0.0525627,0.000294981
0.420697,0.0525356,0.000295212
0.420176,0.0525044,0.000295444
0.419655,0.0524693,0.000295676
0.419134,0.0524301,0.000295908
0.418613,0.0523868,0.000296141
0.418092,0.0523396,0.000296374
0.417571,0.0522882,0.000296607
0.41705,0.0522329,0.000296841
0.416529,0.0521734,0.000297075
0.416008,0.0521099,0.000297309
0.415487,0.0520423,0.000297544
0.414967,0.0519705,0.000297779
0.414447,0.0518947,0.000298014
0.413927,0.0518148,0.00029825
0.413407,0.0517308,0.000298486
0.412888,0.0516426,0.000298722
0.412369,0.0515503,0.000298959
0.41185,0.0514538,0.000299196
0.411332,0.0513532,0.000299433
0.410814,0.0512485,0.00029967
0.410297,0.0511396,0.000299908
0.40978,0.0510265,0.000300147
0.409264,0.0509092,0.000300385
0.408748,0.0507878,0.000300624
0.408233,0.0506622,0.000300863
0.407718,0.0505323,0.000301103
0.407204,0.0503983,0.000301343
0.406691,0.0502601,0.000301583
0.406179,0.0501177,0.000301824
0.405667,0.049971,0.000302065
0.405156,0.0498202,0.000302306
0.404646,0.0496651,0.000302548
0.404136,0.0495058,0.00030279
0.403628,0.0493423,0.000303032
0.40312,0.0491745,0.000303275
0.402613,0.0490025,0.000303518
0.402108,0.0488262,0.000303761
0.401603,0.0486458,0.000304005
0.401099,0.048461,0.000304249
0.400597,0.048272,0.000304493
0.400095,0.0480788,0.000304738
0.399595,0.0478813,0.000304983
0.399096,0.0476796,0.000305229
0.398598,0.0474735,0.000305475
0.398101,0.0472633,0.000305721
0.397606,0.0470488,0.000305967
0.397112,0.04683,0.000306214
0.396619,0.0466069,0.000306461
0.396128,0.0463797,0.000306709
0.395638,0.0461481,0.000306957
0.39515,0.0459123,0.000307205
0.394663,0.0456722,0.000307454
0.394177,0.0454279,0.000307703
0.393694,0.0451793,0.000307953
0.393211,0.0449264,0.000308203
0.392731,0.0446693,0.000308453
0.392252,0.044408,0.000308703
0.391775,0.0441424,0.000308954
0.3913,0.0438726,0.000309205
0.390826,0.0435985,0.000309457
0.390354,0.0433202,0.000309709
0.389885,0.0430376,0.000309962
0.389417,0.0427508,0.000310214
0.388951,0.0424598,0.000310467
0.388487,0.0421646,0.000310721
0.388025,0.0418652,0.000310975
0.387565,0.0415616,0.000311229
0.387108,0.0412537,0.000311484
0.386652,0.0409417,0.000311739
0.386199,0.0406255,0.000311994
0.385748,0.0403051,0.00031225
0.385299,0.0399805,0.000312506
0.384852,0.0396518,0.000312763
0.384408,0.0393189,0.00031302
0.383966,0.0389819,0.000313277
0.383527,0.0386407,0.000313535
0.38309,0.0382954,0.000313793
0.382656,0.037946,0.000314052
0.382224,0.0375925,0.000314311
0.381795,0.0372349,0.00031457
0.381369,0.0368733,0.00031483
0.380945,0.0365075,0.00031509
0.380524,0.0361377,0.00031535
0.380106,0.0357639,0.000315611
0.37969,0.035386,0.000315872
0.379278,0.0350041,0.000316134
0.378868,0.0346183,0.000316396
0.378462,0.0342284,0.000316659
0.378058,0.0338346,0.000316921
0.377657,0.0334368,0.000317185
0.37726,0.0330351,0.000317448
0.376865,0.0326295,0.000317712
0.376474,0.03222,0.000317977
0.376086,0.0318066,0.000318242
0.375701,0.0313893,0.000318507
0.375319,0.0309682,0.000318773
0.374941,0.0305433,0.000319039
0.374566,0.0301145,0.000319306
0.374195,0.029682,0.000319573
0.373827,0.0292458,0.00031984
0.373462,0.0288058,0.000320108
0.373101,0.0283621,0.000320376
0.372744,0.0279147,0.000320645
0.37239,0.0274636,0.000320914
0.37204,0.027009,0.000321183
0.371694,0.0265507,0.000321453
0.371352,0.0260888,0.000321724
0.371013,0.0256233,0.000321994
0.370678,0.0251543,0.000322265
0.370347,0.0246819,0.000322537
0.37002,0.0242059,0.000322809
0.369697,0.0237265,0.000323082
0.369379,0.0232437,0.000323355
0.369064,0.0227575,0.000323628
0.368753,0.022268,0.000323902
0.368447,0.0217751,0.000324176
0.368144,0.0212789,0.000324451
0.367846,0.0207795,0.000324726
0.367552,0.0202769,0.000325001
0.367263,0.0197711,0.000325277
0.366978,0.0192621,0.000325553
0.366697,0.01875,0.00032583
0.366421,0.0182349,0.000326108
0.366149,0.0177167,0.000326385
0.365882,0.0171955,0.000326664
0.36562,0.0166713,0.000326942
0.365362,0.0161442,0.000327221
0.365109,0.0156143,0.000327501
0.36486,0.0150815,0.000327781
0.364617,0.0145459,0.000328061
0.364378,0.0140075,0.000328342
0.364144,0.0134665,0.000328624
0.363915,0.0129227,0.000328905
0.36369,0.0123764,0.000329188
0.363471,0.0118274,0.00032947
0.363257,0.011276,0.000329754
0.363047,0.010722,0.000330037
0.362843,0.0101656,0.000330321
0.362644,0.00960686,0.000330606
0.36245,0.00904574,0.000330891
0.362262,0.00848234,0.000331177
0.362078,0.0079167,0.000331463
0.3619,0.00734886,0.000331749
0.361727,0.0067789,0.000332036
0.361559,0.00620685,0.000332324
0.361397,0.00563277,0.000332611
0.36124,0.00505672,0.0003329
0.361089,0.00447874,0.000333189
0.360943,0.0038989,0.000333478
0.360803,0.00331726,0.000333768
0.360668,0.00273386,0.000334058
0.360539,0.00214877,0.000334349
0.360415,0.00156204,0.00033464
0.360297,0.000973738,0.000334932
0.360185,0.000383918,0.000335224
0.360078,-0.000207358,0.000335517
0.359977,-0.000800029,0.00033581
0.359882,-0.00139403,0.000336104
0.359793,-0.00198931,0.000336398
0.359709,-0.00258579,0.000336693
0.359631,-0.00318342,0.000336988
0.359559,-0.00378213,0.000337284
0.359494,-0.00438186,0.00033758
0.359433,-0.00498253,0.000337877
0.359379,-0.00558409,0.000338174
0.359331,-0.00618647,0.000338472
0.359289,-0.00678959,0.00033877
0.359253,-0.0073934,0.000339069
0.359223,-0.00799783,0.000339369
0.359199,-0.0086028,0.000339668
0.35918,-0.00920824,0.000339969
0.359169,-0.00981409,0.00034027
0.359163,-0.0104203,0.000340571
0.359163,-0.0110267,0.000340873
0.359169,-0.0116334,0.000341175
0.359182,-0.0122401,0.000341478
0.359201,-0.012847,0.000341782
0.359225,-0.0134538,0.000342086
0.359256,-0.0140605,0.00034239
0.359294,-0.014667,0.000342695
0.359337,-0.0152733,0.000343001
0.359387,-0.0158792,0.000343307
0.359443,-0.0164848,0.000343614
0.359505,-0.0170899,0.000343921
0.359573,-0.0176945,0.000344228
0.359648,-0.0182984,0.000344537
0.359729,-0.0189017,0.000344846
0.359816,-0.0195042,0.000345155
0.359909,-0.0201058,0.000345465
0.360009,-0.0207065,0.000345775
0.360115,-0.0213062,0.000346086
0.360227,-0.0219049,0.000346398
0.360346,-0.0225023,0.00034671
0.36047,-0.0230986,0.000347023
0.360601,-0.0236935,0.000347336
0.360739,-0.0242871,0.00034765
0.360882,-0.0248791,0.000347964
0.361032,-0.0254697,0.000348279
0.361188,-0.0260586,0.000348594
0.36135,-0.0266458,0.00034891
0.361518,-0.0272312,0.000349227
0.361693,-0.0278148,0.000349544
0.361873,-0.0283965,0.000349862
0.36206,-0.0289761,0.00035018
0.362254,-0.0295536,0.000350499
0.362453,-0.030129,0.000350819
0.362658,-0.0307021,0.000351139
0.36287,-0.0312729,0.000351459
0.363087,-0.0318413,0.000351781
0.363311,-0.0324072,0.000352102
0.363541,-0.0329706,0.000352425
0.363777,-0.0335313,0.000352748
0.364019,-0.0340893,0.000353071
0.364266,-0.0346445,0.000353396
0.36452,-0.0351968,0.00035372
0.36478,-0.0357462,0.000354046
0.365046,-0.0362926,0.000354372
0.365317,-0.0368358,0.000354698
0.365595,-0.0373759,0.000355025
0.365878,-0.0379128,0.000355353
0.366167,-0.0384463,0.000355682
0.366462,-0.0389764,0.000356011
0.366763,-0.039503,0.00035634
0.36707,-0.0400261,0.00035667
0.367382,-0.0405455,0.000357001
0.3677,-0.0410612,0.000357333
0.368023,-0.0415732,0.000357665
0.368352,-0.0420813,0.000357997
0.368687,-0.0425855,0.000358331
0.369027,-0.0430857,0.000358665
0.369372,-0.0435818,0.000358999
0.369723,-0.0440738,0.000359334
0.37008,-0.0445615,0.00035967
0.370441,-0.045045,0.000360007
0.370808,-0.0455242,0.000360344
0.371181,-0.0459989,0.000360682
0.371558,-0.0464691,0.00036102
0.371941,-0.0469347,0.000361359
0.372329,-0.0473957,0.000361699
0.372722,-0.047852,0.000362039
0.37312,-0.0483036,0.00036238
0.373523,-0.0487503,0.000362722
0.373931,-0.0491921,0.000363064
0.374344,-0.0496289,0.000363407
0.374762,-0.0500607,0.000363751
0.375184,-0.0504874,0.000364095
0.375611,-0.0509089,0.00036444
0.376043,-0.0513252,0.000364785
0.37648,-0.0517362,0.000365132
0.376921,-0.0521418,0.000365479
0.377367,-0.052542,0.000365826
0.377817,-0.0529368,0.000366175
0.378272,-0.053326,0.000366524
0.378731,-0.0537095,0.000366873
0.379194,-0.0540875,0.000367224
0.379661,-0.0544596,0.000367575
0.380133,-0.054826,0.000367926
0.380609,-0.0551866,0.000368279
0.381089,-0.0555413,0.000368632
0.381573,-0.05589,0.000368986
0.382061,-0.0562326,0.00036934
0.382552,-0.0565692,0.000369695
0.383048,-0.0568997,0.000370051
0.383547,-0.057224,0.000370408
0.38405,-0.0575421,0.000370765
0.384557,-0.0578538,0.000371123
0.385067,-0.0581592,0.000371482
0.385581,-0.0584583,0.000371842
0.386098,-0.0587508,0.000372202
0.386618,-0.0590369,0.000372563
0.387142,-0.0593164,0.000372924
0.387669,-0.0595894,0.000373287
0.388199,-0.0598557,0.00037365
0.388732,-0.0601152,0.000374014
0.389268,-0.0603681,0.000374378
0.389807,-0.0606141,0.000374743
0.390349,-0.0608533,0.000375109
0.390894,-0.0610857,0.000375476
0.391441,-0.0613111,0.000375844
0.391992,-0.0615295,0.000376212
0.392544,-0.061741,0.000376581
0.393099,-0.0619454,0.000376951
0.393657,-0.0621426,0.000377321
0.394216,-0.0623328,0.000377693
0.394778,-0.0625158,0.000378065
0.395343,-0.0626915,0.000378438
0.395909,-0.0628601,0.000378811
0.396477,-0.0630213,0.000379186
0.397047,-0.0631752,0.000379561
0.397619,-0.0633218,0.000379937
0.398193,-0.0634609,0.000380313
0.398768,-0.0635927,0.000380691
0.399345,-0.063717,0.000381069
0.399924,-0.0638338,0.000381448
0.400504,-0.063943,0.000381828
0.401085,-0.0640448,0.000382209
0.401667,-0.0641389,0.00038259
0.402251,-0.0642255,0.000382972
0.402835,-0.0643045,0.000383355
0.403421,-0.0643757,0.000383739
0.404007,-0.0644394,0.000384124
0.404594,-0.0644953,0.000384509
0.405182,-0.0645435,0.000384896
0.405771,-0.0645839,0.000385283
0.40636,-0.0646166,0.000385671
0.406949,-0.0646416,0.00038606
0.407539,-0.0646587,0.000386449
0.408129,-0.064668,0.00038684
0.408719,-0.0646696,0.000387231
0.409309,-0.0646632,0.000387623
0.409899,-0.0646491,0.000388016
0.410489,-0.064627,0.00038841
0.411078,-0.0645971,0.000388804
0.411668,-0.0645594,0.0003892
0.412256,-0.0645137,0.000389596
0.412845,-0.0644602,0.000389993
0.413432,-0.0643988,0.000390391
0.414019,-0.0643295,0.00039079
0.414605,-0.0642523,0.00039119
0.41519,-0.0641673,0.000391591
0.415774,-0.0640743,0.000391992
0.416356,-0.0639735,0.000392395
0.416938,-0.0638647,0.000392798
0.417518,-0.0637482,0.000393202
0.418096,-0.0636237,0.000393607
0.418673,-0.0634914,0.000394013
0.419249,-0.0633513,0.00039442
0.419822,-0.0632033,0.000394828
0.420394,-0.0630475,0.000395237
0.420963,-0.0628839,0.000395646
0.421531,-0.0627126,0.000396057
0.422096,-0.0625335,0.000396468
0.422659,-0.0623466,0.000396881
0.423219,-0.0621521,0.000397294
0.423777,-0.0619498,0.000397708
0.424333,-0.0617399,0.000398123
0.424885,-0.0615223,0.000398539
0.425435,-0.0612971,0.000398956
0.425982,-0.0610644,0.000399374
0.426526,-0.0608241,0.000399793
0.427066,-0.0605763,0.000400213
0.427604,-0.060321,0.000400634
0.428138,-0.0600583,0.000401055
0.428668,-0.0597882,0.000401478
0.429195,-0.0595107,0.000401902
0.429718,-0.0592259,0.000402326
0.430238,-0.0589339,0.000402752
0.430753,-0.0586346,0.000403178
0.431265,-0.0583282,0.000403606
0.431772,-0.0580146,0.000404035
0.432275,-0.0576939,0.000404464
0.432774,-0.0573662,0.000404895
0.433268,-0.0570316,0.000405326
0.433758,-0.05669,0.000405759
0.434243,-0.0563416,0.000406192
0.434724,-0.0559864,0.000406627
0.4352,-0.0556244,0.000407062
0.43567,-0.0552558,0.000407499
0.436136,-0.0548806,0.000407936
0.436597,-0.0544988,0.000408375
0.437052,-0.0541105,0.000408815
0.437502,-0.0537159,0.000409255
0.437947,-0.0533149,0.000409697
0.438386,-0.0529076,0.00041014
0.438819,-0.0524942,0.000410584
0.439247,-0.0520746,0.000411028
0.439669,-0.051649,0.000411474
0.440085,-0.0512175,0.000411921
0.440495,-0.0507801,0.000412369
0.440899,-0.0503368,0.000412818
0.441297,-0.0498879,0.000413269
0.441689,-0.0494333,0.00041372
0.442074,-0.0489732,0.000414172
0.442453,-0.0485076,0.000414626
0.442825,-0.0480367,0.00041508
0.443191,-0.0475605,0.000415536
0.44355,-0.047079,0.000415992
0.443902,-0.0465925,0.00041645
0.444247,-0.046101,0.000416909
0.444586,-0.0456046,0.000417369
0.444917,-0.0451034,0.000417831
0.445241,-0.0445975,0.000418293
0.445559,-0.044087,0.000418756
0.445868,-0.043572,0.000419221
0.446171,-0.0430526,0.000419687
0.446466,-0.0425288,0.000420153
0.446754,-0.0420009,0.000420622
0.447034,-0.0414689,0.000421091
0.447306,-0.0409329,0.000421561
0.447571,-0.0403931,0.000422033
0.447828,-0.0398494,0.000422505
0.448077,-0.0393022,0.000422979
0.448319,-0.0387513,0.000423454
0.448552,-0.0381971,0.00042393
0.448777,-0.0376396,0.000424408
0.448995,-0.0370788,0.000424886
0.449204,-0.036515,0.000425366
0.449405,-0.0359483,0.000425847
0.449597,-0.0353787,0.00042633
0.449782,-0.0348063,0.000426813
0.449958,-0.0342314,0.000427298
0.450126,-0.033654,0.000427784
0.450285,-0.0330743,0.000428271
0.450436,-0.0324923,0.000428759
0.450578,-0.0319083,0.000429249
0.450712,-0.0313223,0.00042974
0.450837,-0.0307344,0.000430232
0.450953,-0.0301448,0.000430726
0.451061,-0.0295537,0.00043122
0.45116,-0.028961,0.000431716
0.45125,-0.0283671,0.000432214
0.451331,-0.027772,0.000432712
0.451404,-0.0271758,0.000433212
0.451467,-0.0265788,0.000433713
0.451522,-0.0259809,0.000434216
0.451568,-0.0253824,0.000434719
0.451605,-0.0247834,0.000435225
0.451633,-0.024184,0.000435731
0.451652,-0.0235844,0.000436239
0.451661,-0.0229847,0.000436748
0.451662,-0.022385,0.000437258
0.451654,-0.0217855,0.00043777
0.451637,-0.0211864,0.000438283
0.451611,-0.0205877,0.000438798
0.451576,-0.0199897,0.000439314
0.451532,-0.0193924,0.000439831
0.451478,-0.0187961,0.00044035
0.451416,-0.0182008,0.00044087
0.451345,-0.0176066,0.000441391
0.451264,-0.0170139,0.000441914
0.451175,-0.0164226,0.000442438
0.451076,-0.0158329,0.000442964
0.450969,-0.015245,0.000443491
0.450852,-0.0146591,0.000444019
0.450727,-0.0140752,0.000444549
0.450592,-0.0134936,0.000445081
0.450449,-0.0129143,0.000445614
0.450297,-0.0123375,0.000446148
0.450136,-0.0117634,0.000446684
0.449966,-0.0111921,0.000447221
0.449787,-0.0106238,0.00044776
0.4496,-0.0100586,0.0004483
0.449404,-0.00949659,0.000448842
0.449199,-0.00893801,0.000449385
0.448985,-0.00838298,0.00044993
0.448763,-0.00783164,0.000450476
0.448533,-0.00728413,0.000451024
0.448293,-0.0067406,0.000451573
0.448046,-0.0062012,0.000452124
0.44779,-0.00566607,0.000452676
0.447526,-0.00513534,0.00045323
0.447253,-0.00460917,0.000453785
0.446973,-0.0040877,0.000454342
0.446684,-0.00357106,0.000454901
0.446387,-0.00305939,0.000455461
0.446082,-0.00255284,0.000456023
0.44577,-0.00205154,0.000456587
0.445449,-0.00155563,0.000457152
0.445121,-0.00106524,0.000457718
0.444785,-0.000580514,0.000458286
0.444442,-0.000101574,0.000458856
0.444091,0.000371444,0.000459428
0.443733,0.000838409,0.000460001
0.443368,0.00129919,0.000460576
0.442995,0.00175367,0.000461152
0.442615,0.00220171,0.000461731
0.442229,0.00264319,0.000462311
0.441835,0.00307798,0.000462892
0.441435,0.00350598,0.000463475
0.441027,0.00392704,0.00046406
0.440614,0.00434107,0.000464647
0.440194,0.00474794,0.000465236
0.439767,0.00514754,0.000465826
0.439335,0.00553975,0.000466418
0.438896,0.00592446,0.000467011
0.438451,0.00630157,0.000467607
0.438001,0.00667096,0.000468204
0.437544,0.00703254,0.000468803
0.437082,0.0073862,0.000469404
0.436615,0.00773183,0.000470006
0.436142,0.00806933,0.000470611
0.435664,0.00839862,0.000471217
0.435181,0.00871958,0.000471825
0.434693,0.00903214,0.000472435
0.4342,0.00933619,0.000473047
0.433702,0.00963165,0.00047366
0.4332,0.00991843,0.000474276
0.432693,0.0101964,0.000474893
0.432182,0.0104656,0.000475512
0.431667,0.0107258,0.000476133
0.431148,0.010977,0.000476757
0.430625,0.0112192,0.000477382
0.430098,0.0114521,0.000478008
0.429568,0.0116758,0.000478637
0.429034,0.0118902,0.000479268
0.428497,0.0120952,0.000479901
0.427957,0.0122908,0.000480536
0.427414,0.0124768,0.000481172
0.426868,0.0126533,0.000481811
0.426319,0.0128201,0.000482452
0.425768,0.0129773,0.000483095
0.425215,0.0131246,0.000483739
0.424659,0.0132622,0.000484386
0.424101,0.0133899,0.000485035
0.423541,0.0135076,0.000485686
0.42298,0.0136154,0.000486339
0.422417,0.0137132,0.000486994
0.421852,0.013801,0.000487651
0.421287,0.0138786,0.000488311
0.42072,0.0139461,0.000488972
0.420152,0.0140034,0.000489636
0.419584,0.0140505,0.000490302
0.419014,0.0140873,0.000490969
0.418445,0.0141139,0.000491639
0.417875,0.0141301,0.000492312
0.417305,0.0141361,0.000492986
0.416736,0.0141317,0.000493663
0.416166,0.0141169,0.000494342
0.415597,0.0140917,0.000495023
0.415029,0.0140561,0.000495706
0.414461,0.01401,0.000496392
0.413895,0.0139536,0.00049708
0.413329,0.0138867,0.00049777
0.412765,0.0138094,0.000498462
0.412202,0.0137216,0.000499157
0.411641,0.0136234,0.000499854
0.411082,0.0135147,0.000500554
0.410525,0.0133956,0.000501255
0.409971,0.0132661,0.00050196
0.409418,0.0131262,0.000502666
0.408869,0.0129759,0.000503375
0.408322,0.0128153,0.000504087
0.407778,0.0126443,0.0005048
0.407237,0.012463,0.000505517
0.4067,0.0122714,0.000506235
0.406166,0.0120696,0.000506956
0.405636,0.0118575,0.00050768
0.40511,0.0116354,0.000508406
0.404589,0.0114031,0.000509135
0.404071,0.0111607,0.000509866
0.403558,0.0109084,0.0005106
0.40305,0.0106461,0.000511336
0.402547,0.0103739,0.000512075
0.402049,0.010092,0.000512816
0.401556,0.00980025,0.00051356
0.401069,0.00949889,0.000514307
0.400587,0.00918795,0.000515056
0.400112,0.00886752,0.000515808
0.399642,0.0085377,0.000516563
0.399179,0.00819858,0.00051732
0.398722,0.00785026,0.00051808
0.398272,0.00749286,0.000518843
0.397829,0.00712647,0.000519609
0.397393,0.00675122,0.000520377
0.396965,0.00636722,0.000521148
0.396544,0.00597461,0.000521922
0.39613,0.00557351,0.000522699
0.395724,0.00516406,0.000523478
0.395327,0.00474641,0.00052426
0.394937,0.00432069,0.000525046
0.394556,0.00388707,0.000525834
0.394184,0.00344569,0.000526625
0.39382,0.00299672,0.000527418
0.393465,0.00254033,0.000528215
0.393119,0.00207668,0.000529015
0.392783,0.00160597,0.000529818
0.392456,0.00112836,0.000530624
0.392138,0.000644042,0.000531432
0.391831,0.000153217,0.000532244
0.391533,-0.000343922,0.000533059
0.391246,-0.000847173,0.000533877
0.390968,-0.00135633,0.000534698
0.390701,-0.00187118,0.000535522
0.390445,-0.0023915,0.000536349
0.390199,-0.00291708,0.00053718
0.389964,-0.00344769,0.000538014
0.38974,-0.0039831,0.00053885
0.389527,-0.00452307,0.00053969
0.389325,-0.00506738,0.000540534
0.389134,-0.00561576,0.00054138
0.388955,-0.00616799,0.00054223
0.388787,-0.00672381,0.000543083
0.388631,-0.00728296,0.00054394
0.388486,-0.00784519,0.000544799
