x,y,gamma
0.461108,-0.463428,0.000281008
0.461431,-0.459761,0.000281221
0.461582,-0.45608,0.000281434
0.46156,-0.452394,0.000281647
0.461364,-0.448712,0.000281861
0.460995,-0.445042,0.000282075
0.460454,-0.441394,0.00028229
0.459741,-0.437776,0.000282504
0.458858,-0.434198,0.000282719
0.457806,-0.430667,0.000282934
0.456589,-0.427192,0.00028315
0.455209,-0.423781,0.000283365
0.453669,-0.420444,0.000283581
0.451973,-0.417187,0.000283798
0.450126,-0.41402,0.000284014
0.448131,-0.410948,0.000284231
0.445994,-0.40798,0.000284448
0.443719,-0.405122,0.000284665
0.441313,-0.402382,0.000284883
0.438782,-0.399765,0.000285101
0.43613,-0.397278,0.000285319
0.433366,-0.394927,0.000285538
0.430494,-0.392717,0.000285757
0.427523,-0.390652,0.000285976
0.42446,-0.388738,0.000286195
0.42131,-0.386979,0.000286415
0.418082,-0.385379,0.000286635
0.414783,-0.383942,0.000286855
0.411421,-0.382671,0.000287075
0.408003,-0.381569,0.000287296
0.404537,-0.380639,0.000287517
0.401032,-0.379882,0.000287739
0.397494,-0.379302,0.00028796
0.393932,-0.3789,0.000288182
0.390354,-0.378676,0.000288405
0.386769,-0.378633,0.000288627
0.383184,-0.37877,0.00028885
0.379608,-0.379088,0.000289073
0.376049,-0.379587,0.000289297
0.372515,-0.380266,0.00028952
0.369015,-0.381125,0.000289744
0.365558,-0.382163,0.000289969
0.362151,-0.383377,0.000290193
0.358804,-0.384767,0.000290418
0.355524,-0.386328,0.000290643
0.352321,-0.38806,0.000290869
0.349201,-0.389958,0.000291095
0.346175,-0.392018,0.000291321
0.343249,-0.394238,0.000291547
0.340432,-0.396611,0.000291774
0.337732,-0.399133,0.000292001
0.335156,-0.401798,0.000292228
0.332713,-0.4046,0.000292456
0.330409,-0.407533,0.000292684
0.328251,-0.41059,0.000292912
0.326247,-0.413764,0.000293141
0.324403,-0.417045,0.00029337
0.322725,-0.420427,0.000293599
0.321218,-0.4239,0.000293829
0.319888,-0.427454,0.000294058
0.31874,-0.431081,0.000294289
0.317777,-0.43477,0.000294519
0.317005,-0.43851,0.00029475
0.316425,-0.442292,0.000294981
0.316041,-0.446104,0.000295212
0.315854,-0.449934,0.000295444
0.315865,-0.453773,0.000295676
0.316076,-0.457607,0.000295908
0.316485,-0.461426,0.000296141
0.317093,-0.465218,0.000296374
0.317898,-0.468971,0.000296607
0.318897,-0.472675,0.000296841
0.320088,-0.476317,0.000297075
0.321468,-0.479888,0.000297309
0.323031,-0.483376,0.000297544
0.324775,-0.486771,0.000297779
0.326692,-0.490063,0.000298014
0.328778,-0.493242,0.00029825
0.331027,-0.4963,0.000298486
0.333431,-0.499227,0.000298722
0.335984,-0.502014,0.000298959
0.338678,-0.504655,0.000299196
0.341505,-0.507142,0.000299433
0.344457,-0.509468,0.00029967
0.347527,-0.511626,0.000299908
0.350704,-0.51361,0.000300147
0.353981,-0.515416,0.000300385
0.357348,-0.517037,0.000300624
0.360796,-0.51847,0.000300863
0.364316,-0.519709,0.000301103
0.367897,-0.520753,0.000301343
0.37153,-0.521596,0.000301583
0.375205,-0.522237,0.000301824
0.378911,-0.522673,0.000302065
0.382638,-0.522902,0.000302306
0.386376,-0.522924,0.000302548
0.390114,-0.522736,0.00030279
0.393841,-0.52234,0.000303032
0.397547,-0.521735,0.000303275
0.401219,-0.520921,0.000303518
0.404848,-0.519902,0.000303761
0.408422,-0.518677,0.000304005
0.41193,-0.51725,0.000304249
0.415362,-0.515624,0.000304493
0.418705,-0.513803,0.000304738
0.42195,-0.511791,0.000304983
0.425085,-0.509593,0.000305229
0.4281,-0.507215,0.000305475
0.430985,-0.504663,0.000305721
0.433729,-0.501944,0.000305967
0.436322,-0.499065,0.000306214
0.438756,-0.496035,0.000306461
0.44102,-0.492864,0.000306709
0.443107,-0.489559,0.000306957
0.445007,-0.486132,0.000307205
0.446713,-0.482593,0.000307454
0.448219,-0.478954,0.000307703
0.449517,-0.475226,0.000307953
0.450601,-0.471423,0.000308203
0.451468,-0.467557,0.000308453
0.452112,-0.463642,0.000308703
0.45253,-0.459691,0.000308954
0.45272,-0.455718,0.000309205
0.452681,-0.451738,0.000309457
0.452412,-0.447766,0.000309709
0.451912,-0.443814,0.000309962
0.451185,-0.439899,0.000310214
0.450231,-0.436034,0.000310467
0.449055,-0.432233,0.000310721
0.44766,-0.428511,0.000310975
0.446051,-0.42488,0.000311229
0.444234,-0.421353,0.000311484
0.442215,-0.417944,0.000311739
0.440003,-0.414664,0.000311994
0.437605,-0.411526,0.00031225
0.435029,-0.40854,0.000312506
0.432286,-0.405716,0.000312763
0.429384,-0.403066,0.00031302
0.426335,-0.400597,0.000313277
0.42315,-0.398319,0.000313535
0.419839,-0.396239,0.000313793
0.416414,-0.394364,0.000314052
0.412888,-0.392702,0.000314311
0.409273,-0.391257,0.00031457
0.405582,-0.390035,0.00031483
0.401827,-0.389041,0.00031509
0.398022,-0.388277,0.00031535
0.394179,-0.387746,0.000315611
0.390312,-0.387451,0.000315872
0.386435,-0.387394,0.000316134
0.382561,-0.387574,0.000316396
0.378703,-0.387992,0.000316659
0.374874,-0.388647,0.000316921
0.371089,-0.389538,0.000317185
0.367361,-0.390663,0.000317448
0.363703,-0.392018,0.000317712
0.360128,-0.3936,0.000317977
0.356651,-0.395405,0.000318242
0.353283,-0.397426,0.000318507
0.350039,-0.399659,0.000318773
0.346931,-0.402095,0.000319039
0.343971,-0.404727,0.000319306
0.341172,-0.407546,0.000319573
0.338546,-0.410543,0.00031984
0.336104,-0.413705,0.000320108
0.333856,-0.417023,0.000320376
0.331813,-0.420483,0.000320645
0.329984,-0.424072,0.000320914
0.328378,-0.427777,0.000321183
0.327001,-0.431582,0.000321453
0.325862,-0.435472,0.000321724
0.324965,-0.439432,0.000321994
0.324314,-0.443445,0.000322265
0.323914,-0.447494,0.000322537
0.323767,-0.451562,0.000322809
0.323874,-0.455632,0.000323082
0.324234,-0.459688,0.000323355
0.324847,-0.463711,0.000323628
0.32571,-0.467684,0.000323902
0.326819,-0.471591,0.000324176
0.32817,-0.475416,0.000324451
0.329757,-0.479141,0.000324726
0.331573,-0.482753,0.000325001
0.33361,-0.486235,0.000325277
0.33586,-0.489573,0.000325553
0.338313,-0.492755,0.00032583
0.340958,-0.495766,0.000326108
0.343786,-0.498595,0.000326385
0.346784,-0.501231,0.000326664
0.349939,-0.503662,0.000326942
0.35324,-0.505881,0.000327221
0.356672,-0.507877,0.000327501
0.360223,-0.509642,0.000327781
0.363878,-0.51117,0.000328061
0.367622,-0.512454,0.000328342
0.371441,-0.513489,0.000328624
0.375319,-0.51427,0.000328905
0.379242,-0.514794,0.000329188
0.383192,-0.515057,0.00032947
0.387155,-0.515059,0.000329754
0.391114,-0.514797,0.000330037
0.395053,-0.514272,0.000330321
0.398956,-0.513484,0.000330606
0.402805,-0.512437,0.000330891
0.406585,-0.511132,0.000331177
0.410278,-0.509575,0.000331463
0.413869,-0.507769,0.000331749
0.417342,-0.505722,0.000332036
0.420679,-0.50344,0.000332324
0.423866,-0.500932,0.000332611
0.426887,-0.498208,0.0003329
0.429727,-0.495279,0.000333189
0.432372,-0.492156,0.000333478
0.434808,-0.488852,0.000333768
0.437023,-0.485383,0.000334058
0.439004,-0.481762,0.000334349
0.440741,-0.478006,0.00033464
0.442224,-0.474133,0.000334932
0.443444,-0.47016,0.000335224
0.444393,-0.466105,0.000335517
0.445066,-0.46199,0.00033581
0.445458,-0.457832,0.000336104
0.445566,-0.453654,0.000336398
0.445389,-0.449474,0.000336693
0.444925,-0.445315,0.000336988
0.444178,-0.441197,0.000337284
0.443149,-0.437141,0.00033758
0.441844,-0.433167,0.000337877
0.440268,-0.429295,0.000338174
0.43843,-0.425544,0.000338472
0.436339,-0.421934,0.00033877
0.434004,-0.418483,0.000339069
0.431437,-0.415207,0.000339369
0.428652,-0.412124,0.000339668
0.425661,-0.409248,0.000339969
0.42248,-0.406593,0.00034027
0.419125,-0.404173,0.000340571
0.415612,-0.402,0.000340873
0.411957,-0.400084,0.000341175
0.40818,-0.398436,0.000341478
0.404297,-0.397063,0.000341782
0.400329,-0.395972,0.000342086
0.396294,-0.39517,0.00034239
0.392212,-0.394661,0.000342695
0.388102,-0.394448,0.000343001
0.383985,-0.394535,0.000343307
0.379881,-0.39492,0.000343614
0.375811,-0.395605,0.000343921
0.371795,-0.396587,0.000344228
0.367853,-0.397863,0.000344537
0.364007,-0.399429,0.000344846
0.360276,-0.401277,0.000345155
0.35668,-0.403402,0.000345465
0.35324,-0.405793,0.000345775
0.349975,-0.408439,0.000346086
0.346904,-0.411329,0.000346398
0.344045,-0.414449,0.00034671
0.341416,-0.417782,0.000347023
0.339033,-0.421312,0.000347336
0.33691,-0.425019,0.00034765
0.335062,-0.428883,0.000347964
0.333502,-0.432882,0.000348279
0.332239,-0.436994,0.000348594
0.331282,-0.441195,0.00034891
0.330637,-0.445458,0.000349227
0.33031,-0.44976,0.000349544
0.330302,-0.454074,0.000349862
0.330614,-0.458374,0.00035018
0.331242,-0.462636,0.000350499
0.332185,-0.466832,0.000350819
0.333434,-0.470939,0.000351139
0.334982,-0.474933,0.000351459
0.336819,-0.478791,0.000351781
0.338935,-0.482491,0.000352102
0.341314,-0.486011,0.000352425
0.343945,-0.489333,0.000352748
0.346809,-0.492438,0.000353071
0.349892,-0.495309,0.000353396
0.353174,-0.497931,0.00035372
0.356637,-0.50029,0.000354046
0.360261,-0.502373,0.000354372
0.364026,-0.504169,0.000354698
0.36791,-0.505669,0.000355025
0.371892,-0.506865,0.000355353
0.375949,-0.50775,0.000355682
0.380059,-0.508319,0.000356011
0.384198,-0.50857,0.00035634
0.388345,-0.508501,0.00035667
0.392475,-0.508112,0.000357001
0.396564,-0.507404,0.000357333
0.400591,-0.506382,0.000357665
0.404532,-0.505051,0.000357997
0.408363,-0.503416,0.000358331
0.412063,-0.501487,0.000358665
0.41561,-0.499274,0.000358999
0.418982,-0.496788,0.000359334
0.422158,-0.494044,0.00035967
0.42512,-0.491056,0.000360007
0.427848,-0.487841,0.000360344
0.430324,-0.484419,0.000360682
0.432533,-0.480808,0.00036102
0.43446,-0.477031,0.000361359
0.436091,-0.47311,0.000361699
0.437417,-0.469069,0.000362039
0.438426,-0.464933,0.00036238
0.439113,-0.460728,0.000362722
0.439473,-0.456481,0.000363064
0.439501,-0.452218,0.000363407
0.439198,-0.447966,0.000363751
0.438566,-0.443752,0.000364095
0.437607,-0.439602,0.00036444
0.436329,-0.435544,0.000364785
0.434738,-0.431602,0.000365132
0.432846,-0.427802,0.000365479
0.430664,-0.424168,0.000365826
0.428205,-0.420721,0.000366175
0.425486,-0.417485,0.000366524
0.422522,-0.414478,0.000366873
0.419333,-0.411721,0.000367224
0.415938,-0.40923,0.000367575
0.412359,-0.40702,0.000367926
0.408616,-0.405108,0.000368279
0.404733,-0.403504,0.000368632
0.400734,-0.402219,0.000368986
0.396642,-0.401264,0.00036934
0.392483,-0.400645,0.000369695
0.388282,-0.400368,0.000370051
0.384066,-0.400438,0.000370408
0.379861,-0.400856,0.000370765
0.375694,-0.401623,0.000371123
0.371591,-0.402737,0.000371482
0.367581,-0.404196,0.000371842
0.363692,-0.405992,0.000372202
0.359952,-0.408119,0.000372563
0.356388,-0.410564,0.000372924
0.353028,-0.413314,0.000373287
0.349899,-0.416353,0.00037365
0.347027,-0.419661,0.000374014
0.344436,-0.423216,0.000374378
0.342149,-0.426991,0.000374743
0.340186,-0.43096,0.000375109
0.338564,-0.435091,0.000375476
0.337298,-0.439352,0.000375844
0.336398,-0.443709,0.000376212
0.335872,-0.448126,0.000376581
0.335724,-0.452568,0.000376951
0.335952,-0.457,0.000377321
0.336555,-0.461386,0.000377693
0.337524,-0.465691,0.000378065
0.33885,-0.469883,0.000378438
0.340519,-0.47393,0.000378811
0.342516,-0.477803,0.000379186
0.344823,-0.481474,0.000379561
0.347418,-0.484918,0.000379937
0.350281,-0.488113,0.000380313
0.353388,-0.491036,0.000380691
0.356714,-0.493671,0.000381069
0.360232,-0.496,0.000381448
0.363917,-0.498012,0.000381828
0.36774,-0.499696,0.000382209
0.371673,-0.501041,0.00038259
0.375688,-0.502044,0.000382972
0.379756,-0.5027,0.000383355
0.383849,-0.503009,0.000383739
0.387938,-0.50297,0.000384124
0.391996,-0.502589,0.000384509
0.395995,-0.501872,0.000384896
0.399908,-0.500825,0.000385283
0.403709,-0.499459,0.000385671
0.407374,-0.497787,0.00038606
0.410879,-0.495823,0.000386449
0.414202,-0.493583,0.00038684
0.417321,-0.491085,0.000387231
0.420219,-0.488348,0.000387623
0.422877,-0.485393,0.000388016
0.42528,-0.482243,0.00038841
0.427415,-0.478922,0.000388804
0.42927,-0.475452,0.0003892
0.430838,-0.471861,0.000389596
0.43211,-0.468173,0.000389993
0.433084,-0.464413,0.000390391
0.433756,-0.460609,0.00039079
0.434127,-0.456784,0.00039119
0.434201,-0.452965,0.000391591
0.43398,-0.449175,0.000391992
0.433473,-0.445439,0.000392395
0.432687,-0.441777,0.000392798
0.431632,-0.438212,0.000393202
0.430321,-0.434763,0.000393607
0.428765,-0.431448,0.000394013
0.42698,-0.428284,0.00039442
0.42498,-0.425287,0.000394828
0.422781,-0.42247,0.000395237
0.420399,-0.419845,0.000395646
0.417852,-0.417422,0.000396057
0.415155,-0.41521,0.000396468
0.412327,-0.413215,0.000396881
0.409383,-0.411444,0.000397294
0.40634,-0.409901,0.000397708
0.403213,-0.408589,0.000398123
0.400017,-0.407511,0.000398539
0.396767,-0.406668,0.000398956
0.393477,-0.406061,0.000399374
0.39016,-0.405691,0.000399793
0.386828,-0.405558,0.000400213
0.383495,-0.405664,0.000400634
0.38017,-0.406009,0.000401055
0.376869,-0.406594,0.000401478
0.373601,-0.40742,0.000401902
0.370382,-0.408489,0.000402326
0.367225,-0.409801,0.000402752
0.364144,-0.411358,0.000403178
0.361157,-0.413161,0.000403606
0.35828,-0.415208,0.000404035
0.355534,-0.417499,0.000404464
0.352939,-0.42003,0.000404895
0.350516,-0.422795,0.000405326
0.34829,-0.425787,0.000405759
0.346283,-0.428993,0.000406192
0.34452,-0.432399,0.000406627
0.343023,-0.435985,0.000407062
0.341814,-0.439732,0.000407499
0.340913,-0.443612,0.000407936
0.340339,-0.447598,0.000408375
0.340105,-0.451658,0.000408815
0.340224,-0.45576,0.000409255
0.340703,-0.459869,0.000409697
0.341547,-0.463951,0.00041014
0.342757,-0.467968,0.000410584
0.34433,-0.471888,0.000411028
0.346264,-0.475673,0.000411474
0.348548,-0.479291,0.000411921
0.351175,-0.482706,0.000412369
0.35413,-0.485884,0.000412818
0.3574,-0.488791,0.000413269
0.360964,-0.491394,0.00041372
0.364803,-0.493658,0.000414172
0.368888,-0.495549,0.000414626
0.373191,-0.497036,0.00041508
0.377674,-0.498086,0.000415536
0.382297,-0.498671,0.000415992
0.387015,-0.498766,0.00041645
0.391774,-0.49835,0.000416909
0.396519,-0.497409,0.000417369
0.401192,-0.495933,0.000417831
0.405728,-0.493923,0.000418293
0.410064,-0.491383,0.000418756
0.414134,-0.48833,0.000419221
0.417873,-0.484787,0.000419687
0.421215,-0.480787,0.000420153
0.4241,-0.476373,0.000420622
0.426468,-0.471598,0.000421091
0.428267,-0.466527,0.000421561
0.429453,-0.461235,0.000422033
0.429993,-0.455806,0.000422505
0.429868,-0.450332,0.000422979
0.429072,-0.444908,0.000423454
0.42762,-0.439631,0.00042393
0.425539,-0.434592,0.000424408
0.422871,-0.429877,0.000424886
0.419671,-0.425561,0.000425366
0.416001,-0.421705,0.000425847
0.411928,-0.41836,0.00042633
0.407524,-0.415566,0.000426813
0.40286,-0.41335,0.000427298
0.39801,-0.411732,0.000427784
0.393047,-0.410719,0.000428271
0.388043,-0.410311,0.000428759
0.38307,-0.410501,0.000429249
0.378198,-0.411269,0.00042974
0.373494,-0.412589,0.000430232
0.369019,-0.414424,0.000430726
0.36483,-0.41673,0.00043122
0.360973,-0.419458,0.000431716
0.357488,-0.422554,0.000432214
0.354403,-0.425963,0.000432712
0.35174,-0.429627,0.000433212
0.34951,-0.433495,0.000433713
0.34772,-0.437514,0.000434216
0.346369,-0.441638,0.000434719
0.345454,-0.445823,0.000435225
0.344968,-0.450031,0.000435731
0.344903,-0.454223,0.000436239
0.345248,-0.458366,0.000436748
0.345994,-0.462426,0.000437258
0.347127,-0.466372,0.00043777
0.348634,-0.470171,0.000438283
0.350499,-0.473792,0.000438798
0.352702,-0.477205,0.000439314
0.355224,-0.480378,0.000439831
0.358039,-0.483284,0.00044035
0.361121,-0.485894,0.00044087
0.364439,-0.488183,0.000441391
0.367959,-0.49013,0.000441914
0.371646,-0.491717,0.000442438
0.375463,-0.492927,0.000442964
0.379371,-0.493752,0.000443491
0.38333,-0.494186,0.000444019
0.387301,-0.494226,0.000444549
0.391245,-0.493875,0.000445081
0.395123,-0.493139,0.000445614
0.3989,-0.49203,0.000446148
0.40254,-0.490562,0.000446684
0.406009,-0.488751,0.000447221
0.409278,-0.486618,0.00044776
0.412317,-0.484186,0.0004483
0.415102,-0.48148,0.000448842
0.417608,-0.478528,0.000449385
0.419816,-0.475358,0.00044993
0.421708,-0.472001,0.000450476
0.423271,-0.468487,0.000451024
0.424492,-0.46485,0.000451573
0.425364,-0.461122,0.000452124
0.42588,-0.457336,0.000452676
0.426038,-0.453526,0.00045323
0.425838,-0.449726,0.000453785
0.425283,-0.445968,0.000454342
0.42438,-0.442286,0.000454901
0.423137,-0.438711,0.000455461
0.421567,-0.435276,0.000456023
0.419683,-0.43201,0.000456587
0.417502,-0.428943,0.000457152
0.415045,-0.4261,0.000457718
0.412334,-0.423509,0.000458286
0.409392,-0.421191,0.000458856
0.406245,-0.419168,0.000459428
0.402922,-0.417458,0.000460001
0.399452,-0.416077,0.000460576
0.395865,-0.415039,0.000461152
0.392193,-0.414354,0.000461731
0.38847,-0.41403,0.000462311
0.384729,-0.414072,0.000462892
0.381005,-0.41448,0.000463475
0.377332,-0.415253,0.00046406
0.373746,-0.416385,0.000464647
0.370282,-0.417867,0.000465236
0.366973,-0.419687,0.000465826
0.363853,-0.421827,0.000466418
0.360953,-0.424268,0.000467011
0.358303,-0.426986,0.000467607
0.35593,-0.429953,0.000468204
0.353857,-0.43314,0.000468803
0.352106,-0.436514,0.000469404
0.350694,-0.440042,0.000470006
0.349633,-0.443687,0.000470611
0.348934,-0.447413,0.000471217
0.348601,-0.451183,0.000471825
0.348637,-0.454961,0.000472435
0.34904,-0.45871,0.000473047
0.349806,-0.462393,0.00047366
0.350925,-0.465977,0.000474276
0.352387,-0.469427,0.000474893
0.354176,-0.472711,0.000475512
0.356276,-0.475797,0.000476133
0.358667,-0.478657,0.000476757
0.361326,-0.481262,0.000477382
0.364227,-0.483588,0.000478008
0.367342,-0.485611,0.000478637
0.370642,-0.487311,0.000479268
0.374095,-0.488671,0.000479901
0.377667,-0.489677,0.000480536
0.381325,-0.490317,0.000481172
0.385032,-0.490583,0.000481811
0.388753,-0.490471,0.000482452
0.39245,-0.48998,0.000483095
0.396085,-0.489112,0.000483739
0.399623,-0.487874,0.000484386
0.403024,-0.486275,0.000485035
0.406253,-0.484329,0.000485686
0.409274,-0.482055,0.000486339
0.412054,-0.479475,0.000486994
0.41456,-0.476613,0.000487651
0.416764,-0.4735,0.000488311
0.418639,-0.470167,0.000488972
0.420164,-0.46665,0.000489636
0.421319,-0.462986,0.000490302
0.42209,-0.459213,0.000490969
0.422466,-0.455372,0.000491639
0.422438,-0.451504,0.000492312
0.422004,-0.447651,0.000492986
0.421165,-0.443857,0.000493663
0.419927,-0.440165,0.000494342
0.418299,-0.436618,0.000495023
0.416295,-0.433259,0.000495706
0.413937,-0.430131,0.000496392
0.411249,-0.427273,0.00049708
0.40826,-0.424723,0.00049777
0.405003,-0.422515,0.000498462
0.401516,-0.420679,0.000499157
0.39784,-0.419241,0.000499854
0.394017,-0.418224,0.000500554
0.390094,-0.417644,0.000501255
0.386118,-0.417514,0.00050196
0.38214,-0.417842,0.000502666
0.37821,-0.418627,0.000503375
0.374381,-0.419866,0.000504087
0.370706,-0.421546,0.0005048
0.367237,-0.423649,0.000505517
0.364024,-0.426149,0.000506235
0.361114,-0.429014,0.000506956
0.35855,-0.432205,0.00050768
0.356369,-0.435678,0.000508406
0.354604,-0.439385,0.000509135
0.35328,-0.443276,0.000509866
0.352415,-0.447296,0.0005106
0.352023,-0.451391,0.000511336
0.352112,-0.455506,0.000512075
0.352681,-0.459584,0.000512816
0.353725,-0.463569,0.00051356
0.355232,-0.467406,0.000514307
0.357185,-0.471038,0.000515056
0.359559,-0.474414,0.000515808
0.362324,-0.477482,0.000516563
0.365442,-0.480196,0.00051732
0.368872,-0.482513,0.00051808
0.372566,-0.484394,0.000518843
0.376472,-0.485808,0.000519609
0.380534,-0.486727,0.000520377
0.38469,-0.487131,0.000521148
0.388878,-0.487009,0.000521922
0.393031,-0.486356,0.000522699
0.397082,-0.485178,0.000523478
0.400965,-0.483489,0.00052426
0.404613,-0.481311,0.000525046
0.407965,-0.478677,0.000525834
0.410962,-0.475627,0.000526625
0.413552,-0.472211,0.000527418
0.415688,-0.468484,0.000528215
0.417334,-0.464507,0.000529015
0.418458,-0.460346,0.000529818
0.41904,-0.45607,0.000530624
0.419069,-0.451752,0.000531432
0.41854,-0.447466,0.000532244
0.417463,-0.443285,0.000533059
0.415854,-0.43928,0.000533877
0.413738,-0.435522,0.000534698
0.411151,-0.432076,0.000535522
0.408135,-0.429003,0.000536349
0.404742,-0.426359,0.00053718
0.401029,-0.424192,0.000538014
0.397061,-0.422542,0.00053885
0.392906,-0.421442,0.00053969
0.388638,-0.420915,0.000540534
0.384333,-0.420974,0.00054138
0.38007,-0.421621,0.00054223
0.375928,-0.422848,0.000543083
