x,y,gamma
0.4552,-0.165711,0.000278264
0.454383,-0.164118,0.000278473
0.45353,-0.162544,0.000278683
0.452641,-0.16099,0.000278893
0.451716,-0.159458,0.000279103
0.450757,-0.157948,0.000279314
0.449763,-0.15646,0.000279525
0.448736,-0.154997,0.000279736
0.447675,-0.153559,0.000279947
0.446581,-0.152146,0.000280159
0.445455,-0.150759,0.00028037
0.444297,-0.1494,0.000280583
0.443108,-0.148068,0.000280795
0.441889,-0.146766,0.000281008
0.44064,-0.145493,0.000281221
0.439361,-0.144251,0.000281434
0.438055,-0.143039,0.000281647
0.436721,-0.141859,0.000281861
0.435359,-0.140712,0.000282075
0.433972,-0.139598,0.00028229
0.432559,-0.138518,0.000282504
0.431121,-0.137473,0.000282719
0.42966,-0.136462,0.000282934
0.428175,-0.135487,0.00028315
0.426668,-0.134549,0.000283365
0.425139,-0.133647,0.000283581
0.42359,-0.132783,0.000283798
0.422021,-0.131957,0.000284014
0.420434,-0.13117,0.000284231
0.418828,-0.130421,0.000284448
0.417204,-0.129712,0.000284665
0.415565,-0.129043,0.000284883
0.41391,-0.128414,0.000285101
0.412241,-0.127826,0.000285319
0.410558,-0.127279,0.000285538
0.408863,-0.126774,0.000285757
0.407156,-0.126311,0.000285976
0.405438,-0.12589,0.000286195
0.403711,-0.125511,0.000286415
0.401974,-0.125176,0.000286635
0.40023,-0.124883,0.000286855
0.398479,-0.124634,0.000287075
0.396722,-0.124428,0.000287296
0.39496,-0.124267,0.000287517
0.393195,-0.124149,0.000287739
0.391426,-0.124075,0.00028796
0.389656,-0.124046,0.000288182
0.387884,-0.124061,0.000288405
0.386113,-0.124121,0.000288627
0.384343,-0.124226,0.00028885
0.382575,-0.124375,0.000289073
0.380811,-0.124569,0.000289297
0.37905,-0.124808,0.00028952
0.377295,-0.125092,0.000289744
0.375547,-0.12542,0.000289969
0.373806,-0.125793,0.000290193
0.372073,-0.126211,0.000290418
0.37035,-0.126673,0.000290643
0.368637,-0.12718,0.000290869
0.366936,-0.127731,0.000291095
0.365248,-0.128326,0.000291321
0.363573,-0.128965,0.000291547
0.361914,-0.129648,0.000291774
0.36027,-0.130375,0.000292001
0.358643,-0.131144,0.000292228
0.357035,-0.131957,0.000292456
0.355445,-0.132812,0.000292684
0.353876,-0.133709,0.000292912
0.352329,-0.134648,0.000293141
0.350803,-0.135629,0.00029337
0.349302,-0.136651,0.000293599
0.347824,-0.137713,0.000293829
0.346373,-0.138815,0.000294058
0.344948,-0.139957,0.000294289
0.343551,-0.141137,0.000294519
0.342183,-0.142356,0.00029475
0.340845,-0.143613,0.000294981
0.339537,-0.144907,0.000295212
0.338262,-0.146236,0.000295444
0.33702,-0.147602,0.000295676
0.335811,-0.149002,0.000295908
0.334638,-0.150437,0.000296141
0.333501,-0.151904,0.000296374
0.332401,-0.153404,0.000296607
0.331339,-0.154936,0.000296841
0.330315,-0.156497,0.000297075
0.329332,-0.158088,0.000297309
0.328389,-0.159708,0.000297544
0.327488,-0.161355,0.000297779
0.32663,-0.163028,0.000298014
0.325815,-0.164727,0.00029825
0.325044,-0.16645,0.000298486
0.324318,-0.168195,0.000298722
0.323638,-0.169962,0.000298959
0.323004,-0.171749,0.000299196
0.322417,-0.173556,0.000299433
0.321878,-0.17538,0.00029967
0.321388,-0.177221,0.000299908
0.320946,-0.179077,0.000300147
0.320555,-0.180946,0.000300385
0.320213,-0.182828,0.000300624
0.319922,-0.18472,0.000300863
0.319682,-0.186622,0.000301103
0.319493,-0.188532,0.000301343
0.319356,-0.190448,0.000301583
0.319271,-0.192368,0.000301824
0.319238,-0.194292,0.000302065
0.319258,-0.196218,0.000302306
0.319331,-0.198143,0.000302548
0.319456,-0.200067,0.00030279
0.319634,-0.201988,0.000303032
0.319865,-0.203904,0.000303275
0.320149,-0.205814,0.000303518
0.320485,-0.207716,0.000303761
0.320874,-0.209608,0.000304005
0.321316,-0.21149,0.000304249
0.32181,-0.213358,0.000304493
0.322355,-0.215212,0.000304738
0.322952,-0.21705,0.000304983
0.3236,-0.21887,0.000305229
0.324299,-0.220672,0.000305475
0.325048,-0.222452,0.000305721
0.325847,-0.224211,0.000305967
0.326695,-0.225945,0.000306214
0.327591,-0.227654,0.000306461
0.328535,-0.229337,0.000306709
0.329526,-0.230991,0.000306957
0.330563,-0.232615,0.000307205
0.331646,-0.234208,0.000307454
0.332774,-0.235769,0.000307703
0.333945,-0.237296,0.000307953
0.335158,-0.238787,0.000308203
0.336414,-0.240242,0.000308453
0.33771,-0.241659,0.000308703
0.339046,-0.243037,0.000308954
0.340421,-0.244374,0.000309205
0.341833,-0.24567,0.000309457
0.343282,-0.246924,0.000309709
0.344765,-0.248134,0.000309962
0.346283,-0.249299,0.000310214
0.347833,-0.250418,0.000310467
0.349415,-0.25149,0.000310721
0.351027,-0.252514,0.000310975
0.352667,-0.25349,0.000311229
0.354335,-0.254416,0.000311484
0.35603,-0.255292,0.000311739
0.357748,-0.256116,0.000311994
0.35949,-0.256889,0.00031225
0.361254,-0.257608,0.000312506
0.363038,-0.258274,0.000312763
0.364841,-0.258887,0.00031302
0.366662,-0.259444,0.000313277
0.368498,-0.259946,0.000313535
0.370349,-0.260393,0.000313793
0.372212,-0.260783,0.000314052
0.374087,-0.261116,0.000314311
0.375971,-0.261393,0.00031457
0.377863,-0.261612,0.00031483
0.379762,-0.261773,0.00031509
0.381665,-0.261876,0.00031535
0.383572,-0.26192,0.000315611
0.385481,-0.261907,0.000315872
0.387389,-0.261834,0.000316134
0.389295,-0.261703,0.000316396
0.391198,-0.261513,0.000316659
0.393096,-0.261264,0.000316921
0.394987,-0.260956,0.000317185
0.396869,-0.26059,0.000317448
0.398742,-0.260165,0.000317712
0.400602,-0.259681,0.000317977
0.402448,-0.259139,0.000318242
0.404279,-0.25854,0.000318507
0.406093,-0.257882,0.000318773
0.407887,-0.257168,0.000319039
0.409661,-0.256396,0.000319306
0.411413,-0.255569,0.000319573
0.41314,-0.254685,0.00031984
0.414841,-0.253747,0.000320108
0.416515,-0.252754,0.000320376
0.418159,-0.251707,0.000320645
0.419772,-0.250607,0.000320914
0.421352,-0.249455,0.000321183
0.422898,-0.248252,0.000321453
0.424407,-0.246999,0.000321724
0.425879,-0.245696,0.000321994
0.42731,-0.244345,0.000322265
0.428701,-0.242947,0.000322537
0.430049,-0.241502,0.000322809
0.431352,-0.240014,0.000323082
0.43261,-0.238482,0.000323355
0.43382,-0.236908,0.000323628
0.434981,-0.235294,0.000323902
0.436092,-0.23364,0.000324176
0.437151,-0.23195,0.000324451
0.438156,-0.230223,0.000324726
0.439108,-0.228463,0.000325001
0.440004,-0.226669,0.000325277
0.440842,-0.224846,0.000325553
0.441623,-0.222993,0.00032583
0.442345,-0.221114,0.000326108
0.443006,-0.219209,0.000326385
0.443606,-0.217282,0.000326664
0.444144,-0.215334,0.000326942
0.444618,-0.213367,0.000327221
0.445029,-0.211383,0.000327501
0.445376,-0.209384,0.000327781
0.445657,-0.207373,0.000328061
0.445873,-0.205352,0.000328342
0.446022,-0.203323,0.000328624
0.446105,-0.201289,0.000328905
0.44612,-0.199251,0.000329188
0.446068,-0.197212,0.00032947
0.445949,-0.195175,0.000329754
0.445763,-0.193141,0.000330037
0.445508,-0.191114,0.000330321
0.445187,-0.189095,0.000330606
0.444798,-0.187087,0.000330891
0.444342,-0.185093,0.000331177
0.443819,-0.183114,0.000331463
0.44323,-0.181154,0.000331749
0.442576,-0.179214,0.000332036
0.441856,-0.177297,0.000332324
0.441072,-0.175406,0.000332611
0.440224,-0.173542,0.0003329
0.439314,-0.171708,0.000333189
0.438342,-0.169907,0.000333478
0.437309,-0.16814,0.000333768
0.436216,-0.16641,0.000334058
0.435066,-0.164718,0.000334349
0.433858,-0.163068,0.00033464
0.432594,-0.161461,0.000334932
0.431277,-0.159899,0.000335224
0.429906,-0.158384,0.000335517
0.428485,-0.156919,0.00033581
0.427013,-0.155504,0.000336104
0.425495,-0.154142,0.000336398
0.42393,-0.152835,0.000336693
0.422321,-0.151584,0.000336988
0.420669,-0.150391,0.000337284
0.418978,-0.149257,0.00033758
0.417248,-0.148185,0.000337877
0.415482,-0.147174,0.000338174
0.413683,-0.146228,0.000338472
0.411851,-0.145346,0.00033877
0.409989,-0.144531,0.000339069
0.408101,-0.143783,0.000339369
0.406187,-0.143103,0.000339668
0.40425,-0.142493,0.000339969
0.402293,-0.141953,0.00034027
0.400318,-0.141484,0.000340571
0.398327,-0.141087,0.000340873
0.396324,-0.140762,0.000341175
0.394309,-0.140511,0.000341478
0.392287,-0.140332,0.000341782
0.390259,-0.140228,0.000342086
0.388228,-0.140198,0.00034239
0.386196,-0.140243,0.000342695
0.384167,-0.140362,0.000343001
0.382142,-0.140556,0.000343307
0.380125,-0.140824,0.000343614
0.378117,-0.141167,0.000343921
0.376123,-0.141585,0.000344228
0.374143,-0.142076,0.000344537
0.372181,-0.142641,0.000344846
0.370239,-0.143279,0.000345155
0.368321,-0.14399,0.000345465
0.366428,-0.144773,0.000345775
0.364564,-0.145626,0.000346086
0.36273,-0.14655,0.000346398
0.36093,-0.147544,0.00034671
0.359166,-0.148605,0.000347023
0.35744,-0.149734,0.000347336
0.355755,-0.150928,0.00034765
0.354114,-0.152187,0.000347964
0.352519,-0.153508,0.000348279
0.350973,-0.154891,0.000348594
0.349477,-0.156334,0.00034891
0.348034,-0.157835,0.000349227
0.346647,-0.159391,0.000349544
0.345318,-0.161002,0.000349862
0.344048,-0.162664,0.00035018
0.342841,-0.164376,0.000350499
0.341697,-0.166135,0.000350819
0.340619,-0.167939,0.000351139
0.339609,-0.169786,0.000351459
0.338669,-0.171672,0.000351781
0.3378,-0.173595,0.000352102
0.337004,-0.175553,0.000352425
0.336282,-0.177542,0.000352748
0.335636,-0.179559,0.000353071
0.335067,-0.181601,0.000353396
0.334576,-0.183666,0.00035372
0.334165,-0.18575,0.000354046
0.333833,-0.187849,0.000354372
0.333582,-0.189961,0.000354698
0.333412,-0.192081,0.000355025
0.333324,-0.194208,0.000355353
0.333318,-0.196337,0.000355682
0.333394,-0.198464,0.000356011
0.333552,-0.200587,0.00035634
0.333793,-0.202703,0.00035667
0.334115,-0.204806,0.000357001
0.334519,-0.206895,0.000357333
0.335003,-0.208965,0.000357665
0.335567,-0.211014,0.000357997
0.336211,-0.213037,0.000358331
0.336932,-0.215032,0.000358665
0.337731,-0.216996,0.000358999
0.338605,-0.218924,0.000359334
0.339553,-0.220815,0.00035967
0.340574,-0.222665,0.000360007
0.341665,-0.22447,0.000360344
0.342826,-0.226229,0.000360682
0.344054,-0.227938,0.00036102
0.345347,-0.229594,0.000361359
0.346703,-0.231195,0.000361699
0.34812,-0.232739,0.000362039
0.349595,-0.234222,0.00036238
0.351126,-0.235643,0.000362722
0.352711,-0.236999,0.000363064
0.354346,-0.238288,0.000363407
0.356029,-0.239509,0.000363751
0.357758,-0.240659,0.000364095
0.359529,-0.241736,0.00036444
0.36134,-0.24274,0.000364785
0.363188,-0.243668,0.000365132
0.365069,-0.244519,0.000365479
0.366981,-0.245291,0.000365826
0.368921,-0.245984,0.000366175
0.370885,-0.246597,0.000366524
0.37287,-0.247128,0.000366873
0.374874,-0.247577,0.000367224
0.376892,-0.247943,0.000367575
0.378922,-0.248226,0.000367926
0.38096,-0.248425,0.000368279
0.383004,-0.24854,0.000368632
0.385049,-0.248571,0.000368986
0.387093,-0.248518,0.00036934
0.389131,-0.24838,0.000369695
0.391162,-0.248159,0.000370051
0.393181,-0.247854,0.000370408
0.395186,-0.247465,0.000370765
0.397172,-0.246995,0.000371123
0.399137,-0.246443,0.000371482
0.401078,-0.24581,0.000371842
0.40299,-0.245097,0.000372202
0.404872,-0.244306,0.000372563
0.40672,-0.243437,0.000372924
0.40853,-0.242492,0.000373287
0.4103,-0.241474,0.00037365
0.412026,-0.240382,0.000374014
0.413707,-0.23922,0.000374378
0.415338,-0.237989,0.000374743
0.416917,-0.236691,0.000375109
0.418441,-0.235329,0.000375476
0.419908,-0.233904,0.000375844
0.421315,-0.23242,0.000376212
0.42266,-0.230879,0.000376581
0.42394,-0.229283,0.000376951
0.425153,-0.227636,0.000377321
0.426298,-0.225939,0.000377693
0.427371,-0.224197,0.000378065
0.428371,-0.222413,0.000378438
0.429297,-0.220588,0.000378811
0.430146,-0.218727,0.000379186
0.430918,-0.216834,0.000379561
0.431612,-0.21491,0.000379937
0.432225,-0.21296,0.000380313
0.432757,-0.210987,0.000380691
0.433207,-0.208995,0.000381069
0.433574,-0.206986,0.000381448
0.433858,-0.204966,0.000381828
0.434059,-0.202936,0.000382209
0.434175,-0.200901,0.00038259
0.434208,-0.198865,0.000382972
0.434156,-0.19683,0.000383355
0.434021,-0.1948,0.000383739
0.433802,-0.19278,0.000384124
0.4335,-0.190772,0.000384509
0.433115,-0.18878,0.000384896
0.432648,-0.186807,0.000385283
0.4321,-0.184857,0.000385671
0.431473,-0.182934,0.00038606
0.430766,-0.18104,0.000386449
0.429982,-0.179179,0.00038684
0.429122,-0.177354,0.000387231
0.428187,-0.175569,0.000387623
0.42718,-0.173827,0.000388016
0.426101,-0.17213,0.00038841
0.424953,-0.170482,0.000388804
0.423738,-0.168886,0.0003892
0.422458,-0.167344,0.000389596
0.421116,-0.16586,0.000389993
0.419714,-0.164435,0.000390391
0.418254,-0.163073,0.00039079
0.416739,-0.161776,0.00039119
0.415172,-0.160546,0.000391591
0.413555,-0.159386,0.000391992
0.411892,-0.158297,0.000392395
0.410186,-0.157281,0.000392798
0.40844,-0.156341,0.000393202
0.406657,-0.155478,0.000393607
0.404839,-0.154693,0.000394013
0.402991,-0.153988,0.00039442
0.401116,-0.153364,0.000394828
0.399217,-0.152823,0.000395237
0.397297,-0.152364,0.000395646
0.39536,-0.15199,0.000396057
0.393409,-0.151701,0.000396468
0.391448,-0.151497,0.000396881
0.38948,-0.151379,0.000397294
0.387508,-0.151348,0.000397708
0.385536,-0.151403,0.000398123
0.383568,-0.151545,0.000398539
0.381606,-0.151773,0.000398956
0.379654,-0.152088,0.000399374
0.377716,-0.15249,0.000399793
0.375796,-0.152977,0.000400213
0.373895,-0.15355,0.000400634
0.372019,-0.154209,0.000401055
0.37017,-0.154952,0.000401478
0.368352,-0.155779,0.000401902
0.366569,-0.156689,0.000402326
0.364824,-0.15768,0.000402752
0.36312,-0.158753,0.000403178
0.361461,-0.159905,0.000403606
0.359851,-0.161136,0.000404035
0.358293,-0.162442,0.000404464
0.356791,-0.163824,0.000404895
0.355349,-0.165279,0.000405326
0.35397,-0.166804,0.000405759
0.352658,-0.168397,0.000406192
0.351416,-0.170056,0.000406627
0.350248,-0.171778,0.000407062
0.349157,-0.173559,0.000407499
0.348147,-0.175397,0.000407936
0.347221,-0.177288,0.000408375
0.346382,-0.179228,0.000408815
0.345633,-0.181212,0.000409255
0.344976,-0.183237,0.000409697
0.344416,-0.185298,0.00041014
0.343953,-0.187391,0.000410584
0.34359,-0.189509,0.000411028
0.343329,-0.191649,0.000411474
0.343171,-0.193805,0.000411921
0.343118,-0.195971,0.000412369
0.343171,-0.198141,0.000412818
0.34333,-0.200311,0.000413269
0.343595,-0.202474,0.00041372
0.343968,-0.204624,0.000414172
0.344447,-0.206756,0.000414626
0.345031,-0.208864,0.00041508
0.345721,-0.210942,0.000415536
0.346514,-0.212985,0.000415992
0.347409,-0.214986,0.00041645
0.348403,-0.21694,0.000416909
0.349496,-0.218843,0.000417369
0.350684,-0.220688,0.000417831
0.351965,-0.22247,0.000418293
0.353335,-0.224185,0.000418756
0.354792,-0.225826,0.000419221
0.356331,-0.227391,0.000419687
0.357949,-0.228874,0.000420153
0.359642,-0.230271,0.000420622
0.361405,-0.231577,0.000421091
0.363234,-0.232789,0.000421561
0.365125,-0.233903,0.000422033
0.367071,-0.234916,0.000422505
0.369069,-0.235824,0.000422979
0.371112,-0.236625,0.000423454
0.373194,-0.237315,0.00042393
0.375311,-0.237893,0.000424408
0.377455,-0.238357,0.000424886
0.379621,-0.238705,0.000425366
0.381801,-0.238935,0.000425847
0.383991,-0.239048,0.00042633
0.386183,-0.239042,0.000426813
0.38837,-0.238918,0.000427298
0.390546,-0.238676,0.000427784
0.392705,-0.238316,0.000428271
0.394839,-0.23784,0.000428759
0.396943,-0.237251,0.000429249
0.399009,-0.236548,0.00042974
0.401033,-0.235736,0.000430232
0.403007,-0.234818,0.000430726
0.404926,-0.233795,0.00043122
0.406784,-0.232672,0.000431716
0.408576,-0.231452,0.000432214
0.410297,-0.23014,0.000432712
0.411943,-0.228741,0.000433212
0.413508,-0.227257,0.000433713
0.41499,-0.225695,0.000434216
0.416382,-0.22406,0.000434719
0.417684,-0.222356,0.000435225
0.41889,-0.220588,0.000435731
0.419998,-0.218763,0.000436239
0.421007,-0.216886,0.000436748
0.421912,-0.214961,0.000437258
0.422713,-0.212996,0.00043777
0.423408,-0.210995,0.000438283
0.423995,-0.208964,0.000438798
0.424473,-0.20691,0.000439314
0.424842,-0.204837,0.000439831
0.425101,-0.202753,0.00044035
0.42525,-0.200662,0.00044087
0.425289,-0.19857,0.000441391
0.425219,-0.196484,0.000441914
0.42504,-0.194409,0.000442438
0.424753,-0.192351,0.000442964
0.424359,-0.190316,0.000443491
0.423861,-0.188308,0.000444019
0.423261,-0.186335,0.000444549
0.422559,-0.1844,0.000445081
0.42176,-0.18251,0.000445614
0.420865,-0.180669,0.000446148
0.419878,-0.178883,0.000446684
0.418802,-0.177156,0.000447221
0.417641,-0.175492,0.00044776
0.416398,-0.173897,0.0004483
0.415077,-0.172374,0.000448842
0.413683,-0.170926,0.000449385
0.412219,-0.169558,0.00044993
0.410691,-0.168273,0.000450476
0.409103,-0.167074,0.000451024
0.407459,-0.165963,0.000451573
0.405765,-0.164943,0.000452124
0.404025,-0.164017,0.000452676
0.402244,-0.163187,0.00045323
0.400427,-0.162453,0.000453785
0.39858,-0.161818,0.000454342
0.396707,-0.161283,0.000454901
0.394813,-0.160848,0.000455461
0.392904,-0.160514,0.000456023
0.390985,-0.160282,0.000456587
0.38906,-0.160153,0.000457152
0.387135,-0.160124,0.000457718
0.385216,-0.160198,0.000458286
0.383306,-0.160372,0.000458856
0.381411,-0.160646,0.000459428
0.379535,-0.161019,0.000460001
0.377685,-0.16149,0.000460576
0.375864,-0.162056,0.000461152
0.374077,-0.162717,0.000461731
0.372329,-0.163471,0.000462311
0.370624,-0.164314,0.000462892
0.368967,-0.165245,0.000463475
0.367362,-0.166261,0.00046406
0.365813,-0.167359,0.000464647
0.364325,-0.168536,0.000465236
0.3629,-0.169789,0.000465826
0.361543,-0.171114,0.000466418
0.360257,-0.172507,0.000467011
0.359046,-0.173966,0.000467607
0.357913,-0.175485,0.000468204
0.35686,-0.17706,0.000468803
0.355891,-0.178688,0.000469404
0.355007,-0.180364,0.000470006
0.354212,-0.182084,0.000470611
0.353508,-0.183842,0.000471217
0.352896,-0.185634,0.000471825
0.352377,-0.187456,0.000472435
0.351955,-0.189301,0.000473047
0.351628,-0.191166,0.00047366
0.3514,-0.193044,0.000474276
0.351269,-0.194932,0.000474893
0.351237,-0.196823,0.000475512
0.351304,-0.198712,0.000476133
0.35147,-0.200595,0.000476757
0.351733,-0.202466,0.000477382
0.352094,-0.204319,0.000478008
0.352552,-0.206149,0.000478637
0.353106,-0.207952,0.000479268
0.353753,-0.209722,0.000479901
0.354492,-0.211454,0.000480536
0.355322,-0.213144,0.000481172
0.356239,-0.214785,0.000481811
0.357242,-0.216375,0.000482452
0.358328,-0.217907,0.000483095
0.359494,-0.219379,0.000483739
0.360737,-0.220784,0.000484386
0.362053,-0.22212,0.000485035
0.363438,-0.223382,0.000485686
0.36489,-0.224567,0.000486339
0.366405,-0.22567,0.000486994
0.367977,-0.226689,0.000487651
0.369603,-0.22762,0.000488311
0.371278,-0.22846,0.000488972
0.372997,-0.229206,0.000489636
0.374757,-0.229855,0.000490302
0.376551,-0.230406,0.000490969
0.378374,-0.230856,0.000491639
0.380222,-0.231202,0.000492312
0.382088,-0.231445,0.000492986
0.383967,-0.231581,0.000493663
0.385854,-0.23161,0.000494342
0.387742,-0.231532,0.000495023
0.389625,-0.231346,0.000495706
0.391497,-0.231052,0.000496392
0.393352,-0.23065,0.00049708
0.395185,-0.230141,0.00049777
0.396989,-0.229526,0.000498462
0.398757,-0.228806,0.000499157
0.400484,-0.227984,0.000499854
0.402164,-0.227061,0.000500554
0.40379,-0.226039,0.000501255
0.405358,-0.224922,0.00050196
0.406861,-0.223713,0.000502666
0.408294,-0.222415,0.000503375
0.409651,-0.221032,0.000504087
0.410927,-0.219569,0.0005048
0.412118,-0.21803,0.000505517
0.413218,-0.216419,0.000506235
0.414223,-0.214743,0.000506956
0.41513,-0.213005,0.00050768
0.415933,-0.211213,0.000508406
0.41663,-0.209372,0.000509135
0.417216,-0.207488,0.000509866
0.41769,-0.205569,0.0005106
0.418048,-0.20362,0.000511336
0.418289,-0.201649,0.000512075
0.41841,-0.199662,0.000512816
0.41841,-0.197669,0.00051356
0.418288,-0.195675,0.000514307
0.418044,-0.193689,0.000515056
0.417677,-0.191718,0.000515808
0.417189,-0.189771,0.000516563
0.41658,-0.187855,0.00051732
0.415851,-0.185979,0.00051808
0.415006,-0.184149,0.000518843
0.414046,-0.182375,0.000519609
0.412975,-0.180663,0.000520377
0.411796,-0.179021,0.000521148
0.410514,-0.177457,0.000521922
0.409133,-0.175978,0.000522699
0.407659,-0.17459,0.000523478
0.406097,-0.173301,0.00052426
0.404453,-0.172115,0.000525046
0.402735,-0.171039,0.000525834
0.400949,-0.170079,0.000526625
0.399102,-0.169238,0.000527418
0.397204,-0.168523,0.000528215
0.39526,-0.167935,0.000529015
0.393281,-0.167479,0.000529818
0.391275,-0.167158,0.000530624
0.389251,-0.166973,0.000531432
0.387218,-0.166925,0.000532244
0.385185,-0.167017,0.000533059
