x,y,gamma
0.125135,-0.941272,1.16689e-05
0.125809,-0.941171,1.17316e-05
0.126482,-0.941069,1.17944e-05
0.127156,-0.940968,1.18571e-05
0.12783,-0.940865,1.19198e-05
0.128504,-0.940762,1.19825e-05
0.129178,-0.940658,1.20452e-05
0.129852,-0.940554,1.21079e-05
0.130526,-0.940449,1.21706e-05
0.1312,-0.940344,1.22334e-05
0.131874,-0.940238,1.22961e-05
0.132549,-0.940132,1.23588e-05
0.133223,-0.940025,1.24216e-05
0.133897,-0.939917,1.24843e-05
0.134572,-0.939809,1.2547e-05
0.135246,-0.9397,1.26098e-05
0.13592,-0.939591,1.26725e-05
0.136595,-0.939481,1.27352e-05
0.137269,-0.939371,1.2798e-05
0.137944,-0.93926,1.28607e-05
0.138619,-0.939148,1.29235e-05
0.139293,-0.939036,1.29862e-05
0.139968,-0.938923,1.3049e-05
0.140643,-0.93881,1.31117e-05
0.141318,-0.938696,1.31745e-05
0.141993,-0.938581,1.32373e-05
0.142667,-0.938466,1.33e-05
0.143342,-0.938351,1.33628e-05
0.144017,-0.938234,1.34256e-05
0.144693,-0.938117,1.34883e-05
0.145368,-0.938,1.35511e-05
0.146043,-0.937882,1.36139e-05
0.146718,-0.937764,1.36767e-05
0.147393,-0.937644,1.37395e-05
0.148069,-0.937525,1.38022e-05
0.148744,-0.937404,1.3865e-05
0.149419,-0.937284,1.39278e-05
0.150095,-0.937162,1.39906e-05
0.15077,-0.93704,1.40534e-05
0.151446,-0.936917,1.41162e-05
0.152122,-0.936794,1.4179e-05
0.152797,-0.93667,1.42418e-05
0.153473,-0.936546,1.43046e-05
0.154149,-0.936421,1.43674e-05
0.154825,-0.936296,1.44302e-05
0.155501,-0.936169,1.4493e-05
0.156177,-0.936043,1.45559e-05
0.156853,-0.935915,1.46187e-05
0.157529,-0.935787,1.46815e-05
0.158205,-0.935659,1.47443e-05
0.158881,-0.93553,1.48072e-05
0.159557,-0.9354,1.487e-05
0.160233,-0.93527,1.49328e-05
0.16091,-0.935139,1.49957e-05
0.161586,-0.935008,1.50585e-05
0.162262,-0.934876,1.51213e-05
0.162939,-0.934743,1.51842e-05
0.163615,-0.93461,1.5247e-05
0.164292,-0.934476,1.53099e-05
0.164969,-0.934341,1.53727e-05
0.165645,-0.934206,1.54356e-05
0.166322,-0.934071,1.54984e-05
0.166999,-0.933934,1.55613e-05
0.167676,-0.933798,1.56242e-05
0.168353,-0.93366,1.5687e-05
0.16903,-0.933522,1.57499e-05
0.169707,-0.933384,1.58128e-05
0.170384,-0.933244,1.58757e-05
0.171061,-0.933105,1.59385e-05
0.171738,-0.932964,1.60014e-05
0.172416,-0.932823,1.60643e-05
0.173093,-0.932681,1.61272e-05
0.17377,-0.932539,1.61901e-05
0.174448,-0.932396,1.6253e-05
0.175125,-0.932253,1.63159e-05
0.175803,-0.932109,1.63788e-05
0.17648,-0.931964,1.64417e-05
0.177158,-0.931819,1.65046e-05
0.177836,-0.931673,1.65675e-05
0.178514,-0.931527,1.66304e-05
0.179191,-0.93138,1.66933e-05
0.179869,-0.931232,1.67563e-05
0.180547,-0.931083,1.68192e-05
0.181225,-0.930935,1.68821e-05
0.181903,-0.930785,1.6945e-05
0.182582,-0.930635,1.7008e-05
0.18326,-0.930484,1.70709e-05
0.183938,-0.930333,1.71338e-05
0.184616,-0.930181,1.71968e-05
0.185295,-0.930028,1.72597e-05
0.185973,-0.929875,1.73227e-05
0.186652,-0.929721,1.73856e-05
0.18733,-0.929567,1.74486e-05
0.188009,-0.929412,1.75116e-05
0.188688,-0.929256,1.75745e-05
0.189366,-0.929099,1.76375e-05
0.190045,-0.928943,1.77004e-05
0.190724,-0.928785,1.77634e-05
0.191403,-0.928627,1.78264e-05
0.192082,-0.928468,1.78894e-05
0.192761,-0.928309,1.79524e-05
0.19344,-0.928149,1.80153e-05
0.194119,-0.927988,1.80783e-05
0.194799,-0.927827,1.81413e-05
0.195478,-0.927665,1.82043e-05
0.196157,-0.927502,1.82673e-05
0.196837,-0.927339,1.83303e-05
0.197516,-0.927175,1.83933e-05
0.198196,-0.927011,1.84563e-05
0.198875,-0.926846,1.85194e-05
0.199555,-0.92668,1.85824e-05
0.200235,-0.926513,1.86454e-05
0.200915,-0.926346,1.87084e-05
0.201595,-0.926179,1.87714e-05
0.202274,-0.926011,1.88345e-05
0.202955,-0.925842,1.88975e-05
0.203635,-0.925672,1.89605e-05
0.204315,-0.925502,1.90236e-05
0.204995,-0.925331,1.90866e-05
0.205675,-0.92516,1.91497e-05
0.206356,-0.924988,1.92127e-05
0.207036,-0.924815,1.92758e-05
0.207716,-0.924642,1.93389e-05
0.208397,-0.924468,1.94019e-05
0.209077,-0.924293,1.9465e-05
0.209758,-0.924118,1.95281e-05
0.210439,-0.923942,1.95911e-05
0.21112,-0.923765,1.96542e-05
0.211801,-0.923588,1.97173e-05
0.212481,-0.92341,1.97804e-05
0.213162,-0.923232,1.98435e-05
0.213843,-0.923053,1.99066e-05
0.214525,-0.922873,1.99697e-05
0.215206,-0.922692,2.00328e-05
0.215887,-0.922511,2.00959e-05
0.216568,-0.92233,2.0159e-05
0.21725,-0.922147,2.02221e-05
0.217931,-0.921964,2.02852e-05
0.218613,-0.92178,2.03483e-05
0.219294,-0.921596,2.04114e-05
0.219976,-0.921411,2.04746e-05
0.220658,-0.921225,2.05377e-05
0.221339,-0.921039,2.06008e-05
0.222021,-0.920852,2.0664e-05
0.222703,-0.920664,2.07271e-05
0.223385,-0.920476,2.07903e-05
0.224067,-0.920287,2.08534e-05
0.224749,-0.920097,2.09166e-05
0.225431,-0.919907,2.09797e-05
0.226114,-0.919716,2.10429e-05
0.226796,-0.919524,2.11061e-05
0.227478,-0.919332,2.11692e-05
0.228161,-0.919139,2.12324e-05
0.228843,-0.918945,2.12956e-05
0.229526,-0.918751,2.13588e-05
0.230209,-0.918556,2.1422e-05
0.230891,-0.918361,2.14852e-05
0.231574,-0.918164,2.15484e-05
0.232257,-0.917967,2.16116e-05
0.23294,-0.91777,2.16748e-05
0.233623,-0.917571,2.1738e-05
0.234306,-0.917372,2.18012e-05
0.234989,-0.917172,2.18644e-05
0.235672,-0.916972,2.19276e-05
0.236356,-0.916771,2.19908e-05
0.237039,-0.916569,2.20541e-05
0.237722,-0.916367,2.21173e-05
0.238406,-0.916164,2.21805e-05
0.23909,-0.91596,2.22438e-05
0.239773,-0.915755,2.2307e-05
0.240457,-0.91555,2.23703e-05
0.241141,-0.915345,2.24335e-05
0.241824,-0.915138,2.24968e-05
0.242508,-0.914931,2.256e-05
0.243192,-0.914723,2.26233e-05
0.243876,-0.914514,2.26866e-05
0.24456,-0.914305,2.27499e-05
0.245245,-0.914095,2.28131e-05
0.245929,-0.913884,2.28764e-05
0.246613,-0.913673,2.29397e-05
0.247298,-0.913461,2.3003e-05
0.247982,-0.913248,2.30663e-05
0.248667,-0.913035,2.31296e-05
0.249351,-0.912821,2.31929e-05
0.250036,-0.912606,2.32562e-05
0.250721,-0.91239,2.33195e-05
0.251405,-0.912174,2.33829e-05
0.25209,-0.911957,2.34462e-05
0.252775,-0.911739,2.35095e-05
0.25346,-0.911521,2.35728e-05
0.254145,-0.911302,2.36362e-05
0.25483,-0.911082,2.36995e-05
0.255516,-0.910862,2.37629e-05
0.256201,-0.91064,2.38262e-05
0.256886,-0.910419,2.38896e-05
0.257572,-0.910196,2.39529e-05
0.258257,-0.909973,2.40163e-05
0.258943,-0.909749,2.40797e-05
0.259628,-0.909524,2.4143e-05
0.260314,-0.909298,2.42064e-05
0.261,-0.909072,2.42698e-05
0.261686,-0.908845,2.43332e-05
0.262372,-0.908618,2.43966e-05
0.263058,-0.908389,2.446e-05
0.263744,-0.90816,2.45234e-05
0.26443,-0.90793,2.45868e-05
0.265116,-0.9077,2.46502e-05
0.265802,-0.907469,2.47136e-05
0.266489,-0.907237,2.4777e-05
0.267175,-0.907004,2.48405e-05
0.267861,-0.906771,2.49039e-05
0.268548,-0.906536,2.49673e-05
0.269235,-0.906302,2.50308e-05
0.269921,-0.906066,2.50942e-05
0.270608,-0.90583,2.51577e-05
0.271295,-0.905592,2.52211e-05
0.271982,-0.905355,2.52846e-05
0.272669,-0.905116,2.5348e-05
0.273356,-0.904877,2.54115e-05
0.274043,-0.904637,2.5475e-05
0.27473,-0.904396,2.55385e-05
0.275417,-0.904154,2.5602e-05
0.276105,-0.903912,2.56654e-05
0.276792,-0.903669,2.57289e-05
0.277479,-0.903425,2.57924e-05
0.278167,-0.903181,2.58559e-05
0.278854,-0.902936,2.59194e-05
0.279542,-0.90269,2.5983e-05
0.28023,-0.902443,2.60465e-05
0.280918,-0.902195,2.611e-05
0.281605,-0.901947,2.61735e-05
0.282293,-0.901698,2.62371e-05
0.282981,-0.901448,2.63006e-05
0.283669,-0.901198,2.63641e-05
0.284357,-0.900947,2.64277e-05
0.285046,-0.900695,2.64912e-05
0.285734,-0.900442,2.65548e-05
0.286422,-0.900188,2.66184e-05
0.287111,-0.899934,2.66819e-05
0.287799,-0.899679,2.67455e-05
0.288488,-0.899423,2.68091e-05
0.289176,-0.899166,2.68727e-05
0.289865,-0.898909,2.69363e-05
0.290554,-0.898651,2.69998e-05
0.291242,-0.898392,2.70634e-05
0.291931,-0.898132,2.71271e-05
0.29262,-0.897871,2.71907e-05
0.293309,-0.89761,2.72543e-05
0.293998,-0.897348,2.73179e-05
0.294687,-0.897085,2.73815e-05
0.295377,-0.896822,2.74452e-05
0.296066,-0.896557,2.75088e-05
0.296755,-0.896292,2.75724e-05
0.297444,-0.896026,2.76361e-05
0.298134,-0.895759,2.76997e-05
0.298823,-0.895492,2.77634e-05
0.299513,-0.895224,2.7827e-05
0.300203,-0.894955,2.78907e-05
0.300892,-0.894685,2.79544e-05
0.301582,-0.894414,2.80181e-05
0.302272,-0.894142,2.80817e-05
0.302962,-0.89387,2.81454e-05
0.303652,-0.893597,2.82091e-05
0.304342,-0.893323,2.82728e-05
0.305032,-0.893049,2.83365e-05
0.305722,-0.892773,2.84003e-05
0.306412,-0.892497,2.8464e-05
0.307103,-0.89222,2.85277e-05
0.307793,-0.891942,2.85914e-05
0.308483,-0.891663,2.86551e-05
0.309174,-0.891384,2.87189e-05
0.309864,-0.891103,2.87826e-05
0.310555,-0.890822,2.88464e-05
0.311246,-0.89054,2.89101e-05
0.311936,-0.890257,2.89739e-05
0.312627,-0.889974,2.90377e-05
0.313318,-0.889689,2.91014e-05
0.314009,-0.889404,2.91652e-05
0.3147,-0.889118,2.9229e-05
0.315391,-0.888831,2.92928e-05
0.316082,-0.888544,2.93566e-05
0.316773,-0.888255,2.94204e-05
0.317464,-0.887966,2.94842e-05
0.318155,-0.887676,2.9548e-05
0.318847,-0.887385,2.96118e-05
0.319538,-0.887093,2.96756e-05
0.320229,-0.8868,2.97395e-05
0.320921,-0.886507,2.98033e-05
0.321612,-0.886212,2.98671e-05
0.322304,-0.885917,2.9931e-05
0.322996,-0.885621,2.99948e-05
0.323687,-0.885324,3.00587e-05
0.324379,-0.885026,3.01226e-05
0.325071,-0.884728,3.01864e-05
0.325763,-0.884428,3.02503e-05
0.326455,-0.884128,3.03142e-05
0.327147,-0.883827,3.03781e-05
0.327839,-0.883525,3.0442e-05
0.328531,-0.883222,3.05059e-05
0.329223,-0.882919,3.05698e-05
0.329915,-0.882614,3.06337e-05
0.330607,-0.882309,3.06976e-05
0.3313,-0.882003,3.07615e-05
0.331992,-0.881696,3.08254e-05
0.332685,-0.881388,3.08894e-05
0.333377,-0.881079,3.09533e-05
0.334069,-0.880769,3.10173e-05
0.334762,-0.880458,3.10812e-05
0.335455,-0.880147,3.11452e-05
0.336147,-0.879835,3.12091e-05
0.33684,-0.879522,3.12731e-05
0.337533,-0.879208,3.13371e-05
0.338226,-0.878893,3.14011e-05
0.338918,-0.878577,3.1465e-05
0.339611,-0.87826,3.1529e-05
0.340304,-0.877943,3.1593e-05
0.340997,-0.877624,3.1657e-05
0.34169,-0.877305,3.17211e-05
0.342383,-0.876985,3.17851e-05
0.343077,-0.876663,3.18491e-05
0.34377,-0.876341,3.19131e-05
0.344463,-0.876019,3.19772e-05
0.345156,-0.875695,3.20412e-05
0.34585,-0.87537,3.21053e-05
0.346543,-0.875044,3.21693e-05
0.347236,-0.874718,3.22334e-05
0.34793,-0.874391,3.22974e-05
0.348623,-0.874062,3.23615e-05
0.349317,-0.873733,3.24256e-05
0.35001,-0.873403,3.24897e-05
0.350704,-0.873072,3.25538e-05
0.351398,-0.87274,3.26179e-05
0.352091,-0.872407,3.2682e-05
0.352785,-0.872073,3.27461e-05
0.353479,-0.871739,3.28102e-05
0.354172,-0.871403,3.28743e-05
0.354866,-0.871067,3.29385e-05
0.35556,-0.870729,3.30026e-05
0.356254,-0.870391,3.30668e-05
0.356948,-0.870052,3.31309e-05
0.357642,-0.869711,3.31951e-05
0.358336,-0.86937,3.32592e-05
0.35903,-0.869028,3.33234e-05
0.359724,-0.868685,3.33876e-05
0.360418,-0.868341,3.34518e-05
0.361112,-0.867996,3.35159e-05
0.361806,-0.86765,3.35801e-05
0.362501,-0.867304,3.36443e-05
0.363195,-0.866956,3.37085e-05
0.363889,-0.866607,3.37728e-05
0.364583,-0.866258,3.3837e-05
0.365278,-0.865907,3.39012e-05
0.365972,-0.865556,3.39655e-05
0.366666,-0.865203,3.40297e-05
0.367361,-0.86485,3.40939e-05
0.368055,-0.864495,3.41582e-05
0.36875,-0.86414,3.42225e-05
0.369444,-0.863784,3.42867e-05
0.370139,-0.863426,3.4351e-05
0.370833,-0.863068,3.44153e-05
0.371528,-0.862709,3.44796e-05
0.372222,-0.862349,3.45439e-05
0.372917,-0.861988,3.46082e-05
0.373611,-0.861626,3.46725e-05
0.374306,-0.861263,3.47368e-05
0.375001,-0.860898,3.48011e-05
0.375695,-0.860533,3.48654e-05
0.37639,-0.860167,3.49298e-05
0.377085,-0.8598,3.49941e-05
0.377779,-0.859432,3.50585e-05
0.378474,-0.859063,3.51228e-05
0.379169,-0.858693,3.51872e-05
0.379863,-0.858322,3.52516e-05
0.380558,-0.85795,3.53159e-05
0.381253,-0.857577,3.53803e-05
0.381948,-0.857204,3.54447e-05
0.382642,-0.856829,3.55091e-05
0.383337,-0.856453,3.55735e-05
0.384032,-0.856076,3.56379e-05
0.384727,-0.855698,3.57023e-05
0.385422,-0.855319,3.57668e-05
0.386116,-0.854939,3.58312e-05
0.386811,-0.854558,3.58956e-05
0.387506,-0.854176,3.59601e-05
0.388201,-0.853792,3.60245e-05
0.388895,-0.853408,3.6089e-05
0.38959,-0.853023,3.61535e-05
0.390285,-0.852637,3.62179e-05
0.39098,-0.85225,3.62824e-05
0.391675,-0.851862,3.63469e-05
0.392369,-0.851473,3.64114e-05
0.393064,-0.851082,3.64759e-05
0.393759,-0.850691,3.65404e-05
0.394454,-0.850299,3.66049e-05
0.395149,-0.849905,3.66695e-05
0.395843,-0.849511,3.6734e-05
0.396538,-0.849115,3.67985e-05
0.397233,-0.848719,3.68631e-05
0.397928,-0.848321,3.69276e-05
0.398622,-0.847923,3.69922e-05
0.399317,-0.847523,3.70568e-05
0.400012,-0.847122,3.71213e-05
0.400706,-0.846721,3.71859e-05
0.401401,-0.846318,3.72505e-05
0.402096,-0.845914,3.73151e-05
0.40279,-0.845509,3.73797e-05
0.403485,-0.845103,3.74443e-05
0.404179,-0.844696,3.75089e-05
0.404874,-0.844287,3.75736e-05
0.405568,-0.843878,3.76382e-05
0.406263,-0.843468,3.77028e-05
0.406957,-0.843056,3.77675e-05
0.407652,-0.842644,3.78321e-05
0.408346,-0.84223,3.78968e-05
0.40904,-0.841816,3.79615e-05
0.409735,-0.8414,3.80261e-05
0.410429,-0.840983,3.80908e-05
0.411123,-0.840565,3.81555e-05
0.411818,-0.840146,3.82202e-05
0.412512,-0.839726,3.82849e-05
0.413206,-0.839304,3.83496e-05
0.4139,-0.838882,3.84144e-05
0.414594,-0.838458,3.84791e-05
0.415288,-0.838034,3.85438e-05
0.415982,-0.837608,3.86086e-05
0.416676,-0.837181,3.86733e-05
0.41737,-0.836753,3.87381e-05
0.418064,-0.836324,3.88029e-05
0.418758,-0.835894,3.88676e-05
0.419451,-0.835463,3.89324e-05
0.420145,-0.83503,3.89972e-05
0.420839,-0.834597,3.9062e-05
0.421532,-0.834162,3.91268e-05
0.422226,-0.833726,3.91916e-05
0.422919,-0.833289,3.92565e-05
0.423613,-0.832851,3.93213e-05
0.424306,-0.832412,3.93861e-05
0.424999,-0.831971,3.9451e-05
0.425693,-0.83153,3.95158e-05
0.426386,-0.831087,3.95807e-05
0.427079,-0.830643,3.96455e-05
0.427772,-0.830198,3.97104e-05
0.428465,-0.829752,3.97753e-05
0.429158,-0.829305,3.98402e-05
0.429851,-0.828856,3.99051e-05
0.430543,-0.828407,3.997e-05
0.431236,-0.827956,4.00349e-05
0.431929,-0.827504,4.00998e-05
0.432621,-0.82705,4.01648e-05
0.433313,-0.826596,4.02297e-05
0.434006,-0.826141,4.02947e-05
0.434698,-0.825684,4.03596e-05
0.43539,-0.825226,4.04246e-05
0.436082,-0.824767,4.04896e-05
0.436774,-0.824307,4.05545e-05
0.437466,-0.823845,4.06195e-05
0.438158,-0.823382,4.06845e-05
0.43885,-0.822918,4.07495e-05
0.439541,-0.822453,4.08145e-05
0.440233,-0.821987,4.08796e-05
0.440924,-0.82152,4.09446e-05
0.441616,-0.821051,4.10096e-05
0.442307,-0.820581,4.10747e-05
0.442998,-0.82011,4.11397e-05
0.443689,-0.819637,4.12048e-05
0.44438,-0.819164,4.12698e-05
0.445071,-0.818689,4.13349e-05
0.445761,-0.818213,4.14e-05
0.446452,-0.817736,4.14651e-05
0.447142,-0.817257,4.15302e-05
0.447832,-0.816778,4.15953e-05
0.448523,-0.816297,4.16604e-05
0.449213,-0.815814,4.17255e-05
0.449903,-0.815331,4.17907e-05
0.450592,-0.814846,4.18558e-05
0.451282,-0.81436,4.1921e-05
0.451972,-0.813873,4.19861e-05
0.452661,-0.813385,4.20513e-05
0.45335,-0.812895,4.21165e-05
0.454039,-0.812404,4.21817e-05
0.454728,-0.811912,4.22468e-05
0.455417,-0.811418,4.2312e-05
0.456106,-0.810924,4.23773e-05
0.456795,-0.810428,4.24425e-05
0.457483,-0.80993,4.25077e-05
0.458171,-0.809432,4.25729e-05
0.458859,-0.808932,4.26382e-05
0.459547,-0.808431,4.27034e-05
0.460235,-0.807928,4.27687e-05
0.460923,-0.807425,4.2834e-05
0.46161,-0.80692,4.28992e-05
0.462298,-0.806413,4.29645e-05
0.462985,-0.805906,4.30298e-05
0.463672,-0.805397,4.30951e-05
0.464358,-0.804887,4.31604e-05
0.465045,-0.804375,4.32257e-05
0.465732,-0.803862,4.32911e-05
0.466418,-0.803348,4.33564e-05
0.467104,-0.802833,4.34218e-05
0.46779,-0.802316,4.34871e-05
0.468476,-0.801798,4.35525e-05
0.469161,-0.801279,4.36178e-05
0.469846,-0.800758,4.36832e-05
0.470531,-0.800236,4.37486e-05
0.471216,-0.799712,4.3814e-05
0.471901,-0.799188,4.38794e-05
0.472586,-0.798662,4.39448e-05
0.47327,-0.798134,4.40102e-05
0.473954,-0.797605,4.40757e-05
0.474638,-0.797075,4.41411e-05
0.475322,-0.796544,4.42066e-05
0.476005,-0.796011,4.4272e-05
0.476689,-0.795477,4.43375e-05
0.477372,-0.794941,4.4403e-05
0.478054,-0.794405,4.44685e-05
0.478737,-0.793866,4.4534e-05
0.479419,-0.793327,4.45995e-05
0.480102,-0.792786,4.4665e-05
0.480783,-0.792243,4.47305e-05
0.481465,-0.7917,4.4796e-05
0.482146,-0.791154,4.48616e-05
0.482828,-0.790608,4.49271e-05
0.483509,-0.79006,4.49927e-05
0.484189,-0.789511,4.50582e-05
0.48487,-0.78896,4.51238e-05
0.48555,-0.788408,4.51894e-05
0.48623,-0.787855,4.5255e-05
0.486909,-0.7873,4.53206e-05
0.487589,-0.786743,4.53862e-05
0.488268,-0.786186,4.54518e-05
0.488947,-0.785627,4.55174e-05
0.489625,-0.785066,4.55831e-05
0.490304,-0.784504,4.56487e-05
0.490982,-0.783941,4.57144e-05
0.491659,-0.783376,4.578e-05
0.492337,-0.78281,4.58457e-05
0.493014,-0.782242,4.59114e-05
0.493691,-0.781673,4.59771e-05
0.494367,-0.781103,4.60428e-05
0.495044,-0.780531,4.61085e-05
0.495719,-0.779957,4.61742e-05
0.496395,-0.779383,4.624e-05
0.49707,-0.778806,4.63057e-05
0.497745,-0.778229,4.63714e-05
0.49842,-0.777649,4.64372e-05
0.499094,-0.777069,4.6503e-05
0.499769,-0.776487,4.65687e-05
0.500442,-0.775903,4.66345e-05
0.501116,-0.775318,4.67003e-05
0.501789,-0.774732,4.67661e-05
0.502461,-0.774144,4.68319e-05
0.503134,-0.773554,4.68978e-05
0.503806,-0.772963,4.69636e-05
0.504477,-0.772371,4.70294e-05
0.505149,-0.771777,4.70953e-05
0.50582,-0.771182,4.71612e-05
0.50649,-0.770585,4.7227e-05
0.507161,-0.769986,4.72929e-05
0.50783,-0.769387,4.73588e-05
0.5085,-0.768785,4.74247e-05
0.509169,-0.768182,4.74906e-05
0.509838,-0.767578,4.75565e-05
0.510506,-0.766972,4.76224e-05
0.511174,-0.766365,4.76884e-05
0.511842,-0.765756,4.77543e-05
0.512509,-0.765145,4.78203e-05
0.513176,-0.764533,4.78863e-05
0.513842,-0.76392,4.79522e-05
0.514508,-0.763305,4.80182e-05
0.515173,-0.762688,4.80842e-05
0.515838,-0.76207,4.81502e-05
0.516503,-0.76145,4.82162e-05
0.517167,-0.760829,4.82823e-05
0.517831,-0.760207,4.83483e-05
0.518495,-0.759582,4.84143e-05
0.519158,-0.758956,4.84804e-05
0.51982,-0.758329,4.85464e-05
0.520482,-0.7577,4.86125e-05
0.521144,-0.75707,4.86786e-05
0.521805,-0.756438,4.87447e-05
0.522466,-0.755804,4.88108e-05
0.523126,-0.755169,4.88769e-05
0.523786,-0.754532,4.8943e-05
0.524445,-0.753894,4.90092e-05
0.525104,-0.753254,4.90753e-05
0.525762,-0.752612,4.91415e-05
0.52642,-0.751969,4.92076e-05
0.527077,-0.751325,4.92738e-05
0.527734,-0.750678,4.934e-05
0.528391,-0.75003,4.94062e-05
0.529046,-0.749381,4.94724e-05
0.529702,-0.74873,4.95386e-05
0.530357,-0.748077,4.96048e-05
0.531011,-0.747423,4.9671e-05
0.531665,-0.746767,4.97373e-05
0.532318,-0.74611,4.98035e-05
0.532971,-0.74545,4.98698e-05
0.533623,-0.74479,4.99361e-05
0.534274,-0.744127,5.00024e-05
0.534925,-0.743463,5.00686e-05
0.535576,-0.742798,5.01349e-05
0.536226,-0.742131,5.02013e-05
0.536875,-0.741462,5.02676e-05
0.537524,-0.740791,5.03339e-05
0.538172,-0.740119,5.04003e-05
0.53882,-0.739445,5.04666e-05
0.539467,-0.73877,5.0533e-05
0.540113,-0.738093,5.05994e-05
0.540759,-0.737414,5.06657e-05
0.541405,-0.736734,5.07321e-05
0.542049,-0.736052,5.07985e-05
0.542693,-0.735368,5.0865e-05
0.543337,-0.734682,5.09314e-05
0.543979,-0.733995,5.09978e-05
0.544622,-0.733307,5.10643e-05
0.545263,-0.732616,5.11307e-05
0.545904,-0.731924,5.11972e-05
0.546544,-0.73123,5.12637e-05
0.547184,-0.730535,5.13302e-05
0.547823,-0.729838,5.13967e-05
0.548461,-0.729139,5.14632e-05
0.549099,-0.728439,5.15297e-05
0.549736,-0.727736,5.15962e-05
0.550372,-0.727033,5.16628e-05
0.551007,-0.726327,5.17293e-05
0.551642,-0.72562,5.17959e-05
0.552276,-0.724911,5.18624e-05
0.55291,-0.7242,5.1929e-05
0.553542,-0.723488,5.19956e-05
0.554174,-0.722774,5.20622e-05
0.554806,-0.722058,5.21288e-05
0.555436,-0.72134,5.21955e-05
0.556066,-0.720621,5.22621e-05
0.556695,-0.7199,5.23287e-05
0.557324,-0.719177,5.23954e-05
0.557951,-0.718453,5.24621e-05
0.558578,-0.717727,5.25287e-05
0.559204,-0.716999,5.25954e-05
0.559829,-0.716269,5.26621e-05
0.560454,-0.715538,5.27288e-05
0.561077,-0.714805,5.27956e-05
0.5617,-0.71407,5.28623e-05
0.562322,-0.713333,5.2929e-05
0.562944,-0.712595,5.29958e-05
0.563564,-0.711855,5.30626e-05
0.564184,-0.711113,5.31293e-05
0.564803,-0.710369,5.31961e-05
0.565421,-0.709624,5.32629e-05
0.566038,-0.708876,5.33297e-05
0.566654,-0.708128,5.33966e-05
0.56727,-0.707377,5.34634e-05
0.567884,-0.706624,5.35302e-05
0.568498,-0.70587,5.35971e-05
0.569111,-0.705114,5.36639e-05
0.569723,-0.704356,5.37308e-05
0.570334,-0.703597,5.37977e-05
0.570944,-0.702835,5.38646e-05
0.571553,-0.702072,5.39315e-05
0.572161,-0.701307,5.39984e-05
0.572769,-0.700541,5.40654e-05
0.573375,-0.699772,5.41323e-05
0.573981,-0.699002,5.41992e-05
0.574586,-0.69823,5.42662e-05
0.575189,-0.697456,5.43332e-05
0.575792,-0.69668,5.44002e-05
0.576394,-0.695903,5.44672e-05
0.576995,-0.695124,5.45342e-05
0.577595,-0.694342,5.46012e-05
0.578193,-0.69356,5.46682e-05
0.578791,-0.692775,5.47353e-05
0.579388,-0.691988,5.48023e-05
0.579984,-0.6912,5.48694e-05
0.580579,-0.69041,5.49365e-05
0.581173,-0.689618,5.50035e-05
0.581765,-0.688824,5.50706e-05
0.582357,-0.688028,5.51378e-05
0.582948,-0.687231,5.52049e-05
0.583537,-0.686432,5.5272e-05
0.584126,-0.685631,5.53392e-05
0.584713,-0.684828,5.54063e-05
0.5853,-0.684023,5.54735e-05
0.585885,-0.683216,5.55407e-05
0.586469,-0.682408,5.56078e-05
0.587053,-0.681598,5.5675e-05
0.587635,-0.680786,5.57423e-05
0.588215,-0.679972,5.58095e-05
0.588795,-0.679156,5.58767e-05
0.589374,-0.678338,5.5944e-05
0.589951,-0.677519,5.60112e-05
0.590528,-0.676697,5.60785e-05
0.591103,-0.675874,5.61458e-05
0.591677,-0.675049,5.62131e-05
0.59225,-0.674222,5.62804e-05
0.592821,-0.673394,5.63477e-05
0.593392,-0.672563,5.6415e-05
0.593961,-0.671731,5.64824e-05
0.594529,-0.670896,5.65497e-05
0.595096,-0.67006,5.66171e-05
0.595661,-0.669222,5.66844e-05
0.596226,-0.668382,5.67518e-05
0.596789,-0.667541,5.68192e-05
0.597351,-0.666697,5.68866e-05
0.597911,-0.665852,5.69541e-05
0.59847,-0.665004,5.70215e-05
0.599028,-0.664155,5.70889e-05
0.599585,-0.663304,5.71564e-05
0.60014,-0.662451,5.72239e-05
0.600695,-0.661596,5.72914e-05
0.601247,-0.66074,5.73588e-05
0.601799,-0.659881,5.74264e-05
0.602349,-0.659021,5.74939e-05
0.602898,-0.658159,5.75614e-05
0.603445,-0.657295,5.76289e-05
0.603991,-0.656429,5.76965e-05
0.604536,-0.655561,5.77641e-05
0.605079,-0.654691,5.78316e-05
0.605621,-0.653819,5.78992e-05
0.606161,-0.652946,5.79668e-05
0.6067,-0.65207,5.80344e-05
0.607238,-0.651193,5.81021e-05
0.607774,-0.650314,5.81697e-05
0.608309,-0.649433,5.82374e-05
0.608842,-0.64855,5.8305e-05
0.609374,-0.647666,5.83727e-05
0.609904,-0.646779,5.84404e-05
0.610433,-0.64589,5.85081e-05
0.61096,-0.645,5.85758e-05
0.611486,-0.644108,5.86435e-05
0.61201,-0.643214,5.87112e-05
0.612533,-0.642318,5.8779e-05
0.613054,-0.64142,5.88467e-05
0.613574,-0.64052,5.89145e-05
0.614092,-0.639618,5.89823e-05
0.614609,-0.638715,5.90501e-05
0.615124,-0.637809,5.91179e-05
0.615637,-0.636902,5.91857e-05
0.616149,-0.635993,5.92536e-05
