x,y,gamma
-0.55149,-0.140288,-0.000104966
-0.552265,-0.140987,-0.000104886
-0.553036,-0.141688,-0.000104806
-0.553804,-0.142393,-0.000104727
-0.55457,-0.143102,-0.000104647
-0.555333,-0.143814,-0.000104567
-0.556092,-0.14453,-0.000104488
-0.556849,-0.145249,-0.000104408
-0.557603,-0.145971,-0.000104329
-0.558354,-0.146697,-0.000104249
-0.559102,-0.147426,-0.00010417
-0.559847,-0.148158,-0.00010409
-0.560589,-0.148894,-0.000104011
-0.561329,-0.149633,-0.000103931
-0.562065,-0.150375,-0.000103852
-0.562798,-0.151121,-0.000103773
-0.563528,-0.15187,-0.000103693
-0.564255,-0.152622,-0.000103614
-0.564979,-0.153377,-0.000103535
-0.5657,-0.154136,-0.000103456
-0.566418,-0.154898,-0.000103376
-0.567133,-0.155663,-0.000103297
-0.567845,-0.156431,-0.000103218
-0.568554,-0.157202,-0.000103139
-0.569259,-0.157976,-0.00010306
-0.569962,-0.158754,-0.000102981
-0.570661,-0.159534,-0.000102902
-0.571357,-0.160318,-0.000102823
-0.57205,-0.161105,-0.000102744
-0.57274,-0.161894,-0.000102665
-0.573427,-0.162687,-0.000102586
-0.574111,-0.163483,-0.000102507
-0.574791,-0.164282,-0.000102428
-0.575468,-0.165083,-0.000102349
-0.576142,-0.165888,-0.00010227
-0.576813,-0.166696,-0.000102191
-0.57748,-0.167506,-0.000102113
-0.578145,-0.16832,-0.000102034
-0.578806,-0.169136,-0.000101955
-0.579464,-0.169955,-0.000101876
-0.580118,-0.170777,-0.000101798
-0.580769,-0.171602,-0.000101719
-0.581417,-0.172429,-0.00010164
-0.582062,-0.17326,-0.000101562
-0.582703,-0.174093,-0.000101483
-0.583341,-0.174929,-0.000101405
-0.583976,-0.175767,-0.000101326
-0.584607,-0.176609,-0.000101248
-0.585236,-0.177453,-0.000101169
-0.58586,-0.1783,-0.000101091
-0.586482,-0.179149,-0.000101012
-0.5871,-0.180001,-0.000100934
-0.587714,-0.180855,-0.000100856
-0.588325,-0.181713,-0.000100777
-0.588933,-0.182572,-0.000100699
-0.589538,-0.183435,-0.000100621
-0.590139,-0.1843,-0.000100542
-0.590737,-0.185167,-0.000100464
-0.591331,-0.186037,-0.000100386
-0.591922,-0.186909,-0.000100308
-0.592509,-0.187784,-0.000100229
-0.593093,-0.188662,-0.000100151
-0.593673,-0.189541,-0.000100073
-0.59425,-0.190423,-9.99951e-05
-0.594824,-0.191308,-9.9917e-05
-0.595394,-0.192195,-9.9839e-05
-0.59596,-0.193084,-9.9761e-05
-0.596524,-0.193976,-9.9683e-05
-0.597083,-0.19487,-9.9605e-05
-0.597639,-0.195766,-9.95271e-05
-0.598192,-0.196664,-9.94491e-05
-0.598741,-0.197565,-9.93712e-05
-0.599287,-0.198468,-9.92934e-05
-0.599829,-0.199373,-9.92155e-05
-0.600367,-0.200281,-9.91377e-05
-0.600902,-0.20119,-9.90599e-05
-0.601434,-0.202102,-9.89821e-05
-0.601962,-0.203016,-9.89044e-05
-0.602486,-0.203932,-9.88267e-05
-0.603007,-0.20485,-9.8749e-05
-0.603524,-0.20577,-9.86713e-05
-0.604038,-0.206692,-9.85937e-05
-0.604548,-0.207616,-9.8516e-05
-0.605054,-0.208543,-9.84384e-05
-0.605557,-0.209471,-9.83609e-05
-0.606057,-0.210401,-9.82833e-05
-0.606552,-0.211333,-9.82058e-05
-0.607045,-0.212267,-9.81283e-05
-0.607533,-0.213204,-9.80508e-05
-0.608018,-0.214142,-9.79734e-05
-0.608499,-0.215081,-9.7896e-05
-0.608977,-0.216023,-9.78185e-05
-0.609451,-0.216967,-9.77412e-05
-0.609922,-0.217912,-9.76638e-05
-0.610389,-0.218859,-9.75865e-05
-0.610852,-0.219808,-9.75092e-05
-0.611311,-0.220759,-9.74319e-05
-0.611767,-0.221712,-9.73547e-05
-0.61222,-0.222666,-9.72774e-05
-0.612668,-0.223622,-9.72002e-05
-0.613113,-0.224579,-9.7123e-05
-0.613555,-0.225539,-9.70459e-05
-0.613992,-0.2265,-9.69687e-05
-0.614427,-0.227462,-9.68916e-05
-0.614857,-0.228426,-9.68145e-05
-0.615284,-0.229392,-9.67375e-05
-0.615707,-0.230359,-9.66604e-05
-0.616126,-0.231328,-9.65834e-05
-0.616542,-0.232299,-9.65064e-05
-0.616954,-0.233271,-9.64295e-05
-0.617362,-0.234244,-9.63525e-05
-0.617767,-0.235219,-9.62756e-05
-0.618168,-0.236195,-9.61987e-05
-0.618566,-0.237173,-9.61218e-05
-0.618959,-0.238152,-9.6045e-05
-0.619349,-0.239133,-9.59682e-05
-0.619736,-0.240114,-9.58914e-05
-0.620118,-0.241098,-9.58146e-05
-0.620497,-0.242082,-9.57378e-05
-0.620873,-0.243068,-9.56611e-05
-0.621244,-0.244055,-9.55844e-05
-0.621612,-0.245044,-9.55077e-05
-0.621976,-0.246034,-9.54311e-05
-0.622337,-0.247025,-9.53544e-05
-0.622694,-0.248017,-9.52778e-05
-0.623047,-0.24901,-9.52012e-05
-0.623397,-0.250005,-9.51247e-05
-0.623742,-0.251001,-9.50481e-05
-0.624084,-0.251997,-9.49716e-05
-0.624423,-0.252995,-9.48951e-05
-0.624758,-0.253994,-9.48186e-05
-0.625089,-0.254995,-9.47422e-05
-0.625416,-0.255996,-9.46658e-05
-0.62574,-0.256998,-9.45894e-05
-0.62606,-0.258001,-9.4513e-05
-0.626376,-0.259006,-9.44366e-05
-0.626689,-0.260011,-9.43603e-05
-0.626998,-0.261017,-9.4284e-05
-0.627303,-0.262024,-9.42077e-05
-0.627605,-0.263032,-9.41314e-05
-0.627902,-0.264041,-9.40552e-05
-0.628197,-0.265051,-9.3979e-05
-0.628487,-0.266062,-9.39028e-05
-0.628774,-0.267073,-9.38266e-05
-0.629057,-0.268086,-9.37505e-05
-0.629337,-0.269099,-9.36743e-05
-0.629613,-0.270113,-9.35982e-05
-0.629885,-0.271128,-9.35222e-05
-0.630154,-0.272143,-9.34461e-05
-0.630419,-0.27316,-9.33701e-05
-0.63068,-0.274177,-9.32941e-05
-0.630938,-0.275194,-9.32181e-05
-0.631192,-0.276213,-9.31421e-05
-0.631442,-0.277232,-9.30662e-05
-0.631689,-0.278251,-9.29902e-05
-0.631932,-0.279272,-9.29143e-05
-0.632171,-0.280293,-9.28385e-05
-0.632407,-0.281314,-9.27626e-05
-0.632639,-0.282336,-9.26868e-05
-0.632867,-0.283359,-9.2611e-05
-0.633092,-0.284382,-9.25352e-05
-0.633313,-0.285406,-9.24594e-05
-0.633531,-0.28643,-9.23837e-05
-0.633745,-0.287455,-9.2308e-05
-0.633956,-0.28848,-9.22323e-05
-0.634162,-0.289505,-9.21566e-05
-0.634366,-0.290531,-9.20809e-05
-0.634565,-0.291558,-9.20053e-05
-0.634761,-0.292584,-9.19297e-05
-0.634954,-0.293611,-9.18541e-05
-0.635143,-0.294639,-9.17786e-05
-0.635328,-0.295667,-9.1703e-05
-0.63551,-0.296695,-9.16275e-05
-0.635688,-0.297723,-9.1552e-05
-0.635862,-0.298752,-9.14765e-05
-0.636033,-0.299781,-9.14011e-05
-0.636201,-0.30081,-9.13257e-05
-0.636365,-0.30184,-9.12502e-05
-0.636525,-0.30287,-9.11749e-05
-0.636682,-0.3039,-9.10995e-05
-0.636835,-0.30493,-9.10242e-05
-0.636985,-0.30596,-9.09488e-05
-0.637131,-0.30699,-9.08735e-05
-0.637274,-0.308021,-9.07983e-05
-0.637413,-0.309051,-9.0723e-05
-0.637549,-0.310082,-9.06478e-05
-0.637681,-0.311113,-9.05726e-05
-0.63781,-0.312144,-9.04974e-05
-0.637936,-0.313175,-9.04222e-05
-0.638057,-0.314206,-9.03471e-05
-0.638176,-0.315237,-9.02719e-05
-0.638291,-0.316268,-9.01968e-05
-0.638402,-0.317299,-9.01217e-05
-0.63851,-0.31833,-9.00467e-05
-0.638615,-0.31936,-8.99716e-05
-0.638716,-0.320391,-8.98966e-05
-0.638813,-0.321422,-8.98216e-05
-0.638908,-0.322453,-8.97467e-05
-0.638999,-0.323483,-8.96717e-05
-0.639086,-0.324513,-8.95968e-05
-0.63917,-0.325544,-8.95219e-05
-0.639251,-0.326574,-8.9447e-05
-0.639328,-0.327604,-8.93721e-05
-0.639402,-0.328633,-8.92973e-05
-0.639473,-0.329663,-8.92224e-05
-0.63954,-0.330692,-8.91476e-05
-0.639604,-0.331721,-8.90729e-05
-0.639664,-0.33275,-8.89981e-05
-0.639721,-0.333779,-8.89234e-05
-0.639775,-0.334807,-8.88486e-05
-0.639825,-0.335835,-8.87739e-05
-0.639873,-0.336862,-8.86993e-05
-0.639917,-0.33789,-8.86246e-05
-0.639957,-0.338917,-8.855e-05
-0.639994,-0.339943,-8.84754e-05
-0.640028,-0.34097,-8.84008e-05
-0.640059,-0.341996,-8.83262e-05
-0.640087,-0.343021,-8.82517e-05
-0.640111,-0.344046,-8.81771e-05
-0.640132,-0.345071,-8.81026e-05
-0.64015,-0.346095,-8.80281e-05
-0.640164,-0.347119,-8.79537e-05
-0.640175,-0.348142,-8.78792e-05
-0.640183,-0.349165,-8.78048e-05
-0.640188,-0.350187,-8.77304e-05
-0.64019,-0.351209,-8.7656e-05
-0.640189,-0.35223,-8.75816e-05
-0.640184,-0.353251,-8.75073e-05
-0.640176,-0.354271,-8.7433e-05
-0.640165,-0.355291,-8.73587e-05
-0.640151,-0.35631,-8.72844e-05
-0.640134,-0.357329,-8.72101e-05
-0.640113,-0.358346,-8.71359e-05
-0.64009,-0.359364,-8.70617e-05
-0.640063,-0.36038,-8.69875e-05
-0.640033,-0.361396,-8.69133e-05
-0.640001,-0.362412,-8.68392e-05
-0.639965,-0.363427,-8.6765e-05
-0.639926,-0.364441,-8.66909e-05
-0.639884,-0.365454,-8.66168e-05
-0.639839,-0.366467,-8.65427e-05
-0.639791,-0.367479,-8.64687e-05
-0.639739,-0.36849,-8.63946e-05
-0.639685,-0.3695,-8.63206e-05
-0.639628,-0.37051,-8.62466e-05
-0.639568,-0.371519,-8.61727e-05
-0.639505,-0.372527,-8.60987e-05
-0.639439,-0.373535,-8.60248e-05
-0.63937,-0.374542,-8.59509e-05
-0.639298,-0.375547,-8.5877e-05
-0.639222,-0.376552,-8.58031e-05
-0.639145,-0.377557,-8.57293e-05
-0.639064,-0.37856,-8.56554e-05
-0.63898,-0.379563,-8.55816e-05
-0.638893,-0.380564,-8.55078e-05
-0.638804,-0.381565,-8.5434e-05
-0.638711,-0.382565,-8.53603e-05
-0.638616,-0.383564,-8.52866e-05
-0.638517,-0.384562,-8.52128e-05
-0.638416,-0.38556,-8.51392e-05
-0.638312,-0.386556,-8.50655e-05
-0.638206,-0.387551,-8.49918e-05
-0.638096,-0.388546,-8.49182e-05
-0.637984,-0.389539,-8.48446e-05
-0.637868,-0.390532,-8.4771e-05
-0.63775,-0.391523,-8.46974e-05
-0.63763,-0.392514,-8.46239e-05
-0.637506,-0.393504,-8.45503e-05
-0.63738,-0.394492,-8.44768e-05
-0.637251,-0.39548,-8.44033e-05
-0.637119,-0.396466,-8.43298e-05
-0.636984,-0.397452,-8.42564e-05
-0.636847,-0.398436,-8.4183e-05
-0.636707,-0.39942,-8.41095e-05
-0.636564,-0.400402,-8.40361e-05
-0.636419,-0.401384,-8.39628e-05
-0.636271,-0.402364,-8.38894e-05
-0.63612,-0.403343,-8.38161e-05
-0.635967,-0.404321,-8.37428e-05
-0.635811,-0.405298,-8.36695e-05
-0.635652,-0.406274,-8.35962e-05
-0.635491,-0.407249,-8.35229e-05
-0.635327,-0.408222,-8.34497e-05
-0.635161,-0.409195,-8.33764e-05
-0.634992,-0.410166,-8.33032e-05
-0.63482,-0.411137,-8.32301e-05
-0.634646,-0.412106,-8.31569e-05
-0.63447,-0.413074,-8.30838e-05
-0.63429,-0.41404,-8.30106e-05
-0.634108,-0.415006,-8.29375e-05
-0.633924,-0.41597,-8.28644e-05
-0.633737,-0.416933,-8.27914e-05
-0.633548,-0.417895,-8.27183e-05
-0.633356,-0.418856,-8.26453e-05
-0.633162,-0.419816,-8.25723e-05
-0.632965,-0.420774,-8.24993e-05
-0.632766,-0.421731,-8.24263e-05
-0.632565,-0.422687,-8.23534e-05
-0.632361,-0.423642,-8.22804e-05
-0.632154,-0.424595,-8.22075e-05
-0.631945,-0.425547,-8.21346e-05
-0.631734,-0.426498,-8.20617e-05
-0.63152,-0.427447,-8.19889e-05
-0.631304,-0.428396,-8.1916e-05
-0.631086,-0.429343,-8.18432e-05
-0.630865,-0.430288,-8.17704e-05
-0.630642,-0.431233,-8.16976e-05
-0.630417,-0.432176,-8.16249e-05
-0.630189,-0.433118,-8.15521e-05
-0.629959,-0.434058,-8.14794e-05
-0.629726,-0.434997,-8.14067e-05
-0.629492,-0.435935,-8.1334e-05
-0.629255,-0.436872,-8.12613e-05
-0.629016,-0.437807,-8.11887e-05
-0.628774,-0.438741,-8.1116e-05
-0.628531,-0.439673,-8.10434e-05
-0.628285,-0.440604,-8.09708e-05
-0.628037,-0.441534,-8.08982e-05
-0.627786,-0.442462,-8.08257e-05
-0.627534,-0.443389,-8.07531e-05
-0.627279,-0.444315,-8.06806e-05
-0.627022,-0.445239,-8.06081e-05
-0.626763,-0.446162,-8.05356e-05
-0.626502,-0.447084,-8.04632e-05
-0.626239,-0.448004,-8.03907e-05
-0.625973,-0.448922,-8.03183e-05
-0.625706,-0.44984,-8.02459e-05
-0.625436,-0.450756,-8.01735e-05
-0.625164,-0.45167,-8.01011e-05
-0.62489,-0.452583,-8.00287e-05
-0.624614,-0.453495,-7.99564e-05
-0.624336,-0.454405,-7.98841e-05
-0.624056,-0.455314,-7.98118e-05
-0.623774,-0.456221,-7.97395e-05
-0.62349,-0.457127,-7.96672e-05
-0.623204,-0.458031,-7.9595e-05
-0.622915,-0.458934,-7.95227e-05
-0.622625,-0.459836,-7.94505e-05
-0.622333,-0.460736,-7.93783e-05
-0.622039,-0.461634,-7.93061e-05
-0.621743,-0.462532,-7.9234e-05
-0.621445,-0.463427,-7.91618e-05
-0.621145,-0.464321,-7.90897e-05
-0.620843,-0.465214,-7.90176e-05
-0.620539,-0.466105,-7.89455e-05
-0.620233,-0.466995,-7.88735e-05
-0.619925,-0.467884,-7.88014e-05
-0.619615,-0.46877,-7.87294e-05
-0.619304,-0.469656,-7.86574e-05
-0.618991,-0.470539,-7.85854e-05
-0.618675,-0.471422,-7.85134e-05
-0.618358,-0.472303,-7.84414e-05
-0.618039,-0.473182,-7.83695e-05
-0.617718,-0.47406,-7.82976e-05
-0.617396,-0.474936,-7.82256e-05
-0.617071,-0.475811,-7.81538e-05
-0.616745,-0.476684,-7.80819e-05
-0.616417,-0.477556,-7.801e-05
-0.616087,-0.478426,-7.79382e-05
-0.615756,-0.479295,-7.78664e-05
-0.615422,-0.480162,-7.77946e-05
-0.615087,-0.481028,-7.77228e-05
-0.614751,-0.481892,-7.7651e-05
-0.614412,-0.482755,-7.75793e-05
-0.614072,-0.483616,-7.75075e-05
-0.61373,-0.484475,-7.74358e-05
-0.613386,-0.485333,-7.73641e-05
-0.613041,-0.48619,-7.72924e-05
-0.612694,-0.487045,-7.72208e-05
-0.612345,-0.487898,-7.71491e-05
-0.611995,-0.48875,-7.70775e-05
-0.611643,-0.4896,-7.70059e-05
-0.611289,-0.490449,-7.69343e-05
-0.610934,-0.491296,-7.68627e-05
-0.610577,-0.492142,-7.67912e-05
-0.610218,-0.492986,-7.67196e-05
-0.609858,-0.493829,-7.66481e-05
-0.609496,-0.49467,-7.65766e-05
-0.609133,-0.495509,-7.65051e-05
-0.608768,-0.496347,-7.64336e-05
-0.608402,-0.497183,-7.63622e-05
-0.608034,-0.498018,-7.62907e-05
-0.607664,-0.498851,-7.62193e-05
-0.607293,-0.499683,-7.61479e-05
-0.606921,-0.500513,-7.60765e-05
-0.606547,-0.501342,-7.60051e-05
-0.606171,-0.502169,-7.59338e-05
-0.605794,-0.502994,-7.58624e-05
-0.605416,-0.503818,-7.57911e-05
-0.605035,-0.50464,-7.57198e-05
-0.604654,-0.505461,-7.56485e-05
-0.604271,-0.50628,-7.55773e-05
-0.603887,-0.507098,-7.5506e-05
-0.603501,-0.507914,-7.54348e-05
-0.603113,-0.508728,-7.53636e-05
-0.602725,-0.509541,-7.52924e-05
-0.602335,-0.510352,-7.52212e-05
-0.601943,-0.511162,-7.515e-05
-0.60155,-0.51197,-7.50788e-05
-0.601156,-0.512776,-7.50077e-05
-0.60076,-0.513581,-7.49366e-05
-0.600363,-0.514385,-7.48655e-05
-0.599965,-0.515187,-7.47944e-05
-0.599565,-0.515987,-7.47233e-05
-0.599164,-0.516786,-7.46523e-05
-0.598762,-0.517583,-7.45813e-05
-0.598358,-0.518378,-7.45102e-05
-0.597953,-0.519172,-7.44392e-05
-0.597546,-0.519965,-7.43683e-05
-0.597139,-0.520756,-7.42973e-05
-0.59673,-0.521545,-7.42263e-05
-0.59632,-0.522333,-7.41554e-05
-0.595908,-0.523119,-7.40845e-05
-0.595495,-0.523903,-7.40136e-05
-0.595081,-0.524686,-7.39427e-05
-0.594666,-0.525468,-7.38718e-05
-0.59425,-0.526247,-7.3801e-05
-0.593832,-0.527026,-7.37301e-05
-0.593413,-0.527802,-7.36593e-05
-0.592993,-0.528577,-7.35885e-05
-0.592572,-0.529351,-7.35177e-05
-0.592149,-0.530123,-7.34469e-05
-0.591725,-0.530893,-7.33762e-05
-0.5913,-0.531662,-7.33054e-05
-0.590874,-0.532429,-7.32347e-05
-0.590447,-0.533195,-7.3164e-05
-0.590019,-0.533959,-7.30933e-05
-0.589589,-0.534722,-7.30226e-05
-0.589159,-0.535483,-7.2952e-05
-0.588727,-0.536242,-7.28813e-05
-0.588294,-0.537,-7.28107e-05
-0.58786,-0.537756,-7.27401e-05
-0.587425,-0.538511,-7.26695e-05
-0.586988,-0.539264,-7.25989e-05
-0.586551,-0.540016,-7.25284e-05
-0.586113,-0.540766,-7.24578e-05
-0.585673,-0.541514,-7.23873e-05
-0.585233,-0.542261,-7.23168e-05
-0.584791,-0.543007,-7.22463e-05
-0.584348,-0.543751,-7.21758e-05
-0.583905,-0.544493,-7.21053e-05
-0.58346,-0.545234,-7.20349e-05
-0.583014,-0.545973,-7.19645e-05
-0.582567,-0.54671,-7.1894e-05
-0.58212,-0.547446,-7.18236e-05
-0.581671,-0.548181,-7.17532e-05
-0.581221,-0.548914,-7.16829e-05
-0.58077,-0.549645,-7.16125e-05
-0.580318,-0.550375,-7.15422e-05
-0.579865,-0.551104,-7.14718e-05
-0.579412,-0.551831,-7.14015e-05
-0.578957,-0.552556,-7.13312e-05
-0.578501,-0.55328,-7.1261e-05
-0.578045,-0.554002,-7.11907e-05
-0.577587,-0.554722,-7.11205e-05
-0.577129,-0.555442,-7.10502e-05
-0.576669,-0.556159,-7.098e-05
-0.576209,-0.556875,-7.09098e-05
-0.575748,-0.55759,-7.08396e-05
-0.575285,-0.558303,-7.07695e-05
-0.574822,-0.559014,-7.06993e-05
-0.574358,-0.559724,-7.06292e-05
-0.573894,-0.560433,-7.0559e-05
-0.573428,-0.56114,-7.04889e-05
-0.572961,-0.561845,-7.04188e-05
-0.572494,-0.562549,-7.03488e-05
-0.572025,-0.563251,-7.02787e-05
-0.571556,-0.563952,-7.02087e-05
-0.571086,-0.564652,-7.01386e-05
-0.570615,-0.565349,-7.00686e-05
-0.570144,-0.566046,-6.99986e-05
-0.569671,-0.566741,-6.99286e-05
-0.569198,-0.567434,-6.98587e-05
-0.568724,-0.568126,-6.97887e-05
-0.568249,-0.568816,-6.97188e-05
-0.567773,-0.569505,-6.96489e-05
-0.567296,-0.570192,-6.95789e-05
-0.566819,-0.570878,-6.95091e-05
-0.566341,-0.571562,-6.94392e-05
-0.565862,-0.572245,-6.93693e-05
-0.565382,-0.572926,-6.92995e-05
-0.564902,-0.573606,-6.92296e-05
-0.56442,-0.574285,-6.91598e-05
-0.563938,-0.574962,-6.909e-05
-0.563456,-0.575637,-6.90202e-05
-0.562972,-0.576311,-6.89504e-05
-0.562488,-0.576984,-6.88807e-05
-0.562003,-0.577655,-6.88109e-05
-0.561517,-0.578324,-6.87412e-05
-0.561031,-0.578992,-6.86715e-05
-0.560544,-0.579659,-6.86018e-05
-0.560056,-0.580324,-6.85321e-05
-0.559568,-0.580987,-6.84625e-05
-0.559078,-0.58165,-6.83928e-05
-0.558589,-0.58231,-6.83232e-05
-0.558098,-0.58297,-6.82535e-05
-0.557607,-0.583628,-6.81839e-05
-0.557115,-0.584284,-6.81143e-05
-0.556622,-0.584939,-6.80448e-05
-0.556129,-0.585592,-6.79752e-05
-0.555635,-0.586244,-6.79056e-05
-0.555141,-0.586895,-6.78361e-05
-0.554645,-0.587544,-6.77666e-05
-0.55415,-0.588192,-6.76971e-05
-0.553653,-0.588838,-6.76276e-05
-0.553156,-0.589483,-6.75581e-05
-0.552658,-0.590126,-6.74887e-05
-0.55216,-0.590768,-6.74192e-05
-0.551661,-0.591409,-6.73498e-05
-0.551162,-0.592048,-6.72804e-05
-0.550661,-0.592686,-6.72109e-05
-0.550161,-0.593322,-6.71416e-05
-0.549659,-0.593957,-6.70722e-05
-0.549157,-0.59459,-6.70028e-05
-0.548655,-0.595222,-6.69335e-05
-0.548152,-0.595853,-6.68641e-05
-0.547648,-0.596482,-6.67948e-05
-0.547144,-0.59711,-6.67255e-05
-0.546639,-0.597737,-6.66562e-05
-0.546134,-0.598362,-6.6587e-05
-0.545628,-0.598985,-6.65177e-05
-0.545122,-0.599607,-6.64485e-05
-0.544615,-0.600228,-6.63792e-05
-0.544107,-0.600848,-6.631e-05
-0.543599,-0.601466,-6.62408e-05
-0.543091,-0.602082,-6.61716e-05
-0.542581,-0.602698,-6.61024e-05
-0.542072,-0.603312,-6.60333e-05
-0.541562,-0.603924,-6.59641e-05
-0.541051,-0.604535,-6.5895e-05
-0.54054,-0.605145,-6.58259e-05
-0.540028,-0.605754,-6.57568e-05
-0.539516,-0.606361,-6.56877e-05
-0.539004,-0.606966,-6.56186e-05
-0.53849,-0.607571,-6.55495e-05
-0.537977,-0.608174,-6.54805e-05
-0.537463,-0.608775,-6.54115e-05
-0.536948,-0.609376,-6.53424e-05
-0.536433,-0.609975,-6.52734e-05
-0.535918,-0.610572,-6.52045e-05
-0.535402,-0.611168,-6.51355e-05
-0.534885,-0.611763,-6.50665e-05
-0.534369,-0.612357,-6.49976e-05
-0.533851,-0.612949,-6.49286e-05
-0.533334,-0.61354,-6.48597e-05
-0.532815,-0.614129,-6.47908e-05
-0.532297,-0.614718,-6.47219e-05
-0.531778,-0.615304,-6.4653e-05
-0.531258,-0.61589,-6.45842e-05
-0.530738,-0.616474,-6.45153e-05
-0.530218,-0.617057,-6.44465e-05
-0.529697,-0.617639,-6.43776e-05
-0.529176,-0.618219,-6.43088e-05
-0.528655,-0.618798,-6.424e-05
-0.528133,-0.619376,-6.41712e-05
-0.52761,-0.619952,-6.41025e-05
-0.527088,-0.620527,-6.40337e-05
-0.526565,-0.621101,-6.3965e-05
-0.526041,-0.621673,-6.38962e-05
-0.525517,-0.622244,-6.38275e-05
-0.524993,-0.622814,-6.37588e-05
-0.524468,-0.623383,-6.36901e-05
-0.523943,-0.62395,-6.36215e-05
-0.523418,-0.624516,-6.35528e-05
-0.522892,-0.625081,-6.34841e-05
-0.522366,-0.625644,-6.34155e-05
-0.521839,-0.626206,-6.33469e-05
-0.521313,-0.626767,-6.32783e-05
-0.520785,-0.627327,-6.32097e-05
-0.520258,-0.627885,-6.31411e-05
-0.51973,-0.628442,-6.30725e-05
-0.519202,-0.628998,-6.3004e-05
-0.518673,-0.629552,-6.29354e-05
-0.518144,-0.630106,-6.28669e-05
-0.517615,-0.630658,-6.27984e-05
-0.517086,-0.631208,-6.27299e-05
-0.516556,-0.631758,-6.26614e-05
-0.516026,-0.632306,-6.25929e-05
-0.515495,-0.632853,-6.25245e-05
-0.514964,-0.633399,-6.2456e-05
-0.514433,-0.633944,-6.23876e-05
-0.513902,-0.634487,-6.23192e-05
-0.51337,-0.635029,-6.22508e-05
-0.512838,-0.63557,-6.21824e-05
-0.512306,-0.636109,-6.2114e-05
-0.511773,-0.636648,-6.20456e-05
-0.51124,-0.637185,-6.19773e-05
-0.510707,-0.637721,-6.19089e-05
-0.510173,-0.638256,-6.18406e-05
-0.50964,-0.638789,-6.17723e-05
-0.509106,-0.639321,-6.1704e-05
-0.508571,-0.639852,-6.16357e-05
-0.508037,-0.640382,-6.15674e-05
-0.507502,-0.640911,-6.14991e-05
-0.506967,-0.641438,-6.14309e-05
-0.506431,-0.641965,-6.13626e-05
-0.505896,-0.64249,-6.12944e-05
-0.50536,-0.643014,-6.12262e-05
-0.504824,-0.643536,-6.1158e-05
-0.504287,-0.644058,-6.10898e-05
-0.503751,-0.644578,-6.10216e-05
-0.503214,-0.645097,-6.09535e-05
-0.502677,-0.645615,-6.08853e-05
-0.502139,-0.646132,-6.08172e-05
-0.501602,-0.646648,-6.07491e-05
-0.501064,-0.647162,-6.0681e-05
-0.500526,-0.647675,-6.06129e-05
-0.499987,-0.648187,-6.05448e-05
-0.499449,-0.648698,-6.04767e-05
-0.49891,-0.649208,-6.04086e-05
-0.498371,-0.649716,-6.03406e-05
-0.497832,-0.650224,-6.02726e-05
-0.497293,-0.65073,-6.02045e-05
-0.496753,-0.651235,-6.01365e-05
-0.496213,-0.651739,-6.00685e-05
-0.495673,-0.652242,-6.00006e-05
-0.495133,-0.652744,-5.99326e-05
-0.494593,-0.653244,-5.98646e-05
-0.494052,-0.653744,-5.97967e-05
-0.493511,-0.654242,-5.97287e-05
-0.49297,-0.654739,-5.96608e-05
-0.492429,-0.655235,-5.95929e-05
-0.491887,-0.65573,-5.9525e-05
-0.491346,-0.656224,-5.94571e-05
-0.490804,-0.656716,-5.93893e-05
-0.490262,-0.657208,-5.93214e-05
-0.48972,-0.657698,-5.92536e-05
-0.489178,-0.658187,-5.91857e-05
-0.488635,-0.658675,-5.91179e-05
-0.488092,-0.659162,-5.90501e-05
-0.48755,-0.659648,-5.89823e-05
-0.487007,-0.660133,-5.89145e-05
-0.486463,-0.660617,-5.88467e-05
-0.48592,-0.6611,-5.8779e-05
-0.485377,-0.661581,-5.87112e-05
-0.484833,-0.662061,-5.86435e-05
-0.484289,-0.662541,-5.85758e-05
-0.483745,-0.663019,-5.85081e-05
-0.483201,-0.663496,-5.84404e-05
-0.482657,-0.663972,-5.83727e-05
-0.482112,-0.664447,-5.8305e-05
-0.481568,-0.664921,-5.82374e-05
-0.481023,-0.665394,-5.81697e-05
-0.480478,-0.665866,-5.81021e-05
-0.479933,-0.666336,-5.80344e-05
